Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
34.84,31,157,Illyés Gréta,6,UTE,F1,Budapest (HUN),2023.9.1
34.65,32,158,Kareczki Réka,99,Reménység Vác,F1,Budapest (HUN),2023.9.1
34.58,-,159,Kerezsi Eszter,5,NYSC,F1,Veszprém (HUN),2023.3.26
34.03,-,160,Kerezsi Eszter,5,NYSC,F1,Budapest (HUN),2023.9.1
33.86,33,161,Gál Zita,4,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.9.1
33.85,-,162,Kovács Vivien,91,MTK Budapest,CE1,Szolnok (HUN),2023.6.18
33.73,-,163,Fekete Boglárka,5,Csepeli DAC,F1,Budapest (HUN),2023.9.1
33.62,34,164,Sánta Anasztázia,6,Szolnoki SC-SI,F1,Vác (HUN),2023.9.24
32.95,35,165,Fábián Napsugár,7,Haladás VSE,F1,Budapest (HUN),2023.9.1
32.35,36,166,Óvári Zita,84,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.9.1
31.89,-,167,Bencsik Adél,5,KARC,F1,Budapest (HUN),2023.9.1
31.82,37,168,Fekete Fanni,0,BHSE,CE1,Budapest (HUN),2023.5.27
31.7,38,169,Bartha Lilla,3,MTK Budapest,CE1,Szolnok (HUN),2023.6.18
31.53,39,170,Abiwu-Türk Bettina,82,NYSC,F1,Budapest (HUN),2023.9.1
31.43,-,171,Fekete Fanni,0,BHSE,CE1,Szolnok (HUN),2023.6.18
31.34,-,172,Posta Flóra,4,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.4.22
31.13,40,173,Nemes Kincső,3,KSI SE,CE1,Szolnok (HUN),2023.6.18
30.51,41,174,Rőczei Gréta,4,DVTK,CE1,Szolnok (HUN),2023.6.18
30.49,42,175,Urbán Kitti,98,UTE,F,Debrecen (HUN),2023.5.01
30.45,-,176,Bartha Lilla,3,MTK Budapest,CE1,Budapest (HUN),2023.5.27
30.39,43,177,Tarnócai Éva,63,FTC,F1,Vác (HUN),2023.4.29
30.38,44,178,Kiss Petra,7,Békési DAC,F1,Budapest (HUN),2023.9.1
30.22,-,179,Posta Flóra,4,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.1
30.19,45,180,Kiss Kata,6,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.1
29.96,46,181,Kovács Nóra,4,KARC,F1,Budapest (HUN),2023.10.07
29.09,47,182,Szanda-Nagy Mirtill,6,SZVSE,F1,Budapest (HUN),2023.9.1
28.85,-,183,Urbán Kitti,98,UTE,CE1,Budapest (HUN),2023.5.27
28.83,-,184,Szűcs Szabina,2,BHSE,CE1,Budapest (HUN),2023.5.27
28.66,48,185,Kovács Janka,5,A-Plast Ikarus BSE,F1,Veszprém (HUN),2023.3.26
28.65,-,186,Urbán Kitti,98,UTE,F1,Pápa (HUN),2023.6.18
28.65,49,186,Bartalis Katalin,84,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.17
28.56,50,188,Botos Katalin,4,Csepeli DAC,F1,Budapest (HUN),2023.10.07
28.15,51,189,Szmolár Boglárka,7,VSD,CE1,Budapest (HUN),2023.5.27
27.95,52,190,Bodnár Anna,7,Haladás VSE,F1,Szombathely (HUN),2023.7.29
27.48,-,191,Nemes Kincső,3,KSI SE,F1,Győr (HUN),2023.6.25
27.29,-,192,Fábián Napsugár,7,Haladás VSE,F1,Szombathely (HUN),2023.7.29
26.68,53,193,Deák Emese,5,VSD,CE1,Budapest (HUN),2023.5.27
26.68,-,193,Bodnár Anna,7,Haladás VSE,F1,Budapest (HUN),2023.9.1
26.51,54,195,Szalayné Kozári Ella,79,MAFC,F1,Budapest (HUN),2023.9.17
25.91,55,196,Mrakics Nikolett,86,Salgótarjáni AC,F1,Budapest (HUN),2023.9.1
24.66,56,197,Retkes Réka,5,KARC,F1,Budapest (HUN),2023.10.07
23.58,57,198,Gulyás Zóra,5,Kőszegi Lóránt FC,F1,Budapest (HUN),2023.9.1
23.3,58,199,Csernyik Dzsenifer,0,Pápai AC,F1,Budapest (HUN),2023.9.1
23.24,59,200,Király Liliom,5,VSD,CE1,Budapest (HUN),2023.5.27
23.14,60,201,Nyilasi Diána,4,BHSE,CE1,Szolnok (HUN),2023.6.18
21.75,61,202,Stefanovits Ágnes,85,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2023.4.22
21.62,62,203,Viszkeleti Villő,5,Dobó SE,F1,Budapest (HUN),2023.10.07
21.21,63,204,Záhonyi Anna,3,Albertirsai SE,F1,Budapest (HUN),2023.9.1
21.18,64,205,Hamar Eszter,6,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.1
21.09,-,206,Stefanovits Ágnes,85,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.17
21.07,65,207,Major Ágnes,7,ZALASZÁM-ZAC,F1,Budapest (HUN),2023.9.1
20.93,-,208,Nyilasi Diána,4,BHSE,CE1,Budapest (HUN),2023.5.27
19.8,66,209,Nagy Janka,3,BSC,F1,Budapest (HUN),2023.9.1
19.25,67,210,Péter-Szabó Sára,2,SZVSE,F1,Budapest (HUN),2023.9.1
19.19,68,211,Zimmermann Lili,4,Dobó SE,F1,Budapest (HUN),2023.9.1
18.35,69,212,Csizy Orsolya,71,MAFC,F1,Budapest (HUN),2023.9.1
18.31,70,213,Vámos Vivien,6,Pápai AC,F1,Budapest (HUN),2023.9.1
17.79,71,214,Bödei Enikő,6,Dobó SE,F1,Budapest (HUN),2023.10.07
17.39,72,215,Tóth Henriette,71,Salgótarjáni AC,F1,Budapest (HUN),2023.9.1
17.02,73,216,Nagyné Lerch Andrea,88,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.17
16.54,74,217,Nagy Anna,6,BSC,F1,Budapest (HUN),2023.9.1
16.2,75,218,Somogyi Borbála,6,MAFC,F1,Budapest (HUN),2023.9.1
11.88,76,219,Györkös Virág,76,Pápai AC,F1,Budapest (HUN),2023.9.1
60.17,1,1,Szilágyi Réka,96,DSC-SI,F1,Budapest (HUN),2024.2.28
58.82,2,2,Bogdán Annabella,92,Békéscsabai AC,F1,Budapest (HUN),2024.2.28
57.78,-,3,Bogdán Annabella,92,Békéscsabai AC,F1,Budapest (HUN),2024.5.26
56.64,-,4,Bogdán Annabella,92,Békéscsabai AC,F,St. Pölten (AUT),2024.5.17
56.06,-,5,Bogdán Annabella,92,Békéscsabai AC,F1,Leiria (POR),2024.3.09
54.87,3,6,Kövér Fanni,4,VEDAC,F1,Budapest (HUN),2024.6.3
54.81,4,7,Diósi-Moravcsik Angéla,96,MTK Budapest,F1,Veszprém (HUN),2024.6.23
54.53,-,8,Diósi-Moravcsik Angéla,96,MTK Budapest,Q1,Roma (ITA),2024.6.1
54.14,-,9,Bogdán Annabella,92,Békéscsabai AC,F,Huelva (ESP),2024.4.3
54.05,-,10,Bogdán Annabella,92,Békéscsabai AC,F1,Budapest (HUN),2024.6.3
53.49,-,11,Kövér Fanni,4,VEDAC,F,Kraków (POL),2024.7.2
53.42,-,12,Kövér Fanni,4,VEDAC,F1,Veszprém (HUN),2024.6.23
52.91,-,13,Bogdán Annabella,92,Békéscsabai AC,Q2,Roma (ITA),2024.6.1
52.87,-,14,Diósi-Moravcsik Angéla,96,MTK Budapest,F1,Budapest (HUN),2024.6.3
52.74,-,15,Bogdán Annabella,92,Békéscsabai AC,F1,Budapest (HUN),2024.3.16
52.51,-,16,Kövér Fanni,4,VEDAC,F,St. Pölten (AUT),2024.5.17
52.27,-,17,Diósi-Moravcsik Angéla,96,MTK Budapest,F,Maribor (SLO),2024.6.19
51.62,-,18,Kövér Fanni,4,VEDAC,F1,Szolnok (HUN),2024.7.27
51.43,5,19,Kállai-Kiss Blanka,4,UTE,F1,Szolnok (HUN),2024.7.27
51.24,-,20,Diósi-Moravcsik Angéla,96,MTK Budapest,F,Eisenstadt (AUT),2024.5.22
51.0,-,21,Kövér Fanni,4,VEDAC,F1,Budapest (HUN),2024.5.26
50.83,-,22,Diósi-Moravcsik Angéla,96,MTK Budapest,F1,Budapest (HUN),2024.5.26
50.29,-,23,Kállai-Kiss Blanka,4,UTE,F1,Veszprém (HUN),2024.6.23
50.28,-,24,Kövér Fanni,4,VEDAC,F1,Budapest (HUN),2024.6.01
49.82,-,25,Kállai-Kiss Blanka,4,UTE,F,Kraków (POL),2024.7.2
49.52,6,26,Krizsán Xénia,93,MTK Budapest,CE1,Paris (FRA),2024.8.09
49.3,-,27,Kállai-Kiss Blanka,4,UTE,F1,Budapest (HUN),2024.7.13
49.23,-,28,Diósi-Moravcsik Angéla,96,MTK Budapest,F1,Budapest (HUN),2024.6.01
49.06,-,29,Kövér Fanni,4,VEDAC,F,Huelva (ESP),2024.4.3
46.58,-,30,Kállai-Kiss Blanka,4,UTE,F1,Budapest (HUN),2024.6.3
46.12,7,31,Marosi Viktória,1,FTC,F,Veszprém (HUN),2024.5.12
45.99,8,32,Szabó Henrietta,6,Csepel TC,F,Brno (CZE),2024.6.22
45.44,9,33,Nemes Rita,89,MTK Budapest,F1,Budapest (HUN),2024.6.01
44.98,-,34,Krizsán Xénia,93,MTK Budapest,CE1,Roma (ITA),2024.6.08
44.12,10,35,Németh Zsófia,5,Csepel TC,F1,Budapest (HUN),2024.6.3
43.75,-,36,Szabó Henrietta,6,Csepel TC,F1,Szolnok (HUN),2024.7.27
43.64,-,37,Nemes Rita,89,MTK Budapest,CE1,Paris (FRA),2024.8.09
43.54,-,38,Németh Zsófia,5,Csepel TC,F1,Szolnok (HUN),2024.7.27
43.48,11,39,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Budapest (HUN),2024.6.01
43.43,12,40,Tóth Virág,5,AC Bonyhád,F1,Budapest (HUN),2024.6.01
43.37,13,41,Eszenyi Napsugár,2,MATE - GEAC,F1,Szolnok (HUN),2024.7.27
43.16,-,42,Németh Zsófia,5,Csepel TC,F1,Veszprém (HUN),2024.6.23
42.92,-,43,Nemes Rita,89,MTK Budapest,CE1,Budapest (HUN),2024.5.26
42.8,14,44,Horváth Zsófi,4,MTK Budapest,F1,Szolnok (HUN),2024.7.27
42.74,-,45,Eszenyi Napsugár,2,MATE - GEAC,F1,Budapest (HUN),2024.2.28
42.72,-,46,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Budapest (HUN),2024.6.3
42.56,-,47,Nemes Rita,89,MTK Budapest,CE1,Roma (ITA),2024.6.08
42.37,-,48,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Szolnok (HUN),2024.4.2
42.34,-,49,Tóth Virág,5,AC Bonyhád,F,Brno (CZE),2024.6.22
42.29,-,50,Eszenyi Napsugár,2,MATE - GEAC,F1,Gödöllő (HUN),2024.4.27
42.14,15,51,Lakos Dóra,6,RKSK,F1,Budapest (HUN),2024.7.13
42.09,-,52,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Budapest (HUN),2024.2.28
41.9,-,53,Szabó Henrietta,6,Csepel TC,F,Győr (HUN),2024.5.26
41.86,-,54,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Budapest (HUN),2024.6.22
41.85,-,55,Szabó Henrietta,6,Csepel TC,F1,Budapest (HUN),2024.3.16
41.82,16,56,Szűcs Szabina,2,BHSE,CE1,Budapest (HUN),2024.5.26
41.58,-,57,Németh Zsófia,5,Csepel TC,F1,Budapest (HUN),2024.6.01
41.46,-,58,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Vác (HUN),2024.4.28
41.43,-,59,Eszenyi Napsugár,2,MATE - GEAC,F1,Budapest (HUN),2024.6.3
41.38,-,60,Tóth Virág,5,AC Bonyhád,F1,Szolnok (HUN),2024.7.27
41.35,-,61,Tóth Virág,5,AC Bonyhád,F1,Budapest (HUN),2024.2.28
41.13,-,62,Horváth Zsófi,4,MTK Budapest,F1,Budapest (HUN),2024.6.3
41.11,17,63,Kriszt Sarolta,6,MATE - GEAC,CE1,Budapest (HUN),2024.5.26
41.07,-,64,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Szolnok (HUN),2024.7.27
41.04,18,65,Tóth Lilla,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.7.13
40.97,-,66,Németh Zsófia,5,Csepel TC,F,Győr (HUN),2024.5.26
40.96,-,67,Szabó Henrietta,6,Csepel TC,F1,Budapest (HUN),2024.2.28
40.74,-,68,Lakos Dóra,6,RKSK,F1,Szolnok (HUN),2024.7.27
40.64,-,69,Nemes Rita,89,MTK Budapest,F1,Budapest (HUN),2024.6.22
40.6,-,70,Németh Zsófia,5,Csepel TC,F1,Vác (HUN),2024.4.28
40.27,-,71,Tóth Lilla,3,A-Plast Ikarus BSE,F,Veszprém (HUN),2024.5.12
39.69,-,72,Tóth Virág,5,AC Bonyhád,F1,Budapest (HUN),2024.3.16
39.6,-,73,Tóth Lilla,3,A-Plast Ikarus BSE,F1,Szolnok (HUN),2024.7.27
39.52,-,74,Kriszt Sarolta,6,MATE - GEAC,CE2,Brescia (ITA),2024.4.27
39.31,-,75,Tóth Lilla,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.2.28
39.26,-,76,Szűcs Szabina,2,BHSE,CE2,Roma (ITA),2024.6.08
38.79,19,77,Sánta Anasztázia,6,Szolnoki MÁV-SE,F1,Szolnok (HUN),2024.7.27
38.67,-,78,Tóth Lilla,3,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2024.4.27
38.63,20,79,Bory Kinga,8,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.22
37.96,21,80,Barna Patrícia,3,KARC,F1,Szolnok (HUN),2024.7.27
37.87,-,81,Lakos Dóra,6,RKSK,CE1,Budapest (HUN),2024.5.26
37.8,-,82,Marosi Viktória,1,FTC,F1,Budapest (HUN),2024.6.3
37.51,22,83,Stikkel Lili,5,KSI SE,F1,Szolnok (HUN),2024.7.27
37.4,-,84,Szabó Henrietta,6,Csepel TC,F1,Vác (HUN),2024.4.28
37.26,-,85,Sánta Anasztázia,6,Szolnoki MÁV-SE,F1,Budapest (HUN),2024.6.22
37.24,-,86,Bory Kinga,8,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.01
37.13,-,87,Sánta Anasztázia,6,Szolnoki MÁV-SE,F,Győr (HUN),2024.5.26
36.96,-,88,Tóth Lilla,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.01
36.74,-,89,Stikkel Lili,5,KSI SE,F1,Budapest (HUN),2024.6.01
36.72,23,90,Fekete Boglárka,5,Csepel TC,F1,Budapest (HUN),2024.6.01
36.64,24,91,Illyés Gréta,6,UTE,F1,Budapest (HUN),2024.3.16
35.99,25,92,Kerezsi Eszter,5,NYSC,F,Győr (HUN),2024.5.26
35.8,-,93,Illyés Gréta,6,UTE,F1,Budapest (HUN),2024.2.28
35.58,-,94,Sánta Anasztázia,6,Szolnoki MÁV-SE,F1,Gödöllő (HUN),2024.2.24
35.51,-,95,Kerezsi Eszter,5,NYSC,F1,Szolnok (HUN),2024.4.2
35.43,26,96,Bartha Lilla,3,Vasas,CE1,Budapest (HUN),2024.5.26
34.78,27,97,Kiss Kamilla,5,TSC-Geotech,F,Győr (HUN),2024.5.26
34.11,-,98,Kiss Kamilla,5,TSC-Geotech,F1,Budapest (HUN),2024.6.01
33.85,28,99,Borostyánkői Dorottya,1,FTC,F,Veszprém (HUN),2024.5.11
33.73,-,100,Sánta Anasztázia,6,Szolnoki MÁV-SE,F1,Budapest (HUN),2024.3.16
33.24,-,101,Barna Patrícia,3,KARC,F1,Budapest (HUN),2024.6.01
32.37,29,102,Botos Katalin,4,Csepel TC,F,Veszprém (HUN),2024.5.12
32.2,30,103,Ivancsó Adrienn,2,Csepel TC,F,Veszprém (HUN),2024.5.12
31.8,31,104,Garamvölgyi Petra,3,PVSK,F,Veszprém (HUN),2024.5.12
31.53,-,105,Szűcs Szabina,2,BHSE,Q1,Hexham (GBR),2024.6.3
31.0,-,106,Botos Katalin,4,Csepel TC,F1,Vác (HUN),2024.4.28
30.52,32,107,Borhy Anna,2,PVSK,F,Veszprém (HUN),2024.5.11
29.94,33,108,Fábián Napsugár,7,Haladás VSE,F,Győr (HUN),2024.5.26
29.93,-,109,Kiss Kamilla,5,TSC-Geotech,F1,Szolnok (HUN),2024.7.27
29.74,34,110,Urbán Kitti,98,UTE,F1,Budapest (HUN),2024.6.22
29.5,-,111,Urbán Kitti,98,UTE,F1,Veszprém (HUN),2024.6.23
29.39,35,112,Szécsi Kitti,4,Szolnoki MÁV-SE,F1,Szolnok (HUN),2024.7.27
26.56,36,113,Nemes Kincső,3,KSI SE,F1,Budapest (HUN),2024.6.01
22.84,37,114,Hriczu Kinga,6,Csepel TC,F1,Vác (HUN),2024.4.28
21.44,38,115,Stefanovits Ágnes,85,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2024.4.2
17.2,39,116,Nagyné Lerch Andrea,88,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2024.4.2
11.98,40,117,Svégel Mariann,76,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2024.4.2
