Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
7.65,-,454,Varga Bence,3,MMAC,CE2,Budapest (HUN),2020.2.15
7.66,137,459,Kovács Dániel,2,REAC SI SE,H6,Bonyhád (HUN),2020.1.16
7.66,137,459,Korom Benedek,3,Miskolci Sportiskola,H6,Budapest (HUN),2020.1.18
7.66,-,459,Deák Zalán,6,KARC,H5,Székesfehérvár (HUN),2020.1.19
7.66,137,459,Németh Bence,3,Haladás VSE,SF4,Pozsony (SVK),2020.1.25
7.66,-,459,Komáromi Ádám,6,Csepeli DAC,H3,Budapest (HUN),2020.2.09
7.66,-,459,Kovács Gergő,2,BHSE,F1,Bonyhád (HUN),2020.2.2
7.66,-,459,Kovács Gergő,2,BHSE,H4,Budapest (HUN),2020.2.29
7.66,137,459,Jancsurák Marcell,2,Csepeli DAC,H3,Budapest (HUN),2020.2.29
7.67,-,467,Kovács Gergő,2,BHSE,H8,Budapest (HUN),2020.1.18
7.67,141,467,Szabó Kristóf,99,Vasas,H7,Budapest (HUN),2020.1.18
7.67,-,467,Lindi Márton,5,Tiszaújvárosi SC,F1,Székesfehérvár (HUN),2020.1.19
7.67,-,467,Helter Dániel,4,Keszthely VDSE,SF3,Pozsony (SVK),2020.1.25
7.67,-,467,Nagy Zétény,5,TSC-Geotech,H3,Budapest (HUN),2020.2.09
7.68,-,472,Kovács Dániel,2,REAC SI SE,H3,Székesfehérvár (HUN),2020.1.19
7.68,142,472,Boda Huba,4,Haladás VSE,SF3,Pozsony (SVK),2020.1.25
7.68,-,472,Kardos Bálint,2,DOVASE,H7,Bécs (AUT),2020.2.01
7.68,-,472,Szabó Kristóf,99,Vasas,H1,Budapest (HUN),2020.2.02
7.68,142,472,Majoros Ádám,5,UTE,F2,Budapest (HUN),2020.2.09
7.68,-,472,Lindi Márton,5,Tiszaújvárosi SC,H1,Budapest (HUN),2020.2.09
7.68,142,472,Kun Timon,3,BHSE,H6,Budapest (HUN),2020.2.29
7.69,-,479,Boda Huba,4,Haladás VSE,H2,Bécs (AUT),2020.1.18
7.69,-,479,Kardos Bálint,2,DOVASE,H2,Bonyhád (HUN),2020.2.13
7.69,145,479,Mitrenga Márk,3,KSI SE,CE3,Budapest (HUN),2020.2.15
7.69,145,479,Szénási Bence,4,Budafoki MTE,H2,Budapest (HUN),2020.2.29
7.7,147,483,Horváth Ervin,4,Horn-Bercsényi DSE,F1,Győr (HUN),2020.1.11
7.7,-,483,Kardos Bálint,2,DOVASE,H5,Bonyhád (HUN),2020.1.16
7.7,-,483,Majoros Ádám,5,UTE,H8,Budapest (HUN),2020.1.18
7.7,-,483,Nagy Zétény,5,TSC-Geotech,F2,Székesfehérvár (HUN),2020.1.19
7.7,-,483,Lindi Márton,5,Tiszaújvárosi SC,H2,Székesfehérvár (HUN),2020.1.19
7.7,147,483,Durkó Dávid,6,Csepeli DAC,F2,Budapest (HUN),2020.2.09
7.7,147,483,Nagy Alex,5,Reménység Vác,F2,Budapest (HUN),2020.2.09
7.7,147,483,Smelka Dániel,2,FTC,CE1,Budapest (HUN),2020.2.15
7.7,147,483,Tari Tibor,4,Csepeli DAC,CE3,Budapest (HUN),2020.2.15
7.7,-,483,Németh Péter,2,DOVASE,H1,Bonyhád (HUN),2020.2.2
7.7,147,483,Tohai Olivér,4,KARC,H3,Budapest (HUN),2020.2.29
7.71,-,494,Simon Péter,5,Győri Atlétikai Club,H2,Győr (HUN),2020.1.11
7.71,-,494,Németh Bence,3,Haladás VSE,H3,Bécs (AUT),2020.1.18
7.71,153,494,Sebastian Pena,3,FTC,H4,Budapest (HUN),2020.1.18
7.71,-,494,Komáromi Ádám,6,Csepeli DAC,H2,Székesfehérvár (HUN),2020.1.19
7.71,-,494,Kovács Bence,3,ARAK,H2,Pozsony (SVK),2020.1.25
7.71,-,494,Boda Huba,4,Haladás VSE,H3,Pozsony (SVK),2020.1.25
7.71,-,494,Majoros Ádám,5,UTE,H4,Budapest (HUN),2020.2.09
7.71,-,494,Nagy Alex,5,Reménység Vác,H2,Budapest (HUN),2020.2.09
7.71,-,494,Csikós Mihály,3,BHSE,H3,Budapest (HUN),2020.2.29
7.72,154,503,Barna Tamás,5,Szekszárdi Sportközpont,H2,Bonyhád (HUN),2020.1.16
7.72,154,503,Benczédi Mihaly,99,Vasas,H7,Budapest (HUN),2020.1.18
7.72,154,503,Vida István,0,POSTÁS SE,H5,Budapest (HUN),2020.1.18
7.72,154,503,Bolla Gergő,3,ARAK,H2,Székesfehérvár (HUN),2020.1.19
7.72,154,503,Csányi Krisztofer,1,ZALASZÁM-ZAC,SF3,Pozsony (SVK),2020.1.25
7.72,154,503,Szekeres Ádám,5,Csepeli DAC,F2,Budapest (HUN),2020.2.09
7.73,-,509,Mészáros Balázs,5,ARAK,H2,Bonyhád (HUN),2020.1.16
7.73,-,509,Varga Bence,3,MMAC,H5,Budapest (HUN),2020.1.18
7.73,160,509,Juhász János,5,TSC-Geotech,F2,Budapest (HUN),2020.2.09
7.73,160,509,Hellenpárt Gábor,3,FTC,CE3,Budapest (HUN),2020.2.15
7.73,-,509,Kun Timon,3,BHSE,H2,Bonyhád (HUN),2020.2.2
7.74,-,514,Horváth Ervin,4,Horn-Bercsényi DSE,H1,Győr (HUN),2020.1.11
7.74,162,514,Hegyi Philipp,3,Győri Atlétikai Club,F1,Győr (HUN),2020.1.11
7.74,162,514,Szabó Máté,4,Szekszárdi Sportközpont,H2,Bonyhád (HUN),2020.2.2
7.74,-,514,Sebastian Pena,3,FTC,H5,Budapest (HUN),2020.2.29
7.74,162,514,Bánházi Botond,3,A-Plast Ikarus BSE,H5,Budapest (HUN),2020.2.29
7.75,165,519,Szilveszter Marcell,5,UTE,H5,Budapest (HUN),2020.2.09
7.75,165,519,Bazsó Levente,4,FTC,CE3,Budapest (HUN),2020.2.15
7.76,-,521,Boda Huba,4,Haladás VSE,F2,Bécs (AUT),2020.1.18
7.76,-,521,Bolla Gergő,3,ARAK,CE2,Budapest (HUN),2020.2.15
7.76,-,521,Kun Timon,3,BHSE,CE2,Budapest (HUN),2020.2.15
7.76,167,521,Klenovszki Benedek,4,A-Plast Ikarus BSE,H1,Budapest (HUN),2020.2.29
7.77,168,525,Varga András,3,MMAC,H4,Budapest (HUN),2020.1.18
7.77,168,525,Kéri Dávid,93,KSI SE,H1,Budapest (HUN),2020.1.18
7.77,-,525,Durkó Dávid,6,Csepeli DAC,H3,Budapest (HUN),2020.2.09
7.78,-,528,Fodor Péter,6,MATE - GEAC,F2,Székesfehérvár (HUN),2020.1.19
7.78,-,528,Németh Péter,2,DOVASE,H2,Bonyhád (HUN),2020.2.13
7.78,170,528,Menyhárt Márk,2,MATE - GEAC,H4,Budapest (HUN),2020.2.29
7.79,-,531,Kun Timon,3,BHSE,H7,Budapest (HUN),2020.1.18
7.79,171,531,Hamar János,4,Szekszárdi Sportközpont,H3,Székesfehérvár (HUN),2020.1.19
7.79,-,531,Nagy Zétény,5,TSC-Geotech,H1,Székesfehérvár (HUN),2020.1.19
7.79,-,531,Szekeres Ádám,5,Csepeli DAC,F2,Székesfehérvár (HUN),2020.1.19
7.79,-,531,Fodor Péter,6,MATE - GEAC,H2,Pozsony (SVK),2020.1.25
7.79,171,531,Késely Péter,6,Miskolci Sportiskola,F2,Budapest (HUN),2020.2.09
7.8,173,537,Bozi Dominik,3,DSC-SI,H10,Budapest (HUN),2020.1.18
7.8,173,537,Szántai Gábor,5,KSI SE,F2,Budapest (HUN),2020.2.09
7.8,-,537,Szekeres Ádám,5,Csepeli DAC,H5,Budapest (HUN),2020.2.09
7.8,-,537,Varga András,3,MMAC,CE2,Budapest (HUN),2020.2.15
7.81,175,541,Réthy László,97,VEDAC,H9,Budapest (HUN),2020.1.18
7.81,-,541,Németh Bence,3,Haladás VSE,H3,Pozsony (SVK),2020.1.25
7.81,-,541,Késely Péter,6,Miskolci Sportiskola,H1,Budapest (HUN),2020.2.09
7.81,-,541,Juhász János,5,TSC-Geotech,H5,Budapest (HUN),2020.2.09
7.81,175,541,Kövér Botond,4,BHSE,H3,Budapest (HUN),2020.2.29
7.82,-,546,Tohai Olivér,4,KARC,H4,Bonyhád (HUN),2020.1.16
7.82,177,546,Bán Attila,1,TSC-Geotech,H2,Székesfehérvár (HUN),2020.1.19
7.82,-,546,Csányi Krisztofer,1,ZALASZÁM-ZAC,H1,Pozsony (SVK),2020.1.25
7.82,-,546,Hegyi Philipp,3,Győri Atlétikai Club,H5,Budapest (HUN),2020.2.29
7.83,-,550,Réthy László,97,VEDAC,H1,Bécs (AUT),2020.1.11
7.83,178,550,Szabó Gáspár,0,Vasas,H6,Budapest (HUN),2020.1.18
7.83,-,550,Szilveszter Marcell,5,UTE,F2,Budapest (HUN),2020.2.09
7.84,-,553,Fodor Péter,6,MATE - GEAC,F1,Győr (HUN),2020.1.11
7.84,179,553,Kriszt Koppány,5,SVSE,F1,Győr (HUN),2020.1.11
7.84,179,553,Molnár Csaba,4,A-Plast Ikarus BSE,H5,Budapest (HUN),2020.1.18
7.84,-,553,Szekeres Ádám,5,Csepeli DAC,H4,Székesfehérvár (HUN),2020.1.19
7.84,179,553,Vuk Szabolcs,4,Vasas,H2,Budapest (HUN),2020.2.29
7.85,-,558,Barna Tamás,5,Szekszárdi Sportközpont,H4,Székesfehérvár (HUN),2020.1.19
7.86,-,559,Fodor Péter,6,MATE - GEAC,H3,Székesfehérvár (HUN),2020.1.19
7.86,-,559,Szabó Máté,4,Szekszárdi Sportközpont,H2,Székesfehérvár (HUN),2020.1.19
7.86,-,559,Szántai Gábor,5,KSI SE,H3,Budapest (HUN),2020.2.09
7.86,182,559,Buttula Dániel,5,A-Plast Ikarus BSE,H4,Budapest (HUN),2020.2.09
7.86,182,559,Erb Zénó,3,AC Bonyhád,H3,Bonyhád (HUN),2020.2.2
7.87,184,564,Felber Farkas,5,SVSE,H2,Győr (HUN),2020.1.11
7.87,-,564,Hegyi Philipp,3,Győri Atlétikai Club,H2,Győr (HUN),2020.1.11
7.87,-,564,Vuk Szabolcs,4,Vasas,H2,Budapest (HUN),2020.1.18
7.87,184,564,Bathó Bálint,4,BHSE,H11,Budapest (HUN),2020.1.18
7.87,-,564,Juhász János,5,TSC-Geotech,F2,Székesfehérvár (HUN),2020.1.19
7.87,184,564,Martonosi Péter,7,HÓDIÁK SE,H4,Budapest (HUN),2020.2.02
7.87,-,564,Szabó Máté,4,Szekszárdi Sportközpont,H2,Bonyhád (HUN),2020.2.13
7.87,-,564,Erb Zénó,3,AC Bonyhád,H4,Bonyhád (HUN),2020.2.13
7.88,-,572,Fodor Péter,6,MATE - GEAC,H1,Győr (HUN),2020.1.11
7.89,-,573,Szabó Máté,4,Szekszárdi Sportközpont,H3,Bonyhád (HUN),2020.1.16
7.89,-,573,Juhász János,5,TSC-Geotech,H2,Székesfehérvár (HUN),2020.1.19
7.89,187,573,Módis Martin,5,UTE,H2,Budapest (HUN),2020.2.09
7.9,188,576,Auer Péter,6,A-Plast Ikarus BSE,H5,Budapest (HUN),2020.2.09
7.91,-,577,Felber Farkas,5,SVSE,F1,Győr (HUN),2020.1.11
7.91,-,577,Kriszt Koppány,5,SVSE,H1,Győr (HUN),2020.1.11
7.91,-,577,Martonosi Péter,7,HÓDIÁK SE,F1,Budapest (HUN),2020.2.02
7.91,189,577,Kőszegváry Balázs,4,A-Plast Ikarus BSE,H3,Budapest (HUN),2020.2.29
7.92,-,581,Szántai Gábor,5,KSI SE,H6,Székesfehérvár (HUN),2020.1.19
7.92,190,581,Homonnai Dávid,1,ARAK,H3,Székesfehérvár (HUN),2020.1.19
7.92,-,581,Buttula Dániel,5,A-Plast Ikarus BSE,H2,Székesfehérvár (HUN),2020.1.19
7.92,190,581,Nagy Donát,5,TSC-Geotech,H1,Budapest (HUN),2020.2.09
7.93,-,585,Hegyi Philipp,3,Győri Atlétikai Club,H9,Budapest (HUN),2020.1.18
7.93,192,585,Sándor Olivér,4,KARC,CE3,Budapest (HUN),2020.2.15
7.94,-,587,Kriszt Koppány,5,SVSE,H1,Székesfehérvár (HUN),2020.1.19
7.94,193,587,Zsiga Levente,5,Szekszárdi Sportközpont,H5,Székesfehérvár (HUN),2020.1.19
7.94,193,587,Szatmári Gergő,4,A-Plast Ikarus BSE,H5,Budapest (HUN),2020.2.29
7.95,195,590,Roska Dániel,5,MATE - GEAC,H2,Székesfehérvár (HUN),2020.1.19
7.95,195,590,Kun-Szabó Balázs,89,Vasas,CE2,Budapest (HUN),2020.2.15
7.97,197,592,Nagy Dávid,4,ARAK,H2,Székesfehérvár (HUN),2020.1.19
7.97,-,592,Kriszt Koppány,5,SVSE,H6,Budapest (HUN),2020.2.09
7.98,198,594,Pintér Dávid,1,Horn-Bercsényi DSE,F1,Győr (HUN),2020.1.11
7.98,198,594,Karikó Zsolt,5,Tiszaújvárosi SC,H4,Budapest (HUN),2020.2.09
7.99,200,596,Jacsó András,93,ELTE SE Sashegyi gepárdok,H10,Budapest (HUN),2020.1.18
7.99,200,596,Kovács Bendegúz,6,BEAC,H1,Budapest (HUN),2020.2.09
7.99,-,596,Jacsó András,93,ELTE SE Sashegyi gepárdok,CE2,Budapest (HUN),2020.2.15
7.99,200,596,Scheidler Dávid,2,AC Bonyhád,H3,Bonyhád (HUN),2020.2.2
7.99,200,596,Szilágyi Tamás,6,Szekszárdi Sportközpont,H3,Bonyhád (HUN),2020.2.2
8.0,204,601,Bujdosó Áron,1,Tiszaújvárosi SC,H2,Budapest (HUN),2020.2.29
8.01,-,602,Zsiga Levente,5,Szekszárdi Sportközpont,H2,Bonyhád (HUN),2020.1.16
8.01,205,602,Klauzer László,3,ARAK,H2,Székesfehérvár (HUN),2020.1.19
8.01,205,602,Vass Gergely,4,ZALASZÁM-ZAC,SF4,Pozsony (SVK),2020.1.25
8.02,-,605,Pintér Dávid,1,Horn-Bercsényi DSE,H1,Győr (HUN),2020.1.11
8.03,-,606,Szilágyi Tamás,6,Szekszárdi Sportközpont,H1,Bonyhád (HUN),2020.1.16
8.03,-,606,Vass Gergely,4,ZALASZÁM-ZAC,H2,Pozsony (SVK),2020.1.25
8.04,207,608,Gottwald Előd,4,Győri Atlétikai Club,H2,Győr (HUN),2020.1.11
8.04,207,608,Csernus Péter,6,Reménység Vác,H6,Székesfehérvár (HUN),2020.1.19
8.04,207,608,Nagy Levente,6,Csepeli DAC,H1,Budapest (HUN),2020.2.09
8.05,-,611,Nagy Donát,5,TSC-Geotech,H3,Székesfehérvár (HUN),2020.1.19
8.05,-,611,Csernus Péter,6,Reménység Vác,H2,Budapest (HUN),2020.2.09
8.06,210,613,Szabó Zsombor,5,A-Plast Ikarus BSE,H6,Székesfehérvár (HUN),2020.1.19
8.06,210,613,Moskola Zsombor,7,Csepeli DAC,F1,Budapest (HUN),2020.2.02
8.07,-,615,Bujdosó Áron,1,Tiszaújvárosi SC,H2,Budapest (HUN),2020.1.18
8.08,212,616,Polk Bálint,0,MAFC,H5,Budapest (HUN),2020.1.18
8.08,-,616,Szilágyi Tamás,6,Szekszárdi Sportközpont,H3,Bonyhád (HUN),2020.2.13
8.09,213,618,Holczer Norbert,4,FTC,H6,Budapest (HUN),2020.1.18
8.09,-,618,Moskola Zsombor,7,Csepeli DAC,H5,Budapest (HUN),2020.2.02
8.09,213,618,Karsai Krisztián,6,Mezőtúri AC,H2,Budapest (HUN),2020.2.09
8.09,-,618,Pintér Dávid,1,Horn-Bercsényi DSE,H3,Budapest (HUN),2020.2.29
8.1,215,622,Papp Balázs,4,Szolnoki SC-SI,H3,Budapest (HUN),2020.1.18
8.1,-,622,Szilágyi Tamás,6,Szekszárdi Sportközpont,H1,Budapest (HUN),2020.2.09
8.12,216,624,Szabadkai Levente,7,KARC,F1,Székesfehérvár (HUN),2020.1.19
8.14,217,625,Zsidó Márton,5,Eötvös DSE,H6,Budapest (HUN),2020.1.18
8.14,-,625,Karikó Zsolt,5,Tiszaújvárosi SC,H3,Székesfehérvár (HUN),2020.1.19
8.15,218,627,Kovács Zsombor,6,ARAK,H3,Budapest (HUN),2020.2.09
8.16,219,628,Magyar Gergely,6,BEAC,H1,Budapest (HUN),2020.2.09
8.17,220,629,Rónai András,7,Soproni AC,F1,Budapest (HUN),2020.2.02
8.17,220,629,Tóth Dávid,7,NYSC,H3,Budapest (HUN),2020.2.02
8.18,222,631,Békési Gergely,3,BHSE,H4,Budapest (HUN),2020.1.18
8.18,222,631,Hendlein Dominik,5,VEDAC,SF2,Pozsony (SVK),2020.1.25
8.18,-,631,Rónai András,7,Soproni AC,H4,Budapest (HUN),2020.2.02
8.18,222,631,Csiki Noel,4,A-Plast Ikarus BSE,H4,Budapest (HUN),2020.2.29
8.19,225,635,Szalay Botond,5,A-Plast Ikarus BSE,H5,Székesfehérvár (HUN),2020.1.19
8.19,225,635,Bágyi Alex,6,Albertirsai SE,H4,Budapest (HUN),2020.2.09
8.21,-,637,Hendlein Dominik,5,VEDAC,H2,Pozsony (SVK),2020.1.25
8.22,227,638,Beke Dávid,7,TSC-Geotech,F1,Budapest (HUN),2020.2.02
8.22,227,638,Kecskés Zsombor,6,BHSE,H3,Budapest (HUN),2020.2.09
8.22,227,638,Nagy László,2,Szekszárdi Sportközpont,H4,Bonyhád (HUN),2020.2.13
8.22,-,638,Papp Balázs,4,Szolnoki SC-SI,H2,Budapest (HUN),2020.2.29
8.23,-,642,Beke Dávid,7,TSC-Geotech,H3,Budapest (HUN),2020.2.02
8.23,230,642,Korpádi Márk,5,SVSE,H6,Budapest (HUN),2020.2.09
8.24,231,644,Réti Dominik,3,AC Bonyhád,H5,Bonyhád (HUN),2020.2.13
8.25,-,645,Rónai András,7,Soproni AC,H1,Győr (HUN),2020.1.11
8.25,-,645,Hendlein Dominik,5,VEDAC,H4,Székesfehérvár (HUN),2020.1.19
8.25,232,645,Ozsváth-Sarok Áron,6,Veresegyház VSK,H4,Székesfehérvár (HUN),2020.1.19
8.25,232,645,Németh Barnabás,4,SZoESE,H6,Budapest (HUN),2020.2.29
8.26,-,649,Beke Dávid,7,TSC-Geotech,H1,Bonyhád (HUN),2020.1.16
8.26,-,649,Szabadkai Levente,7,KARC,H4,Székesfehérvár (HUN),2020.1.19
8.26,234,649,Tóth Zsolt,7,III. kerület TVE,H2,Budapest (HUN),2020.2.02
8.26,-,649,Tóth Dávid,7,NYSC,F1,Budapest (HUN),2020.2.02
8.26,234,649,Veress Zsombor,5,Szekszárdi Sportközpont,H3,Bonyhád (HUN),2020.2.13
8.26,234,649,Gellér Máté,4,AC Bonyhád,H4,Bonyhád (HUN),2020.2.2
8.27,237,655,Várkonyi Zoltán,6,Horn-Bercsényi DSE,H1,Székesfehérvár (HUN),2020.1.19
8.28,-,656,Várkonyi Zoltán,6,Horn-Bercsényi DSE,F1,Győr (HUN),2020.1.11
8.28,-,656,Veress Zsombor,5,Szekszárdi Sportközpont,H3,Bonyhád (HUN),2020.1.16
8.28,-,656,Korpádi Márk,5,SVSE,H1,Székesfehérvár (HUN),2020.1.19
8.28,-,656,Veress Zsombor,5,Szekszárdi Sportközpont,H6,Budapest (HUN),2020.2.09
8.28,238,656,Dibusz Krisztián,5,Dunakeszi VSE,H2,Budapest (HUN),2020.2.09
8.29,-,661,Korpádi Márk,5,SVSE,H1,Győr (HUN),2020.1.11
8.29,239,661,Szabó László,7,ZALASZÁM-ZAC,F2,Budapest (HUN),2020.2.02
8.3,240,663,Schöck Huba,3,Szekszárdi Sportközpont,H5,Bonyhád (HUN),2020.1.16
8.3,240,663,Hajdu Áron,7,Miskolci Sportiskola,H4,Budapest (HUN),2020.2.02
8.31,-,665,Várkonyi Zoltán,6,Horn-Bercsényi DSE,H1,Győr (HUN),2020.1.11
8.31,242,665,Szász Ábel,6,A-Plast Ikarus BSE,H3,Székesfehérvár (HUN),2020.1.19
8.31,242,665,Diószegi Dávid,6,A-Plast Ikarus BSE,H4,Budapest (HUN),2020.2.09
8.33,-,668,Korpádi Márk,5,SVSE,F1,Győr (HUN),2020.1.11
8.33,-,668,Tóth Zsolt,7,III. kerület TVE,H1,Bonyhád (HUN),2020.1.16
8.33,-,668,Beke Dávid,7,TSC-Geotech,F1,Székesfehérvár (HUN),2020.1.19
8.34,244,671,Valacsai Zsolt,7,MMAC,H5,Budapest (HUN),2020.2.02
8.34,-,671,Szabadkai Levente,7,KARC,H5,Budapest (HUN),2020.2.02
8.34,244,671,Noszek Márton,4,AC Bonyhád,H3,Bonyhád (HUN),2020.2.2
8.35,246,674,Pál Tamás,3,Szekszárdi Sportközpont,H4,Bonyhád (HUN),2020.1.16
8.36,-,675,Kovács Zsombor,6,ARAK,H5,Székesfehérvár (HUN),2020.1.19
8.37,247,676,Bánhalmi Gergő,7,A-Plast Ikarus BSE,F2,Budapest (HUN),2020.2.02
8.37,247,676,Rákóczi Marcell,7,Szolnoki SC-SI,F2,Budapest (HUN),2020.2.02
8.37,247,676,Bereczki Zsombor,6,A-Plast Ikarus BSE,H3,Budapest (HUN),2020.2.09
8.38,250,679,Varga Barnabás,5,Dunakeszi VSE,H6,Budapest (HUN),2020.2.09
8.38,250,679,Hack Barnabás,5,SFAC,H6,Budapest (HUN),2020.2.09
8.38,-,679,Noszek Márton,4,AC Bonyhád,H4,Bonyhád (HUN),2020.2.13
8.39,-,682,Beke Dávid,7,TSC-Geotech,H4,Székesfehérvár (HUN),2020.1.19
8.39,-,682,Bánhalmi Gergő,7,A-Plast Ikarus BSE,H3,Budapest (HUN),2020.2.02
8.4,-,684,Szabó László,7,ZALASZÁM-ZAC,H2,Budapest (HUN),2020.2.02
8.4,-,684,Gellér Máté,4,AC Bonyhád,H4,Bonyhád (HUN),2020.2.13
8.41,252,686,Tatai Bulcsú,7,ARAK,F1,Budapest (HUN),2020.2.02
8.43,253,687,Konrád Imre,72,Horn-Bercsényi DSE,H1,Székesfehérvár (HUN),2020.1.19
8.44,-,688,Tatai Bulcsú,7,ARAK,H1,Budapest (HUN),2020.2.02
8.44,-,688,Pál Tamás,3,Szekszárdi Sportközpont,H3,Bonyhád (HUN),2020.2.13
8.45,254,690,Dejonghe Yarne,6,AC Bonyhád,H4,Bonyhád (HUN),2020.2.2
8.46,-,691,Rónai András,7,Soproni AC,F1,Győr (HUN),2020.1.11
8.47,-,692,Tóth Zsolt,7,III. kerület TVE,H3,Székesfehérvár (HUN),2020.1.19
8.48,255,693,Németh Flórián,7,Szombathelyi SI,H1,Budapest (HUN),2020.2.02
8.5,-,694,Tóth Zsolt,7,III. kerület TVE,F1,Székesfehérvár (HUN),2020.1.19
8.5,256,694,Szabó Barnabás,6,BHSE,H4,Budapest (HUN),2020.2.09
8.51,-,696,Tatai Bulcsú,7,ARAK,F1,Székesfehérvár (HUN),2020.1.19
8.51,257,696,Csöglei Patrik,5,Szombathelyi SI,H5,Budapest (HUN),2020.2.09
8.54,258,698,Bolvári Levente,6,PSN - Pécsi Sportiskola,H1,Bonyhád (HUN),2020.1.16
8.56,-,699,Rákóczi Marcell,7,Szolnoki SC-SI,H1,Budapest (HUN),2020.2.02
8.58,259,700,Kecskés Konrád,5,REAC SI SE,H3,Székesfehérvár (HUN),2020.1.19
8.59,260,701,Farkas Dominik,7,Győri Atlétikai Club,H5,Budapest (HUN),2020.2.02
8.59,260,701,Kis Dávid,7,ZALASZÁM-ZAC,H4,Budapest (HUN),2020.2.02
8.6,-,703,Németh Flórián,7,Szombathelyi SI,F2,Budapest (HUN),2020.2.02
8.61,262,704,Kardos Balázs,5,Szekszárdi Sportközpont,H2,Bonyhád (HUN),2020.1.16
8.61,262,704,Kürtös Xavér,7,KAC,H4,Budapest (HUN),2020.2.02
8.61,-,704,Kardos Balázs,5,Szekszárdi Sportközpont,H4,Bonyhád (HUN),2020.2.2
8.62,-,707,Tatai Bulcsú,7,ARAK,H4,Székesfehérvár (HUN),2020.1.19
8.64,264,708,Tóth Bence,5,Győri Atlétikai Club,H2,Győr (HUN),2020.1.11
8.64,-,708,Rákóczi Marcell,7,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2020.1.19
8.64,264,708,Tatai Ádám,7,A-Plast Ikarus BSE,H4,Budapest (HUN),2020.2.02
8.65,-,711,Kis Dávid,7,ZALASZÁM-ZAC,F2,Budapest (HUN),2020.2.02
8.66,266,712,Szabó Levente,7,REAC SI SE,F1,Székesfehérvár (HUN),2020.1.19
8.67,267,713,Simon Bence,7,MMAC,H3,Budapest (HUN),2020.2.02
8.67,267,713,Selmeci Miklós,5,MAFC,H6,Budapest (HUN),2020.2.09
8.68,269,715,Orbán Csanád,7,Tapolcai SE,F2,Székesfehérvár (HUN),2020.1.19
8.69,270,716,Bánhalmi Tibor,6,ARAK,H1,Székesfehérvár (HUN),2020.1.19
8.69,270,716,Lakos Bálint,6,Soproni AC,H6,Székesfehérvár (HUN),2020.1.19
8.69,270,716,Merk Bálint,6,Szekszárdi Sportközpont,H4,Bonyhád (HUN),2020.2.13
8.7,-,719,Lakos Bálint,6,SFAC,H2,Budapest (HUN),2020.2.09
8.71,-,720,Simon Bence,7,MMAC,H1,Győr (HUN),2020.1.11
8.71,-,720,Szabó Levente,7,REAC SI SE,H4,Bonyhád (HUN),2020.2.2
8.73,-,722,Rákóczi Marcell,7,Szolnoki SC-SI,H2,Székesfehérvár (HUN),2020.1.19
8.74,-,723,Simon Bence,7,MMAC,F1,Győr (HUN),2020.1.11
8.74,273,723,Ferencz Barnabás,6,ARAK,H6,Székesfehérvár (HUN),2020.1.19
8.75,-,725,Farkas Dominik,7,Győri Atlétikai Club,F1,Győr (HUN),2020.1.11
8.76,274,726,Túri Szabolcs,7,Szolnoki SC-SI,H2,Budapest (HUN),2020.2.02
8.8,-,727,Farkas Dominik,7,Győri Atlétikai Club,H1,Győr (HUN),2020.1.11
8.82,-,728,Szabó Levente,7,REAC SI SE,H3,Székesfehérvár (HUN),2020.1.19
8.82,-,728,Orbán Csanád,7,Tapolcai SE,H4,Székesfehérvár (HUN),2020.1.19
8.85,275,730,Lippai Csaba,6,MATE - GEAC,H4,Székesfehérvár (HUN),2020.1.19
8.86,276,731,Varga Botond,7,ARAK,H2,Székesfehérvár (HUN),2020.1.19
8.88,277,732,Dávid Csaba,5,BHSE,H1,Székesfehérvár (HUN),2020.1.19
8.89,-,733,Szabó Levente,7,REAC SI SE,H2,Budapest (HUN),2020.2.02
8.89,278,733,Nagy Kristóf,6,Mezőtúri AC,H1,Budapest (HUN),2020.2.09
8.91,279,735,Boczkó Csanád,7,Győri Atlétikai Club,H1,Győr (HUN),2020.1.11
8.94,-,736,Lippai Csaba,6,MATE - GEAC,H2,Győr (HUN),2020.1.11
8.94,-,736,Boczkó Csanád,7,Győri Atlétikai Club,F1,Győr (HUN),2020.1.11
8.96,280,738,Gecsei Márk,6,Győri Atlétikai Club,H1,Győr (HUN),2020.1.11
8.97,281,739,Somogyi G. Bendegúz,7,UTE,H1,Székesfehérvár (HUN),2020.1.19
8.98,-,740,Túri Szabolcs,7,Szolnoki SC-SI,F2,Székesfehérvár (HUN),2020.1.19
8.98,282,740,Henczler Donát,7,ARAK,H1,Székesfehérvár (HUN),2020.1.19
8.98,-,740,Boczkó Csanád,7,Győri Atlétikai Club,H5,Budapest (HUN),2020.2.02
8.98,282,740,Karip Olivér,7,Szombathelyi SI,H3,Budapest (HUN),2020.2.02
8.99,284,744,Csete Hunor,7,Horn-Bercsényi DSE,F1,Győr (HUN),2020.1.11
8.99,-,744,Túri Szabolcs,7,Szolnoki SC-SI,H3,Székesfehérvár (HUN),2020.1.19
9.01,-,746,Csete Hunor,7,Horn-Bercsényi DSE,H3,Székesfehérvár (HUN),2020.1.19
9.02,-,747,Csete Hunor,7,Horn-Bercsényi DSE,H1,Budapest (HUN),2020.2.02
