Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
15.44,29,45,Hidy Noémi,3,Soproni AC,F1,Székesfehérvár (HUN),2018.9.08
15.41,-,46,Záhonyi Bori,3,Albertirsai SE,F1,Tiszaújváros (HUN),2018.4.28
15.39,30,47,Vadászi Bíborka,4,Tapolcai SE,F1,Miskolc (HUN),2018.7.14
15.36,-,48,Gimesi Kata,3,ARAK,F1,Gödöllő (HUN),2018.6.13
15.35,31,49,Nemes Kincső,3,MAFC,F1,Miskolc (HUN),2018.7.14
15.34,-,50,Nemes Kincső,3,MAFC,F1,Gödöllő (HUN),2018.6.13
15.33,-,51,Bartha Lilla,3,UTE,F1,Budapest (HUN),2018.8.25
15.32,-,52,Mórocz Zsófia,3,MAFC,F1,Szekszárd (HUN),2018.6.27
15.3,32,53,Hamvas Johanna,3,Vasas,F1,Miskolc (HUN),2018.7.14
15.27,-,54,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2018.5.05
15.27,-,54,Rőczei Gréta,4,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2018.9.08
15.24,-,56,Kékesi Eszter,3,Egri Sportiskola SE,F1,Tiszaújváros (HUN),2018.4.28
15.24,-,56,Kékesi Eszter,3,Egri Sportiskola SE,F1,Gödöllő (HUN),2018.6.13
15.24,-,56,Mórocz Zsófia,3,MAFC,F1,Budapest (HUN),2018.8.25
15.22,-,59,Kékesi Eszter,3,Egri Sportiskola SE,F1,Budapest (HUN),2018.8.25
15.22,-,59,Rőczei Gréta,4,Miskolci Sportiskola,F1,Budapest (HUN),2018.8.25
15.21,33,61,Ortmann Anna,3,PSN - Pécsi Sportiskola,F1,Albertirsa (HUN),2018.5.01
15.21,33,61,Werderitsch Kata,3,KSI SE,F1,Miskolc (HUN),2018.7.14
15.14,35,63,Vári Petra,4,KARC,F1,Miskolc (HUN),2018.7.14
15.11,36,64,Hegyi Boglárka,3,KARC,F1,Miskolc (HUN),2018.7.14
15.09,-,65,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2018.5.05
15.08,-,66,Mórocz Zsófia,3,MAFC,F1,Gödöllő (HUN),2018.6.13
15.07,37,67,Kovács Dorina,2,ARAK,F1,Székesfehérvár (HUN),2018.5.05
15.07,37,67,Suppan Emma,3,KSI SE,F1,Székesfehérvár (HUN),2018.5.05
15.07,-,67,Mergl Zoja,4,ARAK,F1,Szekszárd (HUN),2018.6.27
15.07,-,67,Mergl Zoja,4,ARAK,F1,Budapest (HUN),2018.8.25
15.02,-,71,Mergl Zoja,4,ARAK,F1,Székesfehérvár (HUN),2018.5.05
15.01,-,72,Hidy Noémi,3,Soproni AC,F1,Miskolc (HUN),2018.7.14
14.97,-,73,Mórocz Zsófia,3,MAFC,F1,Tiszaújváros (HUN),2018.4.28
14.93,-,74,Rőczei Gréta,4,Miskolci Sportiskola,F2,Székesfehérvár (HUN),2018.5.05
14.93,39,74,Tokai Lili,4,Albertirsai SE,F1,Miskolc (HUN),2018.7.14
14.93,39,74,Hegyes Zsanett,4,Csepeli DAC,F1,Miskolc (HUN),2018.7.14
14.93,-,74,Hamvas Johanna,3,Vasas,F1,Székesfehérvár (HUN),2018.9.08
14.92,-,78,Werderitsch Kata,3,KSI SE,F1,Székesfehérvár (HUN),2018.5.05
14.89,41,79,Kapás Janka,3,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2018.5.05
14.89,-,79,Sütő Napsugár,4,KSI SE,F1,Székesfehérvár (HUN),2018.5.05
14.86,42,81,Kucsma Kinga,4,Miskolci Sportiskola,F2,Székesfehérvár (HUN),2018.5.05
14.85,43,82,Beliczay Léna,2,FTC,F1,Székesfehérvár (HUN),2018.5.05
14.85,-,82,Hamvas Johanna,3,Vasas,F1,Szekszárd (HUN),2018.6.27
14.83,-,84,Sütő Napsugár,4,KSI SE,F1,Székesfehérvár (HUN),2018.9.08
14.81,-,85,Hegyes Zsanett,4,Csepeli DAC,F1,Budapest (HUN),2018.8.25
14.77,44,86,Skriván Bíbor,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2018.5.05
14.76,45,87,Posta Flóra,4,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2018.6.27
14.74,-,88,Hegyi Boglárka,3,KARC,F1,Székesfehérvár (HUN),2018.9.08
14.71,-,89,Skriván Bíbor,3,PSN - Pécsi Sportiskola,F1,Albertirsa (HUN),2018.5.01
14.71,-,89,Ortmann Anna,3,PSN - Pécsi Sportiskola,F1,Miskolc (HUN),2018.7.14
14.7,-,91,Rőczei Gréta,4,Miskolci Sportiskola,F1,Tiszaújváros (HUN),2018.4.28
14.7,-,91,Mergl Zoja,4,ARAK,F1,Gödöllő (HUN),2018.6.13
14.68,46,93,Kovácsi Anna,2,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2018.5.05
14.64,47,94,Vendég Virág,4,ARAK,F1,Miskolc (HUN),2018.7.14
14.62,-,95,Tokai Lili,4,Albertirsai SE,F1,Szekszárd (HUN),2018.6.27
14.61,-,96,Hegyes Zsanett,4,Csepeli DAC,F1,Gödöllő (HUN),2018.6.13
14.58,-,97,Ortmann Anna,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2018.5.05
14.57,-,98,Vári Petra,4,KARC,F1,Székesfehérvár (HUN),2018.9.08
14.56,48,99,Horváth Blanka,3,III. kerület TVE,F1,Miskolc (HUN),2018.7.14
14.55,49,100,Kőrös Kata,4,KSI SE,F1,Miskolc (HUN),2018.7.14
14.55,49,100,Szabó Gréta,4,ARAK,F1,Budapest (HUN),2018.8.25
14.54,-,102,Suppan Emma,3,KSI SE,F1,Tiszaújváros (HUN),2018.4.28
14.54,-,102,Hegyes Zsanett,4,Csepeli DAC,F1,Tiszaújváros (HUN),2018.4.28
14.54,-,102,Hegyes Zsanett,4,Csepeli DAC,F1,Székesfehérvár (HUN),2018.9.08
14.52,51,105,Molnár Jázmin,4,TSC-Geotech,F2,Székesfehérvár (HUN),2018.5.05
14.5,-,106,Szabó Gréta,4,ARAK,F1,Gödöllő (HUN),2018.6.13
14.5,-,106,Maszárovits Lili,3,Dunakeszi VSE,F1,Miskolc (HUN),2018.7.14
14.5,-,106,Werderitsch Kata,3,KSI SE,F1,Székesfehérvár (HUN),2018.9.08
14.46,-,109,Suppan Emma,3,KSI SE,F1,Miskolc (HUN),2018.7.14
14.44,-,110,Nemes Kincső,3,MAFC,F1,Tiszaújváros (HUN),2018.4.28
14.44,52,110,Németh Zsófia,3,Soproni AC,F1,Székesfehérvár (HUN),2018.9.08
14.41,53,112,Fedor Veronika,3,Reménység Vác,F1,Székesfehérvár (HUN),2018.9.08
14.4,54,113,Buzga Beatrix,4,NYSC,F1,Székesfehérvár (HUN),2018.5.05
14.39,55,114,Bánhegyi-Zsidó Emma,4,NYSC,F1,Miskolc (HUN),2018.7.14
14.39,-,114,Fedor Veronika,3,Reménység Vác,F1,Miskolc (HUN),2018.7.14
14.36,-,116,Szabó Gréta,4,ARAK,F1,Székesfehérvár (HUN),2018.5.05
14.36,56,116,Dombóvári Virág,4,Soproni AC,F1,Székesfehérvár (HUN),2018.9.08
14.34,-,118,Tokai Lili,4,Albertirsai SE,F1,Albertirsa (HUN),2018.5.01
14.28,-,119,Molnár Jázmin,4,TSC-Geotech,F1,Miskolc (HUN),2018.7.14
14.27,-,120,Maszárovits Lili,3,Dunakeszi VSE,F1,Budapest (HUN),2018.8.25
14.26,57,121,Kupi Vanda,4,KSI SE,F1,Székesfehérvár (HUN),2018.5.05
14.26,-,121,Bánhegyi-Zsidó Emma,4,NYSC,F1,Székesfehérvár (HUN),2018.9.08
14.25,58,123,Czepanecz Zsófi,4,ARAK,F1,Szekszárd (HUN),2018.6.27
14.24,-,124,Tokai Lili,4,Albertirsai SE,F1,Gödöllő (HUN),2018.6.13
14.24,59,124,Rádai Liliána,3,NYSC,F1,Miskolc (HUN),2018.7.14
14.21,60,126,Kovács Boglárka,3,ARAK,F1,Miskolc (HUN),2018.7.14
14.2,61,127,Fülöp Alexa,4,Miskolci Sportiskola,F2,Székesfehérvár (HUN),2018.5.05
14.18,62,128,Tóth Anna,3,Miskolci Sportiskola,F2,Székesfehérvár (HUN),2018.5.05
14.18,62,128,May Alexandra,4,TSC-Geotech,F2,Székesfehérvár (HUN),2018.5.05
14.16,-,130,Tokai Lili,4,Albertirsai SE,F1,Tiszaújváros (HUN),2018.4.28
14.16,-,130,Buzga Beatrix,4,NYSC,F1,Miskolc (HUN),2018.7.14
14.15,64,132,Grubits Liliána,4,ARAK,F1,Székesfehérvár (HUN),2018.5.05
14.12,-,133,Horváth Blanka,3,III. kerület TVE,F2,Székesfehérvár (HUN),2018.5.05
14.11,65,134,Ballai Emma,3,KSI SE,F1,Miskolc (HUN),2018.7.14
14.03,-,135,Grubits Liliána,4,ARAK,F1,Szekszárd (HUN),2018.6.27
14.03,-,135,Molnár Jázmin,4,TSC-Geotech,F1,Székesfehérvár (HUN),2018.9.08
14.02,-,137,Ballai Emma,3,KSI SE,F1,Albertirsa (HUN),2018.5.01
13.94,-,138,Vendég Virág,4,ARAK,F1,Gödöllő (HUN),2018.6.13
13.93,-,139,Kőrös Kata,4,KSI SE,F1,Székesfehérvár (HUN),2018.9.08
13.92,-,140,Horváth Blanka,3,III. kerület TVE,F1,Tiszaújváros (HUN),2018.4.28
13.89,66,141,Perenyei Nóra,4,TSC-Geotech,F1,Székesfehérvár (HUN),2018.9.08
13.86,67,142,Svercsók Barbara,1,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2018.5.05
13.85,68,143,Magyar Nóra,3,NYSC,F1,Miskolc (HUN),2018.7.14
13.85,-,143,Buzga Beatrix,4,NYSC,F1,Székesfehérvár (HUN),2018.9.08
13.83,-,145,Kupi Vanda,4,KSI SE,F1,Székesfehérvár (HUN),2018.9.08
13.81,69,146,Kovács Fédra,4,REAC SI SE,F1,Gödöllő (HUN),2018.6.13
13.75,70,147,Weber Kata,4,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2018.6.27
13.74,-,148,Kupi Vanda,4,KSI SE,F1,Tiszaújváros (HUN),2018.4.28
13.73,-,149,Ballai Emma,3,KSI SE,F1,Székesfehérvár (HUN),2018.9.08
13.72,71,150,Dely Bianka,4,Soproni AC,F1,Székesfehérvár (HUN),2018.9.08
13.57,72,151,Sári Szabina,4,TSC-Geotech,F2,Székesfehérvár (HUN),2018.5.05
13.52,-,152,Suppan Emma,3,KSI SE,F1,Székesfehérvár (HUN),2018.9.08
13.47,73,153,Ballai Anna,3,KSI SE,F1,Albertirsa (HUN),2018.5.01
13.44,74,154,Baranya Mercédesz,4,Békéscsabai AC,F1,Székesfehérvár (HUN),2018.9.08
13.38,75,155,Szabó Blanka,4,KSI SE,F1,Székesfehérvár (HUN),2018.5.05
13.36,76,156,Gál Nikolett,4,Miskolci Sportiskola,F2,Székesfehérvár (HUN),2018.5.05
13.34,77,157,Erdélyi Gréta,1,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2018.5.05
13.33,-,158,Kovács Boglárka,3,ARAK,F1,Gödöllő (HUN),2018.6.13
13.19,78,159,Balázs Panna,3,Egri Sportiskola SE,F1,Tiszaújváros (HUN),2018.4.28
13.18,79,160,Balogh Nóra,3,NYSC,F1,Székesfehérvár (HUN),2018.5.05
13.17,-,161,Magyar Nóra,3,NYSC,F1,Székesfehérvár (HUN),2018.5.05
13.12,80,162,Ganga Eszter,3,NYSC,F1,Székesfehérvár (HUN),2018.5.05
13.08,81,163,Sipos Lilla,3,Egri Sportiskola SE,F1,Tiszaújváros (HUN),2018.4.28
13.07,-,164,Szabó Blanka,4,KSI SE,F1,Tiszaújváros (HUN),2018.4.28
13.02,82,165,Horváth Emma,4,III. kerület TVE,F2,Székesfehérvár (HUN),2018.5.05
13.0,83,166,Bartokos Flóra,4,Soproni AC,F1,Székesfehérvár (HUN),2018.9.08
12.95,84,167,Takács Fanni,4,Tiszaújvárosi SC,F1,Tiszaújváros (HUN),2018.4.28
12.71,85,168,Mallár Imola,3,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2018.5.05
12.67,86,169,Magyarosi Anita,4,TSC-Geotech,F2,Székesfehérvár (HUN),2018.5.05
12.6,87,170,Bátyi Zamira,3,NYSC,F1,Székesfehérvár (HUN),2018.5.05
12.5,88,171,Kárpát Anna,3,III. kerület TVE,F2,Székesfehérvár (HUN),2018.5.05
12.44,89,172,Kiss Alexa,4,Egri Sportiskola SE,F1,Tiszaújváros (HUN),2018.4.28
12.28,-,173,Sipos Lilla,3,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2018.5.05
12.02,90,174,Domonkos Anna,4,III. kerület TVE,F2,Székesfehérvár (HUN),2018.5.05
12.01,-,175,Domonkos Anna,4,III. kerület TVE,F1,Tiszaújváros (HUN),2018.4.28
11.58,91,176,Gyursó Virág,4,Albertirsai SE,F1,Albertirsa (HUN),2018.5.01
17.01,1,1,Komlósi Panni,5,Miskolci Sportiskola,F2,Győr (HUN),2019.7.13
16.75,2,2,Keszthelyi Luca,4,Szolnoki SC-SI,F2,Győr (HUN),2019.7.13
16.66,3,3,Goschi Anna,2,FTC,F1,Debrecen (HUN),2019.5.04
16.65,-,4,Komlósi Panni,5,Miskolci Sportiskola,F1,Debrecen (HUN),2019.5.04
16.62,4,5,Kocsis Anna,4,Szolnoki SC-SI,F2,Győr (HUN),2019.7.13
16.57,5,6,Ritter Lola,5,ARAK,F2,Győr (HUN),2019.7.13
16.55,-,7,Keszthelyi Luca,4,Szolnoki SC-SI,F1,Debrecen (HUN),2019.5.04
16.49,6,8,Karkiss Léna,3,FTC,F1,Debrecen (HUN),2019.5.04
16.47,-,9,Komlósi Panni,5,Miskolci Sportiskola,F1,Budapest (HUN),2019.8.31
16.32,-,10,Kocsis Anna,4,Szolnoki SC-SI,F1,Gödöllő (HUN),2019.7.03
16.21,7,11,Mohai Regina,3,ARAK,F1,Debrecen (HUN),2019.5.04
16.2,8,12,Gimesi Kata,3,ARAK,F1,Debrecen (HUN),2019.5.04
16.19,-,13,Keszthelyi Luca,4,Szolnoki SC-SI,F1,Tiszaújváros (HUN),2019.4.27
16.18,-,14,Keszthelyi Luca,4,Szolnoki SC-SI,F1,Budapest (HUN),2019.6.22
16.12,9,15,Almási Emese,5,Dunakeszi VSE,F2,Debrecen (HUN),2019.5.04
16.12,-,15,Ritter Lola,5,ARAK,F1,Budapest (HUN),2019.8.31
16.06,10,17,Grabecz Hanna,5,ARAK,F2,Győr (HUN),2019.7.13
16.0,11,18,Kékesi Eszter,3,Egri Sportiskola SE,F1,Debrecen (HUN),2019.5.04
16.0,11,18,Bodnár Lili,5,ARAK,F1,Székesfehérvár (HUN),2019.9.07
15.98,-,20,Kocsis Anna,4,Szolnoki SC-SI,F1,Debrecen (HUN),2019.5.04
15.98,-,20,Kocsis Anna,4,Szolnoki SC-SI,F1,Budapest (HUN),2019.8.31
15.97,-,22,Ritter Lola,5,ARAK,F1,Gödöllő (HUN),2019.7.03
15.97,-,22,Almási Emese,5,Dunakeszi VSE,F2,Győr (HUN),2019.7.13
15.95,-,24,Almási Emese,5,Dunakeszi VSE,F1,Gödöllő (HUN),2019.7.03
15.95,-,24,Bodnár Lili,5,ARAK,F2,Győr (HUN),2019.7.13
15.89,-,26,Ritter Lola,5,ARAK,F1,Székesfehérvár (HUN),2019.9.07
15.86,13,27,Babinyecz Anna,5,Csepeli DAC,F2,Debrecen (HUN),2019.5.04
15.86,13,27,Rőczei Gréta,4,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2019.9.07
15.84,15,29,Kucsma Kinga,4,Miskolci Sportiskola,F1,Debrecen (HUN),2019.5.04
15.77,-,30,Komlósi Panni,5,Miskolci Sportiskola,F1,Tiszaújváros (HUN),2019.4.27
15.77,-,30,Ritter Lola,5,ARAK,F1,Budapest (HUN),2019.6.22
15.77,-,30,Rőczei Gréta,4,Miskolci Sportiskola,F1,Budapest (HUN),2019.8.31
15.76,-,33,Keszthelyi Luca,4,Szolnoki SC-SI,F1,Budapest (HUN),2019.8.31
15.72,-,34,Keszthelyi Luca,4,Szolnoki SC-SI,F1,Albertirsa (HUN),2019.5.01
15.72,-,34,Bodnár Lili,5,ARAK,F1,Budapest (HUN),2019.8.31
15.67,-,36,Grabecz Hanna,5,ARAK,F2,Debrecen (HUN),2019.5.04
15.67,16,36,Aubermann Olívia,4,ARAK,F2,Debrecen (HUN),2019.5.04
15.66,17,38,Nyilasi Diána,4,UTE,F1,Székesfehérvár (HUN),2019.9.07
15.64,-,39,Bodnár Lili,5,ARAK,F1,Budapest (HUN),2019.6.22
15.63,18,40,Hegyes Zsanett,4,Csepeli DAC,F2,Debrecen (HUN),2019.5.04
15.59,-,41,Rőczei Gréta,4,Miskolci Sportiskola,F2,Győr (HUN),2019.7.13
15.56,-,42,Kocsis Anna,4,Szolnoki SC-SI,F1,Tiszaújváros (HUN),2019.4.27
15.49,19,43,Antal Hanga,5,ARAK,F2,Debrecen (HUN),2019.5.04
15.49,-,43,Aubermann Olívia,4,ARAK,F2,Győr (HUN),2019.7.13
15.47,-,45,Bodnár Lili,5,ARAK,F1,Gödöllő (HUN),2019.7.03
15.46,-,46,Ritter Lola,5,ARAK,F2,Debrecen (HUN),2019.5.04
15.46,20,46,Posta Flóra,4,Szekszárdi Sportközpont,F2,Győr (HUN),2019.7.13
15.44,-,48,Almási Emese,5,Dunakeszi VSE,F1,Tiszaújváros (HUN),2019.4.27
15.43,-,49,Bodnár Lili,5,ARAK,F2,Debrecen (HUN),2019.5.04
15.43,21,49,Kristóf Adél,5,Soproni AC,F1,Győr (HUN),2019.7.13
15.41,-,51,Aubermann Olívia,4,ARAK,F1,Székesfehérvár (HUN),2019.9.07
15.4,-,52,Posta Flóra,4,Szekszárdi Sportközpont,F1,Budapest (HUN),2019.6.22
15.4,-,52,Antal Hanga,5,ARAK,F2,Győr (HUN),2019.7.13
15.39,-,54,Hegyes Zsanett,4,Csepeli DAC,F2,Győr (HUN),2019.7.13
15.39,-,54,Aubermann Olívia,4,ARAK,F1,Budapest (HUN),2019.8.31
15.38,22,56,Hegyi Boglárka,3,KARC,F1,Debrecen (HUN),2019.5.04
15.38,-,56,Hegyes Zsanett,4,Csepeli DAC,F1,Budapest (HUN),2019.6.22
15.36,23,58,Szabó Beáta,5,Dunakeszi VSE,F2,Debrecen (HUN),2019.5.04
15.34,24,59,Rónai Milda,5,Soproni AC,F1,Budapest (HUN),2019.8.31
15.33,25,60,Kenyeres Jázmin,5,Csepeli DAC,F2,Debrecen (HUN),2019.5.04
15.3,-,61,Rőczei Gréta,4,Miskolci Sportiskola,F1,Debrecen (HUN),2019.5.04
15.29,-,62,Ritter Lola,5,ARAK,F1,Tiszaújváros (HUN),2019.4.27
15.29,-,62,Posta Flóra,4,Szekszárdi Sportközpont,F1,Gödöllő (HUN),2019.7.03
15.28,-,64,Aubermann Olívia,4,ARAK,F1,Budapest (HUN),2019.6.22
15.27,26,65,Molnár Eszter,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.22
15.26,27,66,Bihari Emese,2,FTC,F1,Debrecen (HUN),2019.5.04
15.25,-,67,Grabecz Hanna,5,ARAK,F1,Budapest (HUN),2019.8.31
15.23,28,68,Perenyei Nóra,4,TSC-Geotech,F1,Budapest (HUN),2019.6.22
15.21,-,69,Hegyes Zsanett,4,Csepeli DAC,F1,Budapest (HUN),2019.8.31
15.2,-,70,Hegyes Zsanett,4,Csepeli DAC,F1,Gödöllő (HUN),2019.7.03
15.14,29,71,Jávori Csenge,5,FTC,F1,Gödöllő (HUN),2019.7.03
15.13,30,72,Kovács Dorina,2,ARAK,F1,Debrecen (HUN),2019.5.04
15.12,-,73,Aubermann Olívia,4,ARAK,F1,Tiszaújváros (HUN),2019.4.27
15.11,31,74,Sarkadi Dorka,5,DOVASE,F1,Győr (HUN),2019.7.13
15.08,-,75,Rőczei Gréta,4,Miskolci Sportiskola,F1,Tiszaújváros (HUN),2019.4.27
15.02,-,76,Hegyes Zsanett,4,Csepeli DAC,F1,Székesfehérvár (HUN),2019.9.07
15.01,32,77,Beliczay Léna,2,FTC,F1,Debrecen (HUN),2019.5.04
15.0,33,78,Gál Nikolett,4,Miskolci Sportiskola,F1,Debrecen (HUN),2019.5.04
14.99,-,79,Perenyei Nóra,4,TSC-Geotech,F2,Győr (HUN),2019.7.13
14.99,34,79,Bán Eszter,5,UTE,F1,Székesfehérvár (HUN),2019.9.07
14.85,35,81,Juhász Anna,4,Szolnoki SC-SI,F1,Győr (HUN),2019.7.13
14.81,36,82,Bánhegyi-Zsidó Emma,4,NYSC,F1,Győr (HUN),2019.7.13
14.8,-,83,Jávori Csenge,5,FTC,F2,Győr (HUN),2019.7.13
14.78,37,84,Botos Katalin,4,Csepeli DAC,F2,Debrecen (HUN),2019.5.04
14.77,38,85,Várbíró Larina,5,Szolnoki SC-SI,F1,Debrecen (HUN),2019.5.04
14.77,-,85,Molnár Eszter,5,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.9.07
14.75,-,87,Hegyes Zsanett,4,Csepeli DAC,F1,Tiszaújváros (HUN),2019.4.27
14.75,39,87,Molnár Jázmin,4,TSC-Geotech,F1,Debrecen (HUN),2019.5.04
14.72,40,89,Sütő Napsugár,4,FTC,F1,Budapest (HUN),2019.6.22
14.71,-,90,Perenyei Nóra,4,TSC-Geotech,F1,Debrecen (HUN),2019.5.04
14.71,-,90,Molnár Eszter,5,A-Plast Ikarus BSE,F2,Győr (HUN),2019.7.13
14.7,41,92,Kapás Janka,3,Egri Sportiskola SE,F1,Debrecen (HUN),2019.5.04
14.69,42,93,Suppan Emma,3,KSI SE,F1,Debrecen (HUN),2019.5.04
14.67,43,94,Virágh Tamara,5,Albertirsai SE,F1,Albertirsa (HUN),2019.5.01
14.65,-,95,Jávori Csenge,5,FTC,F1,Budapest (HUN),2019.6.22
14.63,44,96,Mergl Zoja,4,ARAK,F1,Budapest (HUN),2019.6.22
14.62,45,97,Klincsek Dalma,5,KSI SE,F1,Tiszaújváros (HUN),2019.4.27
14.62,-,97,Perenyei Nóra,4,TSC-Geotech,F1,Székesfehérvár (HUN),2019.9.07
14.61,-,99,Juhász Anna,4,Szolnoki SC-SI,F1,Gödöllő (HUN),2019.7.03
14.6,-,100,Antal Hanga,5,ARAK,F1,Budapest (HUN),2019.6.22
14.57,46,101,Szabó Gréta,4,ARAK,F1,Tiszaújváros (HUN),2019.4.27
14.57,46,101,Fülöp Alexa,4,Miskolci Sportiskola,F1,Debrecen (HUN),2019.5.04
14.56,48,103,Palotai Dorina,3,KARC,F1,Debrecen (HUN),2019.5.04
14.55,-,104,Sarkadi Dorka,5,DOVASE,F1,Székesfehérvár (HUN),2019.9.07
14.53,-,105,Bodnár Lili,5,ARAK,F1,Tiszaújváros (HUN),2019.4.27
14.53,-,105,Molnár Jázmin,4,TSC-Geotech,F1,Budapest (HUN),2019.6.22
14.52,49,107,Tábori Sára,5,Veresegyház VSK,F1,Albertirsa (HUN),2019.5.01
14.48,50,108,Buzga Beatrix,4,NYSC,F1,Győr (HUN),2019.7.13
14.45,-,109,Molnár Jázmin,4,TSC-Geotech,F2,Győr (HUN),2019.7.13
14.44,51,110,Konics Panka,5,KSI SE,F1,Győr (HUN),2019.7.13
14.42,52,111,Werderitsch Kata,3,KSI SE,F1,Debrecen (HUN),2019.5.04
14.35,-,112,Kenyeres Jázmin,5,Csepeli DAC,F1,Székesfehérvár (HUN),2019.9.07
14.34,53,113,Kiss Regina,4,KARC,F1,Győr (HUN),2019.7.13
14.33,54,114,Simon Zsuzsanna,5,Miskolci Sportiskola,F1,Győr (HUN),2019.7.13
14.31,55,115,Rába Pálma,2,Egri Sportiskola SE,F1,Debrecen (HUN),2019.5.04
14.3,56,116,Seres Hanna,3,KARC,F1,Debrecen (HUN),2019.5.04
14.3,56,116,Hevesi Flóra,5,Csepeli DAC,F2,Debrecen (HUN),2019.5.04
14.29,58,118,Barabás Kata,5,Szekszárdi Sportközpont,F1,Budapest (HUN),2019.6.22
14.27,59,119,Petrity Panka,5,TSC-Geotech,F1,Győr (HUN),2019.7.13
14.25,-,120,Virágh Tamara,5,Albertirsai SE,F2,Győr (HUN),2019.7.13
14.2,60,121,Csontos Virág,3,KARC,F1,Debrecen (HUN),2019.5.04
14.2,-,121,Petrity Panka,5,TSC-Geotech,F1,Székesfehérvár (HUN),2019.9.07
14.19,-,123,Konics Panka,5,KSI SE,F1,Budapest (HUN),2019.6.22
14.18,-,124,Tábori Sára,5,Veresegyház VSK,F1,Győr (HUN),2019.7.13
14.17,-,125,Mergl Zoja,4,ARAK,F1,Tiszaújváros (HUN),2019.4.27
14.15,61,126,Lőkös Flóra,5,Miskolci Sportiskola,F1,Győr (HUN),2019.7.13
14.14,62,127,Kováts Laura,5,TSC-Geotech,F1,Debrecen (HUN),2019.5.04
14.12,-,128,Molnár Jázmin,4,TSC-Geotech,F1,Székesfehérvár (HUN),2019.9.07
14.1,-,129,Simon Zsuzsanna,5,Miskolci Sportiskola,F1,Tiszaújváros (HUN),2019.4.27
14.09,63,130,Gollnhofer Adrienn,2,ARAK,F1,Debrecen (HUN),2019.5.04
14.08,64,131,Szücs Anna,5,TSC-Geotech,F1,Győr (HUN),2019.7.13
14.07,-,132,Antal Hanga,5,ARAK,F1,Tiszaújváros (HUN),2019.4.27
14.06,65,133,Vadkerti Lili,2,Egri Sportiskola SE,F1,Debrecen (HUN),2019.5.04
14.04,-,134,Virágh Tamara,5,Albertirsai SE,F1,Gödöllő (HUN),2019.7.03
14.0,-,135,Szücs Anna,5,TSC-Geotech,F1,Székesfehérvár (HUN),2019.9.07
13.98,66,136,Püski Zselyke,5,Dunakeszi VSE,F2,Debrecen (HUN),2019.5.04
13.96,67,137,Kőrös Kata,4,KSI SE,F1,Debrecen (HUN),2019.5.04
13.95,-,138,Petrity Panka,5,TSC-Geotech,F1,Budapest (HUN),2019.6.22
13.93,-,139,Mergl Zoja,4,ARAK,F1,Budapest (HUN),2019.8.31
13.92,-,140,Konics Panka,5,KSI SE,F1,Debrecen (HUN),2019.5.04
13.88,-,141,Virágh Tamara,5,Albertirsai SE,F1,Budapest (HUN),2019.6.22
13.88,68,141,Kocsis Adrienn,4,Soproni AC,F1,Győr (HUN),2019.7.13
13.86,-,143,Virágh Tamara,5,Albertirsai SE,F1,Tiszaújváros (HUN),2019.4.27
13.84,69,144,Kupi Vanda,4,KSI SE,F1,Debrecen (HUN),2019.5.04
13.76,-,145,Juhász Anna,4,Szolnoki SC-SI,F1,Debrecen (HUN),2019.5.04
13.76,70,145,Balogh Panna,4,UTE,F1,Gödöllő (HUN),2019.7.03
13.73,-,147,Szücs Anna,5,TSC-Geotech,F1,Budapest (HUN),2019.6.22
13.7,71,148,Hadnagy Eszter,5,TSC-Geotech,F1,Budapest (HUN),2019.6.22
13.68,72,149,Ballai Emma,3,KSI SE,F1,Debrecen (HUN),2019.5.04
13.67,-,150,Kováts Laura,5,TSC-Geotech,F1,Budapest (HUN),2019.6.22
13.6,73,151,Kocsis Eszter,5,Dunakeszi VSE,F2,Debrecen (HUN),2019.5.04
13.57,-,152,Kupi Vanda,4,KSI SE,F1,Székesfehérvár (HUN),2019.9.07
13.51,-,153,Kocsis Eszter,5,Dunakeszi VSE,F1,Győr (HUN),2019.7.13
13.5,74,154,Szabó Blanka,4,KSI SE,F1,Debrecen (HUN),2019.5.04
13.48,-,155,Petrity Panka,5,TSC-Geotech,F1,Debrecen (HUN),2019.5.04
13.36,-,156,Hadnagy Eszter,5,TSC-Geotech,F1,Debrecen (HUN),2019.5.04
