Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.47,113,301,Gál Kristóf,0,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2020.7.25
1.47,113,301,Polk Bálint,0,MAFC,CE1,Budapest (HUN),2020.9.12
1.47,113,301,Mészáros Balázs,5,ARAK,CE1,Székesfehérvár (HUN),2020.10.11
1.47,113,301,Nagy Levente,6,Csepeli DAC,CE1,Székesfehérvár (HUN),2020.10.11
1.47,113,301,Barna Tamás,5,Szekszárdi Sportközpont,CE1,Székesfehérvár (HUN),2020.10.11
1.45,119,307,Budai Bálint,7,Békéscsabai AC,F1,Békéscsaba (HUN),2020.6.26
1.45,-,307,Fazakas Soma,7,MATE - GEAC,F1,Gödöllő (HUN),2020.9.09
1.45,119,307,Besenczi Máté,3,BHSE,F1,Szekszárd (HUN),2020.9.1
1.45,-,307,Simon Bence,7,MMAC,F1,Tatabánya (HUN),2020.9.19
1.45,119,307,Tóth Zsombor,6,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2020.10.04
1.45,-,307,Nagy Levente,6,Csepeli DAC,F1,Székesfehérvár (HUN),2020.10.04
1.45,-,307,Komáromi Ádám,6,Csepeli DAC,F1,Székesfehérvár (HUN),2020.10.04
1.45,119,307,Dávid Csaba,5,BHSE,F1,Székesfehérvár (HUN),2020.10.04
1.45,119,307,Szekeres Ádám,5,Csepeli DAC,F1,Székesfehérvár (HUN),2020.10.04
1.45,119,307,Tatai Bulcsú,7,ARAK,CE1,Székesfehérvár (HUN),2020.10.1
1.45,119,307,Bogdán Gergő,7,MATE - GEAC,CE1,Székesfehérvár (HUN),2020.10.1
1.44,-,318,Fazakas Soma,7,MATE - GEAC,F1,Gödöllő (HUN),2020.7.11
1.44,126,318,Simon Zalán,7,Szolnoki SC-SI,CE1,Albertirsa (HUN),2020.8.28
1.44,-,318,Kertész Torda,6,ARAK,CE1,Székesfehérvár (HUN),2020.10.11
1.44,126,318,Szmolár Levente,5,Dunakeszi VSE,CE1,Székesfehérvár (HUN),2020.10.11
1.44,-,318,Schuch Szilárd,5,Csepeli DAC,CE1,Székesfehérvár (HUN),2020.10.11
1.42,128,323,Ódor Balázs,7,ARAK,CE1,Székesfehérvár (HUN),2020.10.1
1.42,128,323,Mátyus Vince,7,REAC SI SE,CE1,Székesfehérvár (HUN),2020.10.1
1.42,128,323,Gréczy Balázs,7,Szekszárdi Sportközpont,CE1,Székesfehérvár (HUN),2020.10.1
1.41,-,326,Polk Bálint,0,MAFC,CE1,Budapest (HUN),2020.7.25
1.41,131,326,Grünwald Tamás,6,MATE - GEAC,CE1,Székesfehérvár (HUN),2020.10.11
1.41,131,326,Varga Bence,3,MMAC,CE1,Székesfehérvár (HUN),2020.10.11
1.4,133,329,Horváth Máté,5,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2020.7.03
1.4,-,329,Gréczy Balázs,7,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2020.7.03
1.4,-,329,Mátyus Vince,7,REAC SI SE,F1,Gödöllő (HUN),2020.9.09
1.4,-,329,Simon Bence,7,MMAC,F1,Szekszárd (HUN),2020.9.1
1.4,133,329,Lákovics Márk,7,ZALASZÁM-ZAC,F1,Szekszárd (HUN),2020.9.1
1.4,-,329,Gréczy Balázs,7,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2020.9.1
1.4,133,329,Diószegi Dávid,6,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2020.10.04
1.4,133,329,Szabó Barnabás,6,BHSE,F1,Székesfehérvár (HUN),2020.10.04
1.4,133,329,Kecskés Zsombor,6,BHSE,F1,Székesfehérvár (HUN),2020.10.04
1.38,-,338,Bogdán Gergő,7,MATE - GEAC,CE1,Albertirsa (HUN),2020.8.28
1.38,138,338,Bodonyi Dávid,7,A-Plast Ikarus BSE,CE1,Albertirsa (HUN),2020.8.28
1.38,-,338,Mátyus Vince,7,REAC SI SE,CE1,Albertirsa (HUN),2020.8.28
1.38,138,338,Bodrogi Levente,6,Dunakeszi VSE,CE1,Székesfehérvár (HUN),2020.10.11
1.38,138,338,Besze Kornél,4,KARC,CE1,Székesfehérvár (HUN),2020.10.11
1.38,138,338,Szilágyi Péter,4,Szekszárdi Sportközpont,CE1,Székesfehérvár (HUN),2020.10.11
1.36,-,344,Simon Zalán,7,Szolnoki SC-SI,CE1,Székesfehérvár (HUN),2020.10.1
1.35,-,345,Bogdán Gergő,7,MATE - GEAC,F1,Gödöllő (HUN),2020.7.11
1.35,-,345,Bogdán Gergő,7,MATE - GEAC,F1,Gödöllő (HUN),2020.9.09
1.35,-,345,Mátyus Vince,7,REAC SI SE,F1,Tatabánya (HUN),2020.9.19
1.35,-,345,Simon Zalán,7,Szolnoki SC-SI,F1,Tatabánya (HUN),2020.9.19
1.35,142,345,Maczik Gergő,7,Békési DAC,F1,Tatabánya (HUN),2020.9.19
1.33,143,350,Hajdu Áron,7,Miskolci Sportiskola,CE1,Székesfehérvár (HUN),2020.10.1
1.33,143,350,Rákóczi Marcell,7,Szolnoki SC-SI,CE1,Székesfehérvár (HUN),2020.10.1
1.32,145,352,Kovács Levente,7,Albertirsai SE,CE1,Albertirsa (HUN),2020.8.28
1.3,146,353,Szabó Levente,7,MATE - GEAC,F1,Gödöllő (HUN),2020.7.11
1.3,-,353,Kovács Levente,7,Albertirsai SE,F1,Gödöllő (HUN),2020.7.11
1.3,146,353,Horváth Máté,7,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2020.9.1
1.26,148,356,Böndör István,7,Albertirsai SE,CE1,Albertirsa (HUN),2020.8.28
1.25,-,357,Horváth Máté,7,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2020.7.03
1.25,149,357,Fedor Joel,7,Reménység Vác,F1,Gödöllő (HUN),2020.7.11
1.23,150,359,Szilágyi Tamás,6,Szekszárdi Sportközpont,CE1,Székesfehérvár (HUN),2020.10.11
1.2,-,360,Maczik Gergő,7,Békési DAC,F1,Békéscsaba (HUN),2020.6.26
2.24,1,1,Bakosi Péter,93,NYSC,F,Székesfehérvár (HUN),2021.7.06
2.2,2,2,Jankovics Dániel,95,MTK Budapest,F1,Budapest (HUN),2021.9.05
2.19,3,3,Agárdi Péter,98,BHSE,F1,Győr (HUN),2021.5.29
2.19,-,3,Jankovics Dániel,95,MTK Budapest,F1,Debrecen (HUN),2021.6.27
2.18,-,5,Bakosi Péter,93,NYSC,F,Gateshead (GBR),2021.7.13
2.17,-,6,Agárdi Péter,98,BHSE,F1,Tatabánya (HUN),2021.6.05
2.17,-,6,Jankovics Dániel,95,MTK Budapest,F1,Tatabánya (HUN),2021.6.05
2.17,-,6,Bakosi Péter,93,NYSC,F1,Tatabánya (HUN),2021.6.05
2.17,4,6,Hodossy-Takács Sámuel,2,DSC-SI,F1,Miskolc (HUN),2021.6.12
2.17,-,6,Bakosi Péter,93,NYSC,F1,Budapest (HUN),2021.8.24
2.17,-,6,Bakosi Péter,93,NYSC,F1,Budapest (HUN),2021.9.05
2.16,-,12,Bakosi Péter,93,NYSC,F1,Győr (HUN),2021.5.29
2.16,-,12,Bakosi Péter,93,NYSC,F1,Debrecen (HUN),2021.6.27
2.15,-,14,Agárdi Péter,98,BHSE,F1,Debrecen (HUN),2021.5.16
2.15,-,14,Bakosi Péter,93,NYSC,F1,Debrecen (HUN),2021.5.16
2.15,-,14,Agárdi Péter,98,BHSE,F,Székesfehérvár (HUN),2021.7.06
2.15,-,14,Jankovics Dániel,95,MTK Budapest,F,Székesfehérvár (HUN),2021.7.06
2.15,-,14,Agárdi Péter,98,BHSE,F1,Székesfehérvár (HUN),2021.9.11
2.15,-,14,Bakosi Péter,93,NYSC,F1,Székesfehérvár (HUN),2021.9.11
2.14,-,20,Agárdi Péter,98,BHSE,F1,Budapest (HUN),2021.8.24
2.14,-,20,Jankovics Dániel,95,MTK Budapest,F1,Budapest (HUN),2021.8.24
2.13,-,22,Agárdi Péter,98,BHSE,F1,Székesfehérvár (HUN),2021.6.2
2.13,-,22,Bakosi Péter,93,NYSC,F1,Székesfehérvár (HUN),2021.6.2
2.13,-,22,Hodossy-Takács Sámuel,2,DSC-SI,Q1,Tallinn (EST),2021.7.15
2.12,-,25,Hodossy-Takács Sámuel,2,DSC-SI,F1,Debrecen (HUN),2021.5.16
2.12,-,25,Hodossy-Takács Sámuel,2,DSC-SI,F,Győr (HUN),2021.5.29
2.12,-,25,Jankovics Dániel,95,MTK Budapest,F1,Győr (HUN),2021.5.29
2.12,-,25,Hodossy-Takács Sámuel,2,DSC-SI,F1,Debrecen (HUN),2021.6.27
2.12,-,25,Agárdi Péter,98,BHSE,F1,Debrecen (HUN),2021.6.27
2.12,5,25,Horváth Csaba,97,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.9.11
2.11,-,31,Agárdi Péter,98,BHSE,F1,Budapest (HUN),2021.9.05
2.1,-,32,Jankovics Dániel,95,MTK Budapest,F1,Győr (HUN),2021.5.16
2.1,-,32,Hodossy-Takács Sámuel,2,DSC-SI,F1,Tatabánya (HUN),2021.6.05
2.1,6,32,Németh Mátyás,1,KARC,F1,Székesfehérvár (HUN),2021.6.2
2.09,-,35,Hodossy-Takács Sámuel,2,DSC-SI,CE1,Budapest (HUN),2021.5.09
2.09,-,35,Jankovics Dániel,95,MTK Budapest,F,Stara Zagora (BUL),2021.6.19
2.09,-,35,Agárdi Péter,98,BHSE,F1,Nyíregyháza (HUN),2021.8.18
2.08,7,38,Sántik Dávid,94,VEDAC,F1,Debrecen (HUN),2021.6.27
2.08,7,38,Török Gergely,2,DSC-SI,F1,Budapest (HUN),2021.9.05
2.08,-,38,Török Gergely,2,DSC-SI,F1,Székesfehérvár (HUN),2021.9.11
2.08,-,38,Jankovics Dániel,95,MTK Budapest,F1,Székesfehérvár (HUN),2021.9.11
2.08,-,38,Török Gergely,2,DSC-SI,F1,Budapest (HUN),2021.9.26
2.07,9,43,Bándli Olivér,95,BHSE,F1,Zalaegerszeg (HUN),2021.6.15
2.06,-,44,Németh Mátyás,1,KARC,CE1,Budapest (HUN),2021.5.09
2.05,-,45,Bándli Olivér,95,BHSE,F1,Nyíregyháza (HUN),2021.8.18
2.05,-,45,Bándli Olivér,95,BHSE,F1,Budapest (HUN),2021.8.24
2.04,-,47,Török Gergely,2,DSC-SI,F1,Debrecen (HUN),2021.5.16
2.04,-,47,Bándli Olivér,95,BHSE,F1,Debrecen (HUN),2021.5.16
2.04,-,47,Török Gergely,2,DSC-SI,F1,Miskolc (HUN),2021.6.12
2.04,10,47,Kovács Benedek,2,BHSE,F1,Miskolc (HUN),2021.6.12
2.04,-,47,Németh Mátyás,1,KARC,F1,Debrecen (HUN),2021.6.27
2.04,10,47,Guth Mátyás,3,MTK Budapest,F1,Budapest (HUN),2021.9.05
2.04,-,47,Sántik Dávid,94,VEDAC,F1,Budapest (HUN),2021.9.05
2.04,-,47,Sántik Dávid,94,VEDAC,F1,Székesfehérvár (HUN),2021.9.11
2.04,-,47,Bándli Olivér,95,BHSE,F1,Székesfehérvár (HUN),2021.9.11
2.03,-,56,Guth Mátyás,3,MTK Budapest,F1,Zalaegerszeg (HUN),2021.6.15
2.01,12,57,Horváth Koppány,0,MMAC,F1,Miskolc (HUN),2021.6.12
2.01,-,57,Németh Mátyás,1,KARC,F1,Miskolc (HUN),2021.6.12
2.0,-,59,Török Gergely,2,DSC-SI,F1,Győr (HUN),2021.5.29
2.0,-,59,Horváth Koppány,0,MMAC,F1,Győr (HUN),2021.5.29
2.0,-,59,Németh Mátyás,1,KARC,F1,Győr (HUN),2021.5.29
2.0,-,59,Bándli Olivér,95,BHSE,F1,Győr (HUN),2021.5.29
2.0,-,59,Bándli Olivér,95,BHSE,F1,Tatabánya (HUN),2021.6.05
2.0,-,59,Sántik Dávid,94,VEDAC,F1,Székesfehérvár (HUN),2021.6.2
2.0,-,59,Horváth Koppány,0,MMAC,F1,Debrecen (HUN),2021.6.27
2.0,-,59,Kovács Benedek,2,BHSE,F1,Debrecen (HUN),2021.6.27
2.0,-,59,Bándli Olivér,95,BHSE,F1,Debrecen (HUN),2021.6.27
2.0,-,59,Sántik Dávid,94,VEDAC,F1,Bonyhád (HUN),2021.7.28
2.0,-,59,Török Gergely,2,DSC-SI,F1,Nyíregyháza (HUN),2021.8.18
2.0,-,59,Guth Mátyás,3,MTK Budapest,F1,Nyíregyháza (HUN),2021.8.18
2.0,13,59,Gábossy Alex,3,Budaörsi DSE,F1,Nyíregyháza (HUN),2021.8.18
2.0,-,59,Hodossy-Takács Sámuel,2,DSC-SI,F,Nairobi (KEN),2021.8.21
2.0,-,59,Németh Mátyás,1,KARC,F1,Budapest (HUN),2021.9.05
2.0,-,59,Bándli Olivér,95,BHSE,F1,Budapest (HUN),2021.9.05
2.0,-,59,Guth Mátyás,3,MTK Budapest,F1,Székesfehérvár (HUN),2021.9.11
1.98,-,76,Guth Mátyás,3,MTK Budapest,F1,Miskolc (HUN),2021.6.12
1.97,-,77,Guth Mátyás,3,MTK Budapest,F1,Veszprém (HUN),2021.6.06
1.97,-,77,Gábossy Alex,3,Budaörsi DSE,F1,Budapest (HUN),2021.9.26
1.95,14,79,Deutsch Domonkos,98,MTK Budapest,F1,Győr (HUN),2021.5.16
1.95,-,79,Sántik Dávid,94,VEDAC,F1,Győr (HUN),2021.5.16
1.95,-,79,Németh Mátyás,1,KARC,F1,Debrecen (HUN),2021.5.16
1.95,14,79,Tóth Zsombor,3,AC Kisvárda,F1,Veszprém (HUN),2021.6.06
1.95,14,79,Matos Dániel,0,AC Bonyhád,F1,Zalaegerszeg (HUN),2021.6.15
1.95,-,79,Horváth Koppány,0,MMAC,F1,Zalaegerszeg (HUN),2021.6.15
1.95,-,79,Matos Dániel,0,AC Bonyhád,F1,Békéscsaba (HUN),2021.6.18
1.95,-,79,Guth Mátyás,3,MTK Budapest,F1,Székesfehérvár (HUN),2021.6.2
1.95,-,79,Deutsch Domonkos,98,MTK Budapest,F1,Székesfehérvár (HUN),2021.6.2
1.95,-,79,Kovács Benedek,2,BHSE,F1,Székesfehérvár (HUN),2021.6.2
1.95,-,79,Matos Dániel,0,AC Bonyhád,F1,Debrecen (HUN),2021.6.27
1.95,-,79,Török Gergely,2,DSC-SI,F1,Debrecen (HUN),2021.6.27
1.95,-,79,Deutsch Domonkos,98,MTK Budapest,F1,Debrecen (HUN),2021.6.27
1.95,-,79,Gábossy Alex,3,Budaörsi DSE,F1,Bonyhád (HUN),2021.7.28
1.95,-,79,Tóth Zsombor,3,AC Kisvárda,F1,Nyíregyháza (HUN),2021.8.18
1.95,-,79,Horváth Koppány,0,MMAC,F1,Nyíregyháza (HUN),2021.8.18
1.95,-,79,Kovács Benedek,2,BHSE,F1,Nyíregyháza (HUN),2021.8.18
1.95,-,79,Kovács Benedek,2,BHSE,F1,Székesfehérvár (HUN),2021.9.11
1.95,-,79,Németh Mátyás,1,KARC,F1,Székesfehérvár (HUN),2021.9.11
1.94,-,98,Gábossy Alex,3,Budaörsi DSE,F1,Miskolc (HUN),2021.6.12
1.94,17,98,Zuber Marcell,3,FTC,F1,Miskolc (HUN),2021.6.12
1.94,-,98,Tóth Zsombor,3,AC Kisvárda,F1,Miskolc (HUN),2021.6.12
1.94,-,98,Matos Dániel,0,AC Bonyhád,F1,Gödöllő (HUN),2021.7.02
1.94,-,98,Guth Mátyás,3,MTK Budapest,F1,Gödöllő (HUN),2021.7.02
1.94,-,98,Gábossy Alex,3,Budaörsi DSE,F1,Gödöllő (HUN),2021.7.02
1.94,17,98,Városi Roland,4,AC Bonyhád,F1,Gödöllő (HUN),2021.7.02
1.93,19,105,Raffai Péter,96,TFSE,CE,Győr (HUN),2021.5.29
1.93,19,105,Palicsek Botond,2,KSI SE,CE1,Székesfehérvár (HUN),2021.6.19
1.93,-,105,Városi Roland,4,AC Bonyhád,F,Brno (CZE),2021.8.14
1.92,21,108,Tari Zoltán,6,Csepeli DAC,F1,Győr (HUN),2021.9.19
1.91,-,109,Városi Roland,4,AC Bonyhád,F1,Szekszárd (HUN),2021.8.07
1.91,22,109,Tóth Gergő,5,Szolnoki SC-SI,F1,Budapest (HUN),2021.9.26
1.91,-,109,Városi Roland,4,AC Bonyhád,F1,Budapest (HUN),2021.9.26
1.9,-,112,Guth Mátyás,3,MTK Budapest,F1,Győr (HUN),2021.5.16
1.9,23,112,Zsivoczky-Pandel Attila,77,BHSE,F1,Debrecen (HUN),2021.5.16
1.9,23,112,Lőw Gábor,5,NYSC,F1,Debrecen (HUN),2021.5.16
1.9,23,112,Maklári Dániel,1,MTK Budapest,F1,Győr (HUN),2021.5.16
1.9,-,112,Kovács Benedek,2,BHSE,F1,Debrecen (HUN),2021.5.16
1.9,23,112,Kótai Gábor,90,Haladás VSE,F1,Győr (HUN),2021.5.16
1.9,-,112,Matos Dániel,0,AC Bonyhád,F1,Győr (HUN),2021.5.29
1.9,-,112,Guth Mátyás,3,MTK Budapest,F1,Győr (HUN),2021.5.29
1.9,-,112,Deutsch Domonkos,98,MTK Budapest,F1,Győr (HUN),2021.5.29
1.9,-,112,Zuber Marcell,3,FTC,F1,Veszprém (HUN),2021.6.06
1.9,-,112,Palicsek Botond,2,KSI SE,F1,Veszprém (HUN),2021.6.06
1.9,-,112,Palicsek Botond,2,KSI SE,F1,Miskolc (HUN),2021.6.12
1.9,-,112,Maklári Dániel,1,MTK Budapest,F1,Miskolc (HUN),2021.6.12
1.9,-,112,Városi Roland,4,AC Bonyhád,F1,Zalaegerszeg (HUN),2021.6.15
1.9,-,112,Sántik Dávid,94,VEDAC,F1,Zalaegerszeg (HUN),2021.6.15
1.9,-,112,Kovács Benedek,2,BHSE,F1,Zalaegerszeg (HUN),2021.6.15
1.9,-,112,Guth Mátyás,3,MTK Budapest,F1,Debrecen (HUN),2021.6.27
1.9,-,112,Városi Roland,4,AC Bonyhád,F1,Debrecen (HUN),2021.6.27
1.9,23,112,Zelena Zalán,95,MTK Budapest,F1,Debrecen (HUN),2021.6.27
1.9,-,112,Deutsch Domonkos,98,MTK Budapest,F1,Gödöllő (HUN),2021.7.02
1.9,-,112,Városi Roland,4,AC Bonyhád,F1,Bonyhád (HUN),2021.7.28
1.9,-,112,Zsivoczky-Pandel Attila,77,BHSE,F1,Bonyhád (HUN),2021.7.28
1.9,-,112,Deutsch Domonkos,98,MTK Budapest,F1,Székesfehérvár (HUN),2021.9.11
1.9,23,112,Karkiss Máté,5,FTC,F1,Székesfehérvár (HUN),2021.10.03
1.89,29,136,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2021.9.04
1.89,-,136,Raffai Péter,96,TFSE,CE1,Budapest (HUN),2021.9.04
1.88,30,138,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2021.5.09
1.88,-,138,Városi Roland,4,AC Bonyhád,F1,Veszprém (HUN),2021.6.06
1.88,-,138,Tóth Gergő,5,Szolnoki SC-SI,F1,Szekszárd (HUN),2021.8.07
1.88,-,138,Tari Zoltán,6,Csepeli DAC,F1,Miskolc (HUN),2021.8.27
1.87,-,142,Raffai Péter,96,TFSE,CE1,Székesfehérvár (HUN),2021.6.19
1.86,31,143,Tari Tibor,4,Csepeli DAC,F1,Veszprém (HUN),2021.6.06
1.86,-,143,Karkiss Máté,5,FTC,F1,Veszprém (HUN),2021.6.06
1.86,-,143,Tari Zoltán,6,Csepeli DAC,F1,Albertirsa (HUN),2021.8.14
1.85,-,146,Raffai Péter,96,TFSE,CE1,Budapest (HUN),2021.5.09
1.85,32,146,Erdélyi Zoltán,95,Szekszárdi Sportközpont,F1,Győr (HUN),2021.5.16
1.85,32,146,Smelka Dániel,2,FTC,F1,Győr (HUN),2021.5.16
1.85,-,146,Gábris Dávid,99,KSI SE,F1,Debrecen (HUN),2021.5.16
1.85,32,146,Kovács Gábor,4,VEDAC,F1,Győr (HUN),2021.5.16
1.85,32,146,Smelka Károly,1,FTC,F1,Győr (HUN),2021.5.16
1.85,-,146,Raffai Péter,96,TFSE,F1,Debrecen (HUN),2021.5.16
1.85,32,146,Benczédi Mihaly,99,Vasas,F1,Győr (HUN),2021.5.16
1.85,-,146,Kovács Benedek,2,BHSE,F1,Győr (HUN),2021.5.29
1.85,32,146,Legéndi Bendegúz,99,Albertirsai SE,F1,Miskolc (HUN),2021.6.12
1.85,-,146,Matos Dániel,0,AC Bonyhád,F1,Miskolc (HUN),2021.6.12
1.85,-,146,Városi Roland,4,AC Bonyhád,F1,Békéscsaba (HUN),2021.6.18
1.85,32,146,Tóth Máté,3,Veresegyház VSK,F1,Gödöllő (HUN),2021.7.02
1.85,32,146,Chrobák Gergő,5,DSC-SI,CE1,Győr (HUN),2021.7.04
1.85,-,146,Karkiss Máté,5,FTC,F1,Szekszárd (HUN),2021.8.07
1.85,-,146,Lőw Gábor,5,NYSC,F1,Szekszárd (HUN),2021.8.07
1.85,32,146,Széplaki Balázs,4,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2021.8.07
1.85,32,146,Horváth László,92,BHSE,F1,Székesfehérvár (HUN),2021.9.11
1.85,32,146,Kerék Patrik,6,ARAK,F1,Székesfehérvár (HUN),2021.10.03
1.85,-,146,Széplaki Balázs,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.10.03
1.84,-,166,Tóth Zsombor,98,MATE - GEAC,CE,Győr (HUN),2021.5.29
1.84,-,166,Kovács Gábor,4,VEDAC,F1,Veszprém (HUN),2021.6.06
1.84,-,166,Tóth Zsombor,98,MATE - GEAC,CE1,Székesfehérvár (HUN),2021.6.19
1.84,43,166,Sipos Boldizsár,2,KSI SE,CE1,Székesfehérvár (HUN),2021.6.19
1.84,-,166,Gábris Dávid,99,KSI SE,CE1,Székesfehérvár (HUN),2021.6.19
1.84,-,166,Tari Tibor,4,Csepeli DAC,F1,Budapest (HUN),2021.9.26
1.83,-,172,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2021.9.04
1.83,-,172,Kerék Patrik,6,ARAK,F1,Győr (HUN),2021.9.19
1.83,44,172,Trenka Ádám,6,ARAK,F1,Győr (HUN),2021.9.19
1.82,45,175,Varga Bercel,1,KSI SE,CE1,Budapest (HUN),2021.5.09
1.82,-,175,Guth Mátyás,3,MTK Budapest,CE1,Budapest (HUN),2021.5.09
1.82,-,175,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2021.5.09
1.82,-,175,Maklári Dániel,1,MTK Budapest,CE1,Budapest (HUN),2021.5.09
1.82,45,175,Krusóczky Milán,5,BHSE,F1,Veszprém (HUN),2021.6.06
1.82,-,175,Tari Tibor,4,Csepeli DAC,CE1,Győr (HUN),2021.7.04
1.82,-,175,Tari Zoltán,6,Csepeli DAC,CE1,Győr (HUN),2021.7.04
1.82,-,175,Kerék Patrik,6,ARAK,CE1,Győr (HUN),2021.7.04
1.82,-,175,Chrobák Gergő,5,DSC-SI,F1,Szekszárd (HUN),2021.8.07
1.82,-,175,Kerék Patrik,6,ARAK,F1,Szekszárd (HUN),2021.8.27
1.81,-,185,Smelka Károly,1,FTC,CE1,Székesfehérvár (HUN),2021.6.19
1.8,-,186,Sipos Boldizsár,2,KSI SE,F1,Miskolc (HUN),2021.6.12
1.8,-,186,Gábris Dávid,99,KSI SE,F1,Miskolc (HUN),2021.6.12
1.8,-,186,Tóth Máté,3,Veresegyház VSK,F1,Miskolc (HUN),2021.6.12
1.8,-,186,Smelka Károly,1,FTC,F1,Miskolc (HUN),2021.6.12
1.8,-,186,Benczédi Mihaly,99,Vasas,F1,Miskolc (HUN),2021.6.12
1.8,-,186,Kovács Gábor,4,VEDAC,F1,Zalaegerszeg (HUN),2021.6.15
1.8,-,186,Smelka Károly,1,FTC,F1,Zalaegerszeg (HUN),2021.6.15
1.8,-,186,Kovács Gábor,4,VEDAC,F1,Székesfehérvár (HUN),2021.6.2
1.8,-,186,Benczédi Mihaly,99,Vasas,F1,Székesfehérvár (HUN),2021.6.2
1.8,-,186,Krusóczky Milán,5,BHSE,F1,Bonyhád (HUN),2021.7.28
1.8,-,186,Lőw Gábor,5,NYSC,F1,Nyíregyháza (HUN),2021.8.18
1.8,-,186,Varga Bercel,1,KSI SE,CE1,Budapest (HUN),2021.9.04
1.8,47,186,Gálpál Zsombor,3,A-Plast Ikarus BSE,CE1,Budapest (HUN),2021.9.04
1.8,-,186,Karkiss Máté,5,FTC,F1,Budapest (HUN),2021.9.26
1.8,-,186,Kovács Gábor,4,VEDAC,F1,Budapest (HUN),2021.9.26
1.8,-,186,Zuber Marcell,3,FTC,F1,Budapest (HUN),2021.9.26
1.8,-,186,Széplaki Balázs,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.9.26
1.8,47,186,Péceli Tamás,4,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2021.10.03
1.8,-,186,Trenka Ádám,6,ARAK,F1,Székesfehérvár (HUN),2021.10.03
1.79,-,205,Karkiss Máté,5,FTC,CE1,Budapest (HUN),2021.5.09
1.79,49,205,Darida Levente,3,VEDAC,F1,Veszprém (HUN),2021.6.06
1.79,49,205,Tóth Zoltán,5,Békéscsabai AC,F1,Veszprém (HUN),2021.6.06
1.79,-,205,Kerék Patrik,6,ARAK,F1,Pécs (HUN),2021.6.18
1.79,-,205,Trenka Ádám,6,ARAK,CE1,Győr (HUN),2021.7.04
1.79,-,205,Lőw Gábor,5,NYSC,F,Brno (CZE),2021.8.14
1.79,-,205,Trenka Ádám,6,ARAK,F1,Szekszárd (HUN),2021.8.27
1.79,49,205,Fülöp Richárd,6,Szolnoki SC-SI,F1,Szolnok (HUN),2021.8.29
1.78,-,213,Varga Bercel,1,KSI SE,CE1,Székesfehérvár (HUN),2021.6.19
1.78,-,213,Chrobák Gergő,5,DSC-SI,F1,Nyíregyháza (HUN),2021.6.24
1.76,52,215,Varga Milán,4,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.04
1.76,-,215,Krusóczky Milán,5,BHSE,F1,Szekszárd (HUN),2021.8.07
1.75,-,217,Matos Dániel,0,AC Bonyhád,F1,Győr (HUN),2021.5.16
1.75,-,217,Városi Roland,4,AC Bonyhád,F1,Győr (HUN),2021.5.16
1.75,53,217,Braun Martin,3,AC Bonyhád,F1,Győr (HUN),2021.5.16
1.75,-,217,Benczédi Mihaly,99,Vasas,F1,Győr (HUN),2021.5.29
1.75,53,217,Bartalos Dávid,95,Haladás VSE,F,Győr (HUN),2021.5.29
1.75,-,217,Sipos Boldizsár,2,KSI SE,F1,Veszprém (HUN),2021.6.06
1.75,-,217,Braun Martin,3,AC Bonyhád,F1,Veszprém (HUN),2021.6.06
1.75,53,217,Tolnai Olivér,3,Reménység Vác,F1,Miskolc (HUN),2021.6.12
1.75,-,217,Braun Martin,3,AC Bonyhád,F1,Békéscsaba (HUN),2021.6.18
1.75,-,217,Gálpál Zsombor,3,A-Plast Ikarus BSE,CE1,Székesfehérvár (HUN),2021.6.19
1.75,53,217,Szamosi András,99,MATE - GEAC,CE1,Székesfehérvár (HUN),2021.6.19
1.75,53,217,Kriszt Botond,96,MATE - GEAC,CE1,Székesfehérvár (HUN),2021.6.19
1.75,-,217,Darida Levente,3,VEDAC,F1,Bonyhád (HUN),2021.7.28
1.75,-,217,Benczédi Mihaly,99,Vasas,F1,Bonyhád (HUN),2021.7.28
1.75,-,217,Kovács Gábor,4,VEDAC,F1,Székesfehérvár (HUN),2021.9.11
1.75,53,217,Luterán Gergő,3,TSC-Geotech,F1,Székesfehérvár (HUN),2021.9.11
1.75,-,217,Chrobák Gergő,5,DSC-SI,F1,Budapest (HUN),2021.9.26
1.75,53,217,Hamar János,4,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2021.10.03
