Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
30.46,-,320,Katona Eszter,6,FOOTOUR S.E. TATA,F13,Budapest (HUN),2023.2.05
30.5,190,321,Képli Zsanett,11,ARAK,CE11,Budapest (HUN),2023.3.12
30.57,191,322,Nyitrai Hanka,6,BHSE,F5,Budapest (HUN),2023.2.26
30.59,192,323,Pap Luca,11,ZALASZÁM-ZAC,CE1,Budapest (HUN),2023.3.12
30.6,193,324,Márton Szabina,11,Szekszárdi Sportközpont,CE3,Budapest (HUN),2023.3.12
30.67,194,325,Koncz Liliána,5,NYSC,F4,Nyíregyháza (HUN),2023.1.21
30.69,195,326,Fűke Gréta,10,Győri Atlétikai Club,CE11,Budapest (HUN),2023.3.12
30.69,195,326,Dénes Dóra,10,VSD,CE7,Budapest (HUN),2023.3.12
30.71,197,328,Rákosi Noa,10,KARC,CE11,Budapest (HUN),2023.3.12
30.72,198,329,Benedek Boglárka,11,Szolnoki SC-SI,CE8,Budapest (HUN),2023.3.12
30.76,-,330,Kiss Panna,6,NYSC,F6,Nyíregyháza (HUN),2023.1.28
30.76,199,330,Varga Kála,11,HALAS AC,CE1,Budapest (HUN),2023.3.12
30.79,200,332,Gargya Míra,10,TSC-Geotech,CE12,Budapest (HUN),2023.3.12
30.84,201,333,Lévai Lili,10,Győri Atlétikai Club,CE10,Budapest (HUN),2023.3.12
30.84,201,333,Vincze Boróka,10,Győri Atlétikai Club,CE5,Budapest (HUN),2023.3.12
30.85,203,335,Gedeon Flóra,10,Veresegyház VSK,CE1,Budapest (HUN),2023.3.12
30.85,203,335,Kutrovits Diána,11,A-Plast Ikarus BSE,CE13,Budapest (HUN),2023.3.12
30.86,205,337,Szögi Kornélia,7,Szegedi RSC,F9,Budapest (HUN),2023.2.26
30.86,205,337,Borbás Alíz,10,Csepeli DAC,CE9,Budapest (HUN),2023.3.12
30.98,207,339,Tóth Tamara,10,Szolnoki SC-SI,CE7,Budapest (HUN),2023.3.12
31.0,208,340,Rend Kincső,10,Szekszárdi Sportközpont,CE6,Budapest (HUN),2023.3.12
31.06,209,341,Sárközy Zsófia,10,ARAK,CE5,Budapest (HUN),2023.3.12
31.09,210,342,Simon Boglárka,7,VSD,F6,Budapest (HUN),2023.2.26
31.13,211,343,Francsics Darina,7,PSN - Pécsi Sportiskola,F11,Budapest (HUN),2023.2.26
31.16,212,344,Vas Mira,11,MTK Budapest,CE4,Budapest (HUN),2023.3.12
31.2,213,345,Mórocz Vivien,7,MTK Budapest,F12,Budapest (HUN),2023.2.11
31.22,214,346,Kingl Rozina,10,SVSE,CE4,Budapest (HUN),2023.3.12
31.32,215,347,Soós Regina,10,Veresegyház VSK,CE5,Budapest (HUN),2023.3.12
31.34,216,348,Farkas Emese,96,NYSC,F5,Nyíregyháza (HUN),2023.1.21
31.39,217,349,Molnár Dorottya,11,Albertirsai SE,CE2,Budapest (HUN),2023.3.12
31.41,218,350,Balogh Dorka,5,BAB SE,F7,Nyíregyháza (HUN),2023.1.28
31.44,219,351,Nagy Lia,11,Győri Atlétikai Club,CE3,Budapest (HUN),2023.3.12
31.46,220,352,Oláh Eszter,10,Reménység Vác,CE10,Budapest (HUN),2023.3.12
31.47,221,353,Rizmayer Kinga,6,FTC,F17,Budapest (HUN),2023.1.29
31.48,222,354,Balázsik Jázmin,11,ARAK,CE7,Budapest (HUN),2023.3.12
31.48,222,354,Kozma Borbála,10,Győri Atlétikai Club,CE7,Budapest (HUN),2023.3.12
31.49,224,356,Molnár Zulejka,11,ARAK,CE5,Budapest (HUN),2023.3.12
31.5,-,357,Mórocz Vivien,7,MTK Budapest,F13,Budapest (HUN),2023.2.05
31.51,225,358,Nyul Alexandra,10,A-Plast Ikarus BSE,CE2,Budapest (HUN),2023.3.12
31.56,226,359,Stefkovics Dóra,10,Albertirsai SE,CE5,Budapest (HUN),2023.3.12
31.61,227,360,Zsédely Liza,11,ARAK,CE11,Budapest (HUN),2023.3.12
31.63,228,361,Moldován Dorka,11,Csepeli DAC,CE8,Budapest (HUN),2023.3.12
31.65,229,362,Cseke Nikoletta,11,RKSK,CE8,Budapest (HUN),2023.3.12
31.82,230,363,Kovács Kamilla,10,SFAC,CE9,Budapest (HUN),2023.3.12
31.86,-,364,Balogh Dorka,5,BAB SE,F5,Nyíregyháza (HUN),2023.1.21
31.9,231,365,Dorogi Kéra,11,MTK Budapest,CE3,Budapest (HUN),2023.3.12
31.93,232,366,Nagy Veronika,11,SFAC,CE6,Budapest (HUN),2023.3.12
32.04,233,367,Erényi Emma,5,BHSE,F9,Budapest (HUN),2023.2.26
32.1,234,368,Marton Letti,11,SFAC,CE11,Budapest (HUN),2023.3.12
32.11,-,369,Erényi Emma,5,BHSE,F12,Budapest (HUN),2023.2.11
32.15,235,370,Kovács Gizella,11,III. kerület TVE,CE10,Budapest (HUN),2023.3.12
32.18,236,371,Horváth Lili,10,ZALASZÁM-ZAC,CE9,Budapest (HUN),2023.3.12
32.22,237,372,Néder Fanni,10,III. kerület TVE,CE13,Budapest (HUN),2023.3.12
32.24,-,373,Erényi Emma,5,BHSE,F11,Budapest (HUN),2023.2.05
32.34,-,374,Erényi Emma,5,BHSE,F6,Nyíregyháza (HUN),2023.1.28
32.35,238,375,Szekér Dália,11,A-Plast Ikarus BSE,CE3,Budapest (HUN),2023.3.12
32.35,238,375,Illyés Lídia,11,Szekszárdi Sportközpont,CE5,Budapest (HUN),2023.3.12
32.43,240,377,Bartkó Vivien,10,HALAS AC,CE3,Budapest (HUN),2023.3.12
32.44,241,378,Lázár Luca,10,Veresegyház VSK,CE2,Budapest (HUN),2023.3.12
32.47,242,379,Pápa Patrícia,11,MTK Budapest,CE9,Budapest (HUN),2023.3.12
32.5,243,380,Hámori Hanna,11,SFAC,CE10,Budapest (HUN),2023.3.12
32.67,244,381,Harangi Júlia,10,ARAK,CE5,Budapest (HUN),2023.3.12
32.79,245,382,Albrecht Bogáta,11,III. kerület TVE,CE4,Budapest (HUN),2023.3.12
32.82,246,383,Gőgös Anikó,10,RÁCKEVE,CE1,Budapest (HUN),2023.3.12
32.87,247,384,Horváth Jázmin,10,Győri Atlétikai Club,CE10,Budapest (HUN),2023.3.12
32.89,248,385,Molnár Fanni,11,MTK Budapest,CE1,Budapest (HUN),2023.3.12
33.03,249,386,Szentgyörgyi Léna,11,Győri Atlétikai Club,CE2,Budapest (HUN),2023.3.12
33.13,250,387,Szilágyi Dalma,10,UTE,CE8,Budapest (HUN),2023.3.12
33.3,251,388,Kelemen Dorka,11,MTK Budapest,CE3,Budapest (HUN),2023.3.12
33.31,252,389,Wölfinger Nóra,11,Pápai AC,CE2,Budapest (HUN),2023.3.12
33.32,253,390,Pálinszki Alíz,11,III. kerület TVE,CE4,Budapest (HUN),2023.3.12
33.37,254,391,Molnár Réka,10,ZALASZÁM-ZAC,CE4,Budapest (HUN),2023.3.12
33.54,255,392,Szentmártoni Lujza,11,Győri Atlétikai Club,CE1,Budapest (HUN),2023.3.12
33.66,256,393,Zentai Alma,11,SFAC,CE12,Budapest (HUN),2023.3.12
33.72,257,394,Csendes Regina,10,KASI,CE9,Budapest (HUN),2023.3.12
33.8,258,395,Varsányi Veronika,11,SFAC,CE13,Budapest (HUN),2023.3.12
33.82,259,396,Burger Dorina,10,Csepeli DAC,CE6,Budapest (HUN),2023.3.12
33.85,260,397,Szabó Lilla,11,Győri Atlétikai Club,CE3,Budapest (HUN),2023.3.12
33.91,261,398,Kálmán Róza,11,Győri Atlétikai Club,CE2,Budapest (HUN),2023.3.12
33.96,262,399,Ballagi Bori,11,Győri Atlétikai Club,CE3,Budapest (HUN),2023.3.12
34.67,263,400,Molnár Boglárka,10,UTE,CE10,Budapest (HUN),2023.3.12
35.14,-,401,Mórocz Vivien,7,MTK Budapest,F12,Budapest (HUN),2023.2.26
36.06,264,402,Körösztös Zsófi,11,Szekszárdi Sportközpont,CE2,Budapest (HUN),2023.3.12
