Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.5,-,262,Kátai Kamilla,1,Vasas,F,Debrecen (HUN),2016.7.09
1.5,-,262,Beliczay Léna,2,FTC,F,Budapest (HUN),2016.7.22
1.5,-,262,Mórocz Boglárka,0,MAFC,F,Budapest (HUN),2016.8.2
1.5,-,262,Fekete Fanni,0,Reménység Vác,F,Budapest (HUN),2016.8.2
1.5,-,262,Mórocz Boglárka,0,MAFC,F,Szekszárd (HUN),2016.8.27
1.5,-,262,Karkiss Léna,3,FTC,F,Székesfehérvár (HUN),2016.9.1
1.5,-,262,Barna Patrícia,3,KARC,F,Székesfehérvár (HUN),2016.9.1
1.5,-,262,Rádi Dóra,1,KARC,F,Székesfehérvár (HUN),2016.9.1
1.5,-,262,Beliczay Léna,2,FTC,F,Székesfehérvár (HUN),2016.9.1
1.5,67,262,Tóth Fruzsina,0,Vasas,F,Székesfehérvár (HUN),2016.9.11
1.5,67,262,Ácsné Hortobágyi Anikó,89,Békési DAC,CE,Székesfehérvár (HUN),2016.9.17
1.5,67,262,Horváthné Nyeste Ágnes,97,Békési DAC,CE,Székesfehérvár (HUN),2016.9.17
1.5,67,262,Szilágyi Petra,0,Békési DAC,CE,Székesfehérvár (HUN),2016.9.17
1.5,67,262,Nádházy Evelin,95,BHSE,CE,Székesfehérvár (HUN),2016.9.17
1.5,-,262,Kovács Vivien,91,Reménység Vác,CE,Székesfehérvár (HUN),2016.9.17
1.5,-,262,Dancsó Dorottya,3,Szekszárdi Sportközpont,F,Bonyhád (HUN),2016.10.11
1.49,-,313,Karkiss Léna,3,FTC,CE,Albertirsa (HUN),2016.8.27
1.49,84,313,Jeruska Petra,3,Albertirsai SE,CE,Albertirsa (HUN),2016.8.27
1.49,-,313,Karkiss Léna,3,FTC,CE,Székesfehérvár (HUN),2016.9.18
1.49,-,313,Rádi Dóra,1,KARC,CE,Székesfehérvár (HUN),2016.9.18
1.49,-,313,Csenki Tamara,1,ARAK,CE,Székesfehérvár (HUN),2016.9.18
1.48,-,318,Kareczki Réka,99,Reménység Vác,F,Tiszaújváros (HUN),2016.4.3
1.48,85,318,Tóth Anna,3,Miskolci Sportiskola,F,Székesfehérvár (HUN),2016.5.3
1.48,-,318,Barna Patrícia,3,KARC,F,Székesfehérvár (HUN),2016.5.3
1.48,85,318,Rosta Zsófia,3,Soproni AC,F,Székesfehérvár (HUN),2016.5.3
1.48,85,318,Berecz Boglárka,4,,F,Székesfehérvár (HUN),2016.5.3
1.48,-,318,Rádi Dóra,1,KARC,F,Debrecen (HUN),2016.6.05
1.47,-,324,Tóth Fruzsina,0,Vasas,CE,Székesfehérvár (HUN),2016.9.17
1.46,88,325,Kátai Gréta,3,Vasas,CE,Székesfehérvár (HUN),2016.9.18
1.46,88,325,Wéber Csenge,3,Csepeli DAC,CE,Székesfehérvár (HUN),2016.9.18
1.46,-,325,Mórocz Zsófia,3,MAFC,CE,Székesfehérvár (HUN),2016.9.18
1.46,88,325,Hartman Nikolett,2,KARC,CE,Székesfehérvár (HUN),2016.9.18
1.46,88,325,Urbán Zita,2,A-Plast Ikarus BSE,CE,Székesfehérvár (HUN),2016.9.18
1.46,88,325,Záhonyi Anna,3,Albertirsai SE,CE,Székesfehérvár (HUN),2016.9.18
1.45,-,331,Manninger Borka,0,Reménység Vác,F,Vác (HUN),2016.4.23
1.45,-,331,Dancsó Dorottya,3,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.4.29
1.45,-,331,Kátai Gréta,3,Vasas,F2,Székesfehérvár (HUN),2016.5.07
1.45,93,331,Papp Dorina,2,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2016.5.07
1.45,-,331,Tóth Anna,3,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2016.5.07
1.45,93,331,Nagy Júlia,1,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2016.5.07
1.45,93,331,Kulcsár Boglárka,2,KSI SE,F2,Székesfehérvár (HUN),2016.5.07
1.45,-,331,Karkiss Léna,3,FTC,F1,Székesfehérvár (HUN),2016.5.07
1.45,93,331,Szentes Dalma,0,AC Bonyhád,F,Székesfehérvár (HUN),2016.5.07
1.45,-,331,Barna Patrícia,3,KARC,F2,Székesfehérvár (HUN),2016.5.07
1.45,93,331,Mógor Zsófia,99,VEDAC,F,Székesfehérvár (HUN),2016.5.07
1.45,93,331,Kökény Kitti,0,DOVASE,F,Szekszárd (HUN),2016.5.15
1.45,-,331,Szépe Flóra,0,ARAK,F,Szekszárd (HUN),2016.5.15
1.45,-,331,Egervári Kornélia,0,III. kerület TVE,F,Debrecen (HUN),2016.5.15
1.45,93,331,Dörnyei Dorottya,91,AC Bonyhád,F,Szekszárd (HUN),2016.5.15
1.45,-,331,Szentes Dalma,0,AC Bonyhád,F,Bonyhád (HUN),2016.5.19
1.45,93,331,Végh Viviána,97,,F,Székesfehérvár (HUN),2016.5.29
1.45,93,331,Ónodi Vanessza,1,,F,Székesfehérvár (HUN),2016.5.3
1.45,93,331,Vasvári Sára,2,,F,Székesfehérvár (HUN),2016.5.3
1.45,-,331,Ley Fanni,1,FTC,F,Székesfehérvár (HUN),2016.5.3
1.45,93,331,Hegyi Boglárka,3,Jogging Plus,F,Székesfehérvár (HUN),2016.5.3
1.45,-,331,Hergert Emese,2,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2016.5.3
1.45,-,331,Dancsó Dorottya,3,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2016.5.3
1.45,93,331,Dobránszky Laura,2,MATE - GEAC,F,Székesfehérvár (HUN),2016.5.3
1.45,-,331,Beliczay Léna,2,FTC,F,Székesfehérvár (HUN),2016.5.3
1.45,93,331,Szabó Piroska,1,FTC,F,Székesfehérvár (HUN),2016.5.3
1.45,93,331,Schmidt Réka,1,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2016.5.3
1.45,-,331,Manninger Borka,0,Reménység Vác,F,Budapest (HUN),2016.6.18
1.45,-,331,Hegyi Boglárka,3,Jogging Plus,F,Budapest (HUN),2016.6.24
1.45,93,331,Záhonyi Bori,3,Albertirsai SE,F,Budapest (HUN),2016.6.24
1.45,-,331,Kátai Kamilla,1,Vasas,F,Budapest (HUN),2016.6.24
1.45,-,331,Janzsó Anna,1,ARAK,F,Budapest (HUN),2016.6.24
1.45,-,331,Kátai Gréta,3,Vasas,F,Debrecen (HUN),2016.7.09
1.45,-,331,Mórocz Zsófia,3,MAFC,F,Debrecen (HUN),2016.7.09
1.45,-,331,Karkiss Léna,3,FTC,F,Debrecen (HUN),2016.7.09
1.45,-,331,Rádi Dóra,1,KARC,F,Debrecen (HUN),2016.7.09
1.45,-,331,Csenki Tamara,1,ARAK,F,Debrecen (HUN),2016.7.09
1.45,-,331,Beliczay Léna,2,FTC,F,Debrecen (HUN),2016.7.09
1.45,-,331,Janzsó Anna,1,ARAK,F,Debrecen (HUN),2016.7.09
1.45,-,331,Jeruska Petra,3,Albertirsai SE,F,Debrecen (HUN),2016.7.09
1.45,-,331,Manninger Borka,0,Reménység Vác,F,Budapest (HUN),2016.8.2
1.45,-,331,Kovács Vivien,91,Reménység Vác,CE,Budapest (HUN),2016.9.04
1.45,-,331,Ley Fanni,1,FTC,F,Székesfehérvár (HUN),2016.9.1
1.45,-,331,Kátai Gréta,3,Vasas,F,Székesfehérvár (HUN),2016.9.1
1.45,93,331,Kárpáti Vanda,2,Vasas,F,Székesfehérvár (HUN),2016.9.1
1.45,93,331,Suvák Bori,3,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2016.9.1
1.45,-,331,Kulcsár Boglárka,2,KSI SE,F,Székesfehérvár (HUN),2016.9.1
1.45,93,331,Dietrich Kincső,1,KARC,F,Székesfehérvár (HUN),2016.9.1
1.45,-,331,Dancsó Dorottya,3,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2016.9.1
1.45,-,331,Csenki Tamara,1,ARAK,F,Székesfehérvár (HUN),2016.9.1
1.45,-,331,Schmidt Réka,1,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2016.9.1
1.45,-,331,Kátai Kamilla,1,Vasas,F,Székesfehérvár (HUN),2016.9.1
1.45,-,331,Janzsó Anna,1,ARAK,F,Székesfehérvár (HUN),2016.9.1
1.44,111,384,Virág Lili,2,Egri Sportiskola SE,F,Debrecen (HUN),2016.6.05
1.44,111,384,Gődény Pálma,0,FTC,CE,Székesfehérvár (HUN),2016.9.17
1.44,111,384,Kerék Kata,99,ARAK,CE,Székesfehérvár (HUN),2016.9.17
1.43,-,387,Virág Lili,2,Egri Sportiskola SE,F,Tiszaújváros (HUN),2016.4.3
1.43,114,387,Papadopulu Phaedra,1,FTC,CE,Székesfehérvár (HUN),2016.9.18
1.43,114,387,Palotai Dorina,3,KARC,CE,Székesfehérvár (HUN),2016.9.18
1.43,114,387,Rácz Vivien,2,DSC-SI,CE,Székesfehérvár (HUN),2016.9.18
1.43,114,387,Simon Viktória,1,ARAK,CE,Székesfehérvár (HUN),2016.9.18
1.43,-,387,Virág Lili,2,Egri Sportiskola SE,CE,Székesfehérvár (HUN),2016.9.18
1.43,-,387,Jeruska Petra,3,Albertirsai SE,CE,Székesfehérvár (HUN),2016.9.18
1.41,118,394,Sorok Klaudia,98,Győri Atlétikai Club,CE,Székesfehérvár (HUN),2016.9.17
1.41,118,394,Szalai Szimonetta,98,UTE,CE,Székesfehérvár (HUN),2016.9.17
1.41,-,394,Manninger Borka,0,Reménység Vác,CE,Székesfehérvár (HUN),2016.9.17
1.41,118,394,Döme Adél,0,Békéscsabai AC,CE,Székesfehérvár (HUN),2016.9.17
1.41,118,394,Urbán Kitti,98,BHSE,CE,Székesfehérvár (HUN),2016.9.17
1.41,-,394,Szentes Dalma,0,AC Bonyhád,F,Bonyhád (HUN),2016.10.11
1.41,118,394,Mihály Rebeka,3,AC Bonyhád,F,Bonyhád (HUN),2016.10.11
1.41,-,394,Schmidt Réka,1,Szekszárdi Sportközpont,F,Bonyhád (HUN),2016.10.11
1.4,-,402,Szentes Dalma,0,AC Bonyhád,F,Szekszárd (HUN),2016.4.29
1.4,-,402,Papp Dorina,2,Miskolci Sportiskola,F,Tiszaújváros (HUN),2016.4.3
1.4,123,402,Garadnai Ingrid,2,III. kerület TVE,F,Tiszaújváros (HUN),2016.4.3
1.4,123,402,Perge Júlia,0,Egri Sportiskola SE,F,Tiszaújváros (HUN),2016.4.3
1.4,-,402,Manninger Borka,0,Reménység Vác,F,Tiszaújváros (HUN),2016.4.3
1.4,-,402,Egervári Kornélia,0,III. kerület TVE,F,Tiszaújváros (HUN),2016.4.3
1.4,123,402,Kaszab Réka,0,ARAK,F,Székesfehérvár (HUN),2016.5.07
1.4,123,402,Kovács Tamara,1,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2016.5.07
1.4,-,402,Ványi Réka,1,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2016.5.07
1.4,123,402,Harsányi Júlia,2,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2016.5.07
1.4,123,402,Péter Triniti,2,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2016.5.07
1.4,-,402,Kárpáti Vanda,2,Vasas,F2,Székesfehérvár (HUN),2016.5.07
1.4,-,402,Dietrich Kincső,1,KARC,F2,Székesfehérvár (HUN),2016.5.07
1.4,-,402,Pap Anna,0,VEDAC,F,Székesfehérvár (HUN),2016.5.07
1.4,-,402,Virág Lili,2,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2016.5.07
1.4,-,402,Jeruska Petra,3,Albertirsai SE,F,Albertirsa (HUN),2016.5.14
1.4,123,402,Balogh Fanni,2,,F,Székesfehérvár (HUN),2016.5.3
1.4,123,402,Hatos Fanni,1,Tapolcai SE,F,Székesfehérvár (HUN),2016.5.3
1.4,123,402,Gróman Zsófia,1,Soproni AC,F,Székesfehérvár (HUN),2016.5.3
1.4,123,402,Csőke Lili,2,Egri Sportiskola SE,F,Székesfehérvár (HUN),2016.5.3
1.4,123,402,Madarász Emese,2,UTE,F,Székesfehérvár (HUN),2016.5.3
1.4,123,402,Béres Júlia,2,,F,Székesfehérvár (HUN),2016.5.3
1.4,-,402,Virág Lili,2,Egri Sportiskola SE,F,Székesfehérvár (HUN),2016.5.3
1.4,-,402,Jeruska Petra,3,Albertirsai SE,F,Székesfehérvár (HUN),2016.5.3
1.4,-,402,Csőke Lili,2,Egri Sportiskola SE,F,Debrecen (HUN),2016.6.05
1.4,-,402,Szentes Dalma,0,AC Bonyhád,F,Szekszárd (HUN),2016.6.22
1.4,-,402,Kátai Gréta,3,Vasas,F,Budapest (HUN),2016.6.24
1.4,-,402,Mórocz Zsófia,3,MAFC,F,Budapest (HUN),2016.6.24
1.4,-,402,Garadnai Ingrid,2,III. kerület TVE,F,Budapest (HUN),2016.6.24
1.4,123,402,Erlitz Berta,2,UTE,F,Budapest (HUN),2016.6.24
1.4,-,402,Záhonyi Anna,3,Albertirsai SE,F,Budapest (HUN),2016.6.24
1.4,-,402,Virág Lili,2,Egri Sportiskola SE,F,Budapest (HUN),2016.6.24
1.4,-,402,Pap Anna,0,VEDAC,F,Miskolc (HUN),2016.7.02
1.4,-,402,Manninger Borka,0,Reménység Vác,F,Miskolc (HUN),2016.7.02
1.4,-,402,Kárpáti Vanda,2,Vasas,F,Debrecen (HUN),2016.7.09
1.4,-,402,Hegyi Boglárka,3,Jogging Plus,F,Debrecen (HUN),2016.7.09
1.4,-,402,Dietrich Kincső,1,KARC,F,Debrecen (HUN),2016.7.09
1.4,-,402,Palotai Dorina,3,KARC,F,Debrecen (HUN),2016.7.09
1.4,-,402,Schmidt Réka,1,Szekszárdi Sportközpont,F,Debrecen (HUN),2016.7.09
1.4,-,402,Záhonyi Anna,3,Albertirsai SE,F,Debrecen (HUN),2016.7.09
1.4,-,402,Virág Lili,2,Egri Sportiskola SE,F,Debrecen (HUN),2016.7.09
1.4,-,402,Wéber Csenge,3,Csepeli DAC,CE,Albertirsa (HUN),2016.8.27
1.4,-,402,Schmidt Réka,1,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.8.27
1.4,-,402,Tóth Anna,3,Miskolci Sportiskola,F,Székesfehérvár (HUN),2016.9.1
1.4,-,402,Virág Lili,2,Egri Sportiskola SE,F,Székesfehérvár (HUN),2016.9.1
1.4,123,402,Béres Luca,1,A-Plast Ikarus BSE,CE,Székesfehérvár (HUN),2016.9.18
1.4,-,402,Ley Fanni,1,FTC,CE,Székesfehérvár (HUN),2016.9.18
1.4,123,402,Gimesi Kata,3,ARAK,CE,Székesfehérvár (HUN),2016.9.18
1.4,123,402,Pribék Adrienn,2,ARAK,CE,Székesfehérvár (HUN),2016.9.18
1.4,123,402,Meluzsin Melinda,3,A-Plast Ikarus BSE,CE,Székesfehérvár (HUN),2016.9.18
1.4,-,402,Kátai Kamilla,1,Vasas,CE,Székesfehérvár (HUN),2016.9.18
1.4,123,402,Kiszel Zsófia,1,KARC,CE,Székesfehérvár (HUN),2016.9.18
1.4,123,402,Mazák Anna,1,ARAK,CE,Székesfehérvár (HUN),2016.9.18
1.38,142,455,Marth Fruzsina,99,ARAK,CE,Székesfehérvár (HUN),2016.9.17
1.37,143,456,Lór Anna,99,KARC,CE2,Miskolc (HUN),2016.5.28
1.37,143,456,Molnár Boglárka,2,A-Plast Ikarus BSE,CE,Székesfehérvár (HUN),2016.9.18
1.37,143,456,Budavári Júlia,2,Dunakeszi VSE,CE,Székesfehérvár (HUN),2016.9.18
1.37,-,456,Suvák Bori,3,PSN - Pécsi Sportiskola,CE,Székesfehérvár (HUN),2016.9.18
1.37,143,456,Bencsik Lili,2,A-Plast Ikarus BSE,CE,Székesfehérvár (HUN),2016.9.18
1.37,143,456,Tóth Gyöngyvér,2,UTE,CE,Székesfehérvár (HUN),2016.9.18
1.35,-,462,Garadnai Ingrid,2,III. kerület TVE,F,Vác (HUN),2016.4.23
1.35,148,462,Laskovics Laura,2,UTE,F,Tiszaújváros (HUN),2016.4.3
1.35,148,462,Csincsi Barbara,0,ARAK,F,Székesfehérvár (HUN),2016.5.07
1.35,148,462,Peron Fanny,1,KSI SE,F2,Székesfehérvár (HUN),2016.5.07
1.35,148,462,Kovács Helga,2,ARAK,F2,Székesfehérvár (HUN),2016.5.07
1.35,148,462,Katona Enikő,3,KSI SE,F2,Székesfehérvár (HUN),2016.5.07
1.35,148,462,Horváth Vivien,3,KSI SE,F2,Székesfehérvár (HUN),2016.5.07
1.35,148,462,Mohai Regina,3,ARAK,F2,Székesfehérvár (HUN),2016.5.07
1.35,148,462,Vadkerti Lili,2,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2016.5.07
1.35,148,462,Kékesi Eszter,3,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2016.5.07
1.35,148,462,Pónya Anna,2,Vasas,F2,Székesfehérvár (HUN),2016.5.07
1.35,-,462,Csőke Lili,2,Egri Sportiskola SE,F1,Székesfehérvár (HUN),2016.5.07
1.35,-,462,Hartman Nikolett,2,KARC,F2,Székesfehérvár (HUN),2016.5.07
1.35,148,462,Nemcsics Nóra,1,Vasas,F2,Székesfehérvár (HUN),2016.5.07
1.35,-,462,Palotai Dorina,3,KARC,F2,Székesfehérvár (HUN),2016.5.07
1.35,148,462,Gábor Luca,3,KSI SE,F2,Székesfehérvár (HUN),2016.5.07
1.35,148,462,Schvara Anna,99,AC Bonyhád,F,Székesfehérvár (HUN),2016.5.07
1.35,-,462,Hegyi Boglárka,3,Jogging Plus,F,Albertirsa (HUN),2016.5.14
1.35,148,462,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2016.5.19
1.35,148,462,Kovács-Hegedűs Lili,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2016.5.19
1.35,-,462,Suvák Bori,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2016.5.19
1.35,148,462,Kiss Virág,4,,F,Székesfehérvár (HUN),2016.5.3
1.35,148,462,Fejes Enikő,3,,F,Székesfehérvár (HUN),2016.5.3
1.35,148,462,Mismás Vanessza,3,,F,Székesfehérvár (HUN),2016.5.3
1.35,148,462,Simon Csenge,3,,F,Székesfehérvár (HUN),2016.5.3
1.35,-,462,Péter Triniti,2,Szolnoki SC-SI,F,Székesfehérvár (HUN),2016.5.3
1.35,-,462,Suvák Bori,3,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2016.5.3
1.35,148,462,Gál Zita,4,Szolnoki SC-SI,F,Székesfehérvár (HUN),2016.5.3
1.35,-,462,Tóth Anna,3,Miskolci Sportiskola,F,Budapest (HUN),2016.6.24
1.35,-,462,Horváth Vivien,3,KSI SE,F,Budapest (HUN),2016.6.24
1.35,148,462,Makó Luca,2,A-Plast Ikarus BSE,F,Budapest (HUN),2016.6.24
1.35,-,462,Kárpáti Vanda,2,Vasas,F,Budapest (HUN),2016.6.24
1.35,-,462,Csőke Lili,2,Egri Sportiskola SE,F,Budapest (HUN),2016.6.24
1.35,-,462,Rosta Zsófia,3,Soproni AC,F,Budapest (HUN),2016.6.24
1.35,-,462,Madarász Emese,2,UTE,F,Budapest (HUN),2016.6.24
1.35,148,462,Magashegyi Bettina,3,A-Plast Ikarus BSE,F,Budapest (HUN),2016.6.24
1.35,-,462,Jeruska Petra,3,Albertirsai SE,F,Budapest (HUN),2016.6.24
1.35,-,462,Garadnai Ingrid,2,III. kerület TVE,F,Debrecen (HUN),2016.7.09
1.35,148,462,Hamvas Johanna,3,Vasas,F,Debrecen (HUN),2016.7.09
1.35,-,462,Záhonyi Bori,3,Albertirsai SE,F,Debrecen (HUN),2016.7.09
1.35,-,462,Gábor Luca,3,KSI SE,F,Debrecen (HUN),2016.7.09
1.35,-,462,Laskovics Laura,2,UTE,F,Debrecen (HUN),2016.7.09
1.35,148,462,Lukács Erika,86,,CE,Bécs (AUT),2016.8.27
1.35,-,462,Szentes Dalma,0,AC Bonyhád,F,Szekszárd (HUN),2016.8.27
1.35,-,462,Hamvas Johanna,3,Vasas,F,Székesfehérvár (HUN),2016.9.1
1.35,148,462,Berényi Flóra,0,Békéscsabai AC,CE,Székesfehérvár (HUN),2016.9.17
1.35,148,462,Kovács Marianna,0,MMAC,CE,Székesfehérvár (HUN),2016.9.17
1.34,174,509,Benácsi Szandra,90,Reménység Vác,CE,Budapest (HUN),2016.5.22
1.34,-,509,Záhonyi Anna,3,Albertirsai SE,CE,Albertirsa (HUN),2016.8.27
1.34,174,509,Eszenyi Napsugár,2,MATE - GEAC,CE,Székesfehérvár (HUN),2016.9.18
1.34,174,509,Simon Virág,2,Győri Atlétikai Club,CE,Székesfehérvár (HUN),2016.9.18
1.34,174,509,Petrozsényi Júlia,2,DSC-SI,CE,Székesfehérvár (HUN),2016.9.18
1.32,178,514,Püski Lilla,0,Békéscsabai AC,CE,Székesfehérvár (HUN),2016.9.17
1.32,178,514,Csighy Adrienn,0,POSTÁS SE,CE,Székesfehérvár (HUN),2016.9.17
1.31,180,516,Rába Pálma,2,Egri Sportiskola SE,CE,Székesfehérvár (HUN),2016.9.18
1.31,180,516,Decker Szonja,2,Vasas,CE,Székesfehérvár (HUN),2016.9.18
1.31,180,516,Ratkovics Csenge,3,PSN - Pécsi Sportiskola,CE,Székesfehérvár (HUN),2016.9.18
1.31,180,516,Mallár Imola,3,Egri Sportiskola SE,CE,Székesfehérvár (HUN),2016.9.18
1.31,180,516,Helmli Réka,3,PSN - Pécsi Sportiskola,CE,Székesfehérvár (HUN),2016.9.18
1.31,-,516,Gábor Luca,3,KSI SE,CE,Székesfehérvár (HUN),2016.9.18
1.31,180,516,Andráska Lilla,1,Dunakeszi VSE,CE,Székesfehérvár (HUN),2016.9.18
1.31,180,516,Ballai Anna,3,KSI SE,CE,Székesfehérvár (HUN),2016.9.18
1.31,180,516,Bognár Anna,3,UTE,CE,Székesfehérvár (HUN),2016.9.18
1.31,180,516,Donka Réka,3,DSC-SI,CE,Székesfehérvár (HUN),2016.9.18
1.3,189,526,Kőkuti Bianka,2,III. kerület TVE,F,Vác (HUN),2016.4.23
1.3,189,526,Bánáti Clarissa,1,Reménység Vác,F,Vác (HUN),2016.4.23
1.3,189,526,Imre Lili,2,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.4.29
1.3,-,526,Schmidt Réka,1,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.4.29
1.3,189,526,Ráduly Lili,2,Egri Sportiskola SE,F,Tiszaújváros (HUN),2016.4.3
1.3,-,526,Kőkuti Bianka,2,III. kerület TVE,F,Tiszaújváros (HUN),2016.4.3
1.3,189,526,Hargitai Fruzsina,1,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2016.5.07
1.3,189,526,Kopunovic Lea,3,A-Plast Ikarus BSE,F,Albertirsa (HUN),2016.5.14
1.3,-,526,Záhonyi Anna,3,Albertirsai SE,F,Albertirsa (HUN),2016.5.14
1.3,189,526,Grósz Kata,3,,F,Székesfehérvár (HUN),2016.5.3
1.3,189,526,Horváth Lilla,3,,F,Székesfehérvár (HUN),2016.5.3
1.3,-,526,Tóth Anna,3,Miskolci Sportiskola,F,Debrecen (HUN),2016.7.09
1.3,-,526,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F,Debrecen (HUN),2016.7.09
1.3,-,526,Dancsó Dorottya,3,Szekszárdi Sportközpont,F,Szekszárd (HUN),2016.8.27
1.3,189,526,Fellinger Vivien,3,DOVASE,F,Székesfehérvár (HUN),2016.9.1
1.3,-,526,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2016.9.1
1.3,189,526,Ivanovics Réka,3,Vasas,F,Székesfehérvár (HUN),2016.9.1
1.3,-,526,Gábor Luca,3,KSI SE,F,Székesfehérvár (HUN),2016.9.1
1.87,1,1,Szabó Barbara,90,UTE,F,Székesfehérvár (HUN),2017.6.11
1.85,2,2,Zsivoczky-Farkas Györgyi,85,BHSE,CE,Talence (FRA),2017.9.16
1.84,3,3,Renner Luca,98,MATE - GEAC,F,Budapest (HUN),2017.6.17
1.83,-,4,Zsivoczky-Farkas Györgyi,85,BHSE,F,Budapest (HUN),2017.7.21
1.83,-,4,Szabó Barbara,90,UTE,F,Székesfehérvár (HUN),2017.9.1
1.82,-,6,Zsivoczky-Farkas Györgyi,85,BHSE,CE,Budapest (HUN),2017.9.03
1.82,4,6,Krizsán Xénia,93,MTK Budapest,CE,Talence (FRA),2017.9.16
1.81,5,8,Luterán Petra,97,TSC-Geotech,F,"Columbia, MO (USA)",2017.4.15
1.81,5,8,Czuth Réka,94,AC Bonyhád,F,"Columbia, MO (USA)",2017.4.15
1.81,-,8,Krizsán Xénia,93,MTK Budapest,F,Székesfehérvár (HUN),2017.6.11
1.8,-,11,Luterán Petra,97,TSC-Geotech,F,Lincoln (USA),2017.4.08
1.8,-,11,Krizsán Xénia,93,MTK Budapest,CE1,Götzis (AUT),2017.5.27
1.8,-,11,Szabó Barbara,90,UTE,F,Lapinlahti (FIN),2017.7.16
1.8,-,11,Szabó Barbara,90,UTE,F,Heusden-Zolder (BEL),2017.7.22
1.8,-,11,Krizsán Xénia,93,MTK Budapest,F,Székesfehérvár (HUN),2017.9.1
1.79,-,16,Luterán Petra,97,TSC-Geotech,F,"Lubbock, TX (USA)",2017.4.28
1.79,-,16,Szabó Barbara,90,UTE,F,Tel Aviv (ISR),2017.6.25
1.79,-,16,Szabó Barbara,90,UTE,F,Joensuu (FIN),2017.7.12
1.78,-,19,Luterán Petra,97,TSC-Geotech,F,"University Park, PA (USA)",2017.5.13
1.78,-,19,Renner Luca,98,MATE - GEAC,F,Miskolc (HUN),2017.5.13
1.78,-,19,Luterán Petra,97,TSC-Geotech,F,Eugene (USA),2017.6.1
1.78,-,19,Renner Luca,98,MATE - GEAC,F,Székesfehérvár (HUN),2017.6.11
1.78,-,19,Szabó Barbara,90,UTE,F,Celle Ligure (ITA),2017.7.05
1.77,-,24,Krizsán Xénia,93,MTK Budapest,CE,Székesfehérvár (HUN),2017.5.06
1.77,-,24,Renner Luca,98,MATE - GEAC,CE,Székesfehérvár (HUN),2017.5.06
1.77,-,24,Krizsán Xénia,93,MTK Budapest,F,Szekszárd (HUN),2017.5.13
1.77,7,24,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,F,Szekszárd (HUN),2017.5.13
1.77,-,24,Renner Luca,98,MATE - GEAC,CE,Debrecen (HUN),2017.5.2
1.77,-,24,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,F,Miskolc (HUN),2017.6.24
1.77,-,24,Renner Luca,98,MATE - GEAC,Q2,Grosseto (ITA),2017.7.21
1.77,-,24,Zsivoczky-Farkas Györgyi,85,BHSE,CE1,London (GBR),2017.8.05
1.77,-,24,Krizsán Xénia,93,MTK Budapest,CE1,London (GBR),2017.8.05
1.77,-,24,Renner Luca,98,MATE - GEAC,F,Székesfehérvár (HUN),2017.9.1
1.76,-,34,Czuth Réka,94,AC Bonyhád,F,Lincoln (USA),2017.4.08
1.76,-,34,Renner Luca,98,MATE - GEAC,CE,Budapest (HUN),2017.9.03
1.75,-,36,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2017.5.28
1.75,8,36,Fekete Fédra,98,Reménység Vác,F,Székesfehérvár (HUN),2017.5.28
1.75,-,36,Luterán Petra,97,TSC-Geotech,F,Budapest (HUN),2017.6.17
1.75,8,36,Fodor Nikolett,1,III. kerület TVE,F,Zagreb (CRO),2017.7.01
1.75,-,36,Szabó Barbara,90,UTE,F,Budapest (HUN),2017.9.02
1.74,-,41,Szabó Barbara,90,UTE,F,Szekszárd (HUN),2017.5.13
