Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4.8,-,13,Mihály Ádám,1,MATE - GEAC,F1,Bonyhád (HUN),2018.8.11
4.76,-,24,Mihály Ádám,1,MATE - GEAC,F,Ptuj (SLO),2018.6.09
4.75,-,25,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.5.13
4.75,-,25,Simonváros Csanád,99,MATE - GEAC,F1,Miskolc (HUN),2018.5.13
4.72,-,27,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2018.8.25
4.7,-,28,Mihály Ádám,1,MATE - GEAC,CE1,Győr (HUN),2018.5.2
4.7,-,28,Nagy Marcell,2,MTK Budapest,F1,Győr (HUN),2018.5.2
4.7,-,28,Barcsay Csanád,97,TFSE,F1,Miskolc (HUN),2018.6.1
4.7,-,28,Szamosi András,99,MATE - GEAC,F1,Székesfehérvár (HUN),2018.6.24
4.7,-,28,Barcsay Csanád,97,TFSE,F1,Székesfehérvár (HUN),2018.6.24
4.7,-,28,Mihály Ádám,1,MATE - GEAC,F,Győr (HUN),2018.7.08
4.62,7,34,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2018.8.25
4.62,-,34,Barcsay Csanád,97,TFSE,F1,Budapest (HUN),2018.8.25
4.61,-,36,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2018.9.01
4.6,-,37,Mihály Ádám,1,MATE - GEAC,F1,Székesfehérvár (HUN),2018.5.05
4.6,8,37,Böndör Dániel,98,AC Bonyhád,F1,Bonyhád (HUN),2018.5.11
4.6,-,37,Szamosi András,99,MATE - GEAC,F1,Miskolc (HUN),2018.5.13
4.6,-,37,Barcsay Csanád,97,TFSE,F1,Miskolc (HUN),2018.5.13
4.6,-,37,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Győr (HUN),2018.5.2
4.6,-,37,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2018.6.02
4.6,-,37,Barcsay Csanád,97,TFSE,F1,Budapest (HUN),2018.6.02
4.6,-,37,Szamosi András,99,MATE - GEAC,F1,Budapest (HUN),2018.7.27
4.6,-,37,Szamosi András,99,MATE - GEAC,F1,Székesfehérvár (HUN),2018.9.09
4.55,-,46,Böndör Dániel,98,AC Bonyhád,F,Eszék (CRO),2018.4.21
4.55,-,46,Nagy Marcell,2,MTK Budapest,Q,Győr (HUN),2018.7.06
4.52,-,48,Szamosi András,99,MATE - GEAC,F1,Székesfehérvár (HUN),2018.7.02
4.5,-,49,Böndör Márton,2,AC Bonyhád,F1,Győr (HUN),2018.5.2
4.5,-,49,Szamosi András,99,MATE - GEAC,CE1,Győr (HUN),2018.5.2
4.5,-,49,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.6.02
4.5,-,49,Szamosi András,99,MATE - GEAC,F,Kraków (POL),2018.7.08
4.5,-,49,Nagy Marcell,2,MTK Budapest,F1,Székesfehérvár (HUN),2018.9.09
4.45,-,54,Nagy Marcell,2,MTK Budapest,F1,Bonyhád (HUN),2018.5.11
4.45,-,54,Mihály Ádám,1,MATE - GEAC,Q1,Buenos Aires (ARG),2018.10.13
4.42,-,56,Böndör Márton,2,AC Bonyhád,F1,Székesfehérvár (HUN),2018.7.02
4.42,9,56,Fatér Zoltán,98,MATE - GEAC,F1,Székesfehérvár (HUN),2018.7.02
4.42,-,56,Szamosi András,99,MATE - GEAC,F1,Budapest (HUN),2018.8.25
4.41,-,59,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2018.9.01
4.4,-,60,Szamosi András,99,MATE - GEAC,F1,Budapest (HUN),2018.6.02
4.4,-,60,Böndör Márton,2,AC Bonyhád,F,Ptuj (SLO),2018.6.09
4.4,-,60,Böndör Márton,2,AC Bonyhád,F1,Győr (HUN),2018.6.17
4.4,-,60,Böndör Márton,2,AC Bonyhád,Q1,Székesfehérvár (HUN),2018.6.23
4.4,-,60,Szamosi András,99,MATE - GEAC,Q1,Székesfehérvár (HUN),2018.6.23
4.4,-,60,Mihály Ádám,1,MATE - GEAC,Q1,Székesfehérvár (HUN),2018.6.23
4.4,10,60,Tímár Gergely,1,ARAK,Q1,Székesfehérvár (HUN),2018.6.23
4.4,-,60,Barcsay Csanád,97,TFSE,Q1,Székesfehérvár (HUN),2018.6.23
4.4,-,60,Kéri Tamás,93,A-Plast Ikarus BSE,Q1,Székesfehérvár (HUN),2018.6.23
4.4,-,60,Nagy Marcell,2,MTK Budapest,Q1,Székesfehérvár (HUN),2018.6.23
4.4,-,60,Simonváros Csanád,99,MATE - GEAC,Q1,Székesfehérvár (HUN),2018.6.23
4.4,-,60,Nagy Marcell,2,MTK Budapest,F1,Székesfehérvár (HUN),2018.6.24
4.4,-,60,Tímár Gergely,1,ARAK,CE,Győr (HUN),2018.7.08
4.4,-,60,Böndör Márton,2,AC Bonyhád,F1,Bonyhád (HUN),2018.8.11
4.4,-,60,Szamosi András,99,MATE - GEAC,F1,Bonyhád (HUN),2018.8.11
4.4,-,60,Simonváros Csanád,99,MATE - GEAC,F1,Székesfehérvár (HUN),2018.9.09
4.35,-,76,Nagy Marcell,2,MTK Budapest,F,Ptuj (SLO),2018.6.09
4.3,-,77,Böndör Márton,2,AC Bonyhád,F1,Bonyhád (HUN),2018.5.11
4.3,11,77,Skoumal Péter,80,ARAK,F1,Bonyhád (HUN),2018.5.11
4.3,-,77,Mihály Ádám,1,MATE - GEAC,F1,Miskolc (HUN),2018.5.13
4.3,-,77,Fatér Zoltán,98,MATE - GEAC,Q1,Székesfehérvár (HUN),2018.6.23
4.3,11,77,Scheidler Dávid,2,AC Bonyhád,F1,Bonyhád (HUN),2018.8.11
4.22,-,82,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2018.8.25
4.2,13,83,Raffai Péter,96,MATE - GEAC,CE1,Győr (HUN),2018.5.2
4.2,-,83,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2018.6.02
4.2,-,83,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2018.6.02
4.2,-,83,Böndör Dániel,98,AC Bonyhád,F1,Budapest (HUN),2018.6.02
4.2,-,83,Fatér Zoltán,98,MATE - GEAC,F1,Budapest (HUN),2018.6.02
4.2,-,83,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2018.6.02
4.2,-,83,Fatér Zoltán,98,MATE - GEAC,F1,Miskolc (HUN),2018.6.1
4.2,-,83,Scheidler Dávid,2,AC Bonyhád,F1,Győr (HUN),2018.6.17
4.2,-,83,Scheidler Dávid,2,AC Bonyhád,Q1,Székesfehérvár (HUN),2018.6.23
4.2,-,83,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2018.6.29
4.2,-,83,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2018.7.27
4.2,-,83,Nagy Marcell,2,MTK Budapest,F1,Bonyhád (HUN),2018.8.11
4.2,13,83,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2018.8.18
4.2,-,83,Raffai Péter,96,MATE - GEAC,CE1,Budapest (HUN),2018.8.25
4.16,15,97,Bánovics József,3,MATE - GEAC,F1,Székesfehérvár (HUN),2018.9.08
4.15,-,98,Scheidler Dávid,2,AC Bonyhád,F1,Bonyhád (HUN),2018.5.11
4.15,-,98,Tímár Gergely,1,ARAK,F1,Bonyhád (HUN),2018.5.11
4.15,-,98,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2018.6.2
4.1,-,101,Scheidler Dávid,2,AC Bonyhád,F,Eszék (CRO),2018.4.21
4.1,-,101,Böndör Márton,2,AC Bonyhád,F1,Székesfehérvár (HUN),2018.5.05
4.1,-,101,Scheidler Dávid,2,AC Bonyhád,F1,Székesfehérvár (HUN),2018.5.05
4.1,16,101,Molnár Dániel,1,MATE - GEAC,F1,Székesfehérvár (HUN),2018.5.05
4.1,-,101,Scheidler Dávid,2,AC Bonyhád,F1,Győr (HUN),2018.5.2
4.1,-,101,Molnár Dániel,1,MATE - GEAC,F1,Győr (HUN),2018.5.2
4.1,-,101,Tímár Gergely,1,ARAK,CE1,Győr (HUN),2018.5.2
4.1,16,101,Kriszt Botond,96,MATE - GEAC,CE1,Győr (HUN),2018.5.2
4.1,-,101,Tímár Gergely,1,ARAK,F1,Győr (HUN),2018.6.17
4.1,-,101,Molnár Dániel,1,MATE - GEAC,F1,Budapest (HUN),2018.6.29
4.1,-,101,Bánovics József,3,MATE - GEAC,F1,Miskolc (HUN),2018.7.14
4.1,16,101,Lakatos András,3,ARAK,F1,Miskolc (HUN),2018.7.14
4.1,-,101,Molnár Dániel,1,MATE - GEAC,F1,Bonyhád (HUN),2018.8.11
4.1,-,101,Lakatos András,3,ARAK,F1,Bonyhád (HUN),2018.8.11
4.1,-,101,Bánovics József,3,MATE - GEAC,F1,Győr (HUN),2018.9.29
4.02,-,116,Bánovics József,3,MATE - GEAC,F1,Székesfehérvár (HUN),2018.7.02
4.02,-,116,Scheidler Dávid,2,AC Bonyhád,F1,Székesfehérvár (HUN),2018.7.02
4.02,-,116,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2018.8.25
4.01,-,119,Lakatos András,3,ARAK,F1,Budapest (HUN),2018.8.25
4.01,19,119,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.8.25
4.01,-,119,Molnár Dániel,1,MATE - GEAC,F1,Budapest (HUN),2018.9.01
4.0,20,122,Solymossi László,1,ARAK,F1,Székesfehérvár (HUN),2018.5.05
4.0,20,122,Kiss Alexander,3,ARAK,F1,Székesfehérvár (HUN),2018.5.05
4.0,-,122,Bánovics József,3,MATE - GEAC,F1,Székesfehérvár (HUN),2018.5.05
4.0,20,122,Magyari Benedek,1,MATE - GEAC,F1,Székesfehérvár (HUN),2018.5.05
4.0,20,122,Varga Hunor,99,KSI SE,F1,Miskolc (HUN),2018.5.13
4.0,-,122,Kiss Alexander,3,ARAK,F1,Győr (HUN),2018.5.2
4.0,-,122,Molnár Dániel,1,MATE - GEAC,F1,Budapest (HUN),2018.6.02
4.0,-,122,Molnár Dániel,1,MATE - GEAC,F1,Győr (HUN),2018.6.17
4.0,-,122,Kiss Alexander,3,ARAK,Q1,Székesfehérvár (HUN),2018.6.23
4.0,-,122,Bánovics József,3,MATE - GEAC,F1,Gödöllő (HUN),2018.6.27
4.0,-,122,Kiss Alexander,3,ARAK,F1,Miskolc (HUN),2018.7.14
4.0,-,122,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2018.7.27
4.0,-,122,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2018.7.27
4.0,-,122,Bánovics József,3,MATE - GEAC,F1,Bonyhád (HUN),2018.8.11
4.0,-,122,Vári Péter,2,MTK Budapest,F1,Székesfehérvár (HUN),2018.9.09
4.0,-,122,Tímár Gergely,1,ARAK,F1,Székesfehérvár (HUN),2018.9.09
4.0,-,122,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2018.9.16
4.0,-,122,Lakatos András,3,ARAK,F1,Győr (HUN),2018.9.29
3.95,-,140,Varga Hunor,99,KSI SE,F,Vyskov (CZE),2018.6.16
3.9,-,141,Bánovics József,3,MATE - GEAC,F1,Győr (HUN),2018.5.2
3.9,-,141,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Győr (HUN),2018.5.2
3.9,-,141,Kriszt Botond,96,MATE - GEAC,F1,Miskolc (HUN),2018.6.1
3.9,-,141,Kiss Alexander,3,ARAK,F1,Gödöllő (HUN),2018.6.27
3.9,-,141,Lakatos András,3,ARAK,F1,Gödöllő (HUN),2018.6.27
3.9,-,141,Kiss Alexander,3,ARAK,F1,Bonyhád (HUN),2018.8.11
3.9,-,141,Vári Péter,2,MTK Budapest,F1,Bonyhád (HUN),2018.8.11
3.9,-,141,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Bonyhád (HUN),2018.8.11
3.9,-,141,Kriszt Botond,96,MATE - GEAC,CE1,Budapest (HUN),2018.8.25
3.9,-,141,Lakatos András,3,ARAK,F1,Székesfehérvár (HUN),2018.9.08
3.82,-,151,Molnár Dániel,1,MATE - GEAC,F1,Székesfehérvár (HUN),2018.7.02
3.81,-,152,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2018.8.25
3.81,-,152,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2018.9.01
3.81,-,152,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2018.9.01
3.81,-,152,Tímár Gergely,1,ARAK,F1,Budapest (HUN),2018.9.01
3.8,-,156,Tímár Gergely,1,ARAK,F1,Székesfehérvár (HUN),2018.5.05
3.8,-,156,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.5.05
3.8,24,156,Ozváry Balázs,1,ARAK,F1,Bonyhád (HUN),2018.5.11
3.8,24,156,Mercz Kevin,99,AC Bonyhád,F1,Bonyhád (HUN),2018.5.11
3.8,24,156,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,CE1,Győr (HUN),2018.5.2
3.8,-,156,Lakatos András,3,ARAK,F1,Győr (HUN),2018.5.2
3.8,-,156,Varga Hunor,99,KSI SE,F1,Miskolc (HUN),2018.6.1
3.8,-,156,Vári Péter,2,MTK Budapest,F1,Győr (HUN),2018.6.17
3.8,-,156,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.7.14
3.8,-,156,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2018.7.27
3.8,24,156,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2018.8.25
3.8,24,156,Naszódi Benedek,97,KSI SE,CE1,Budapest (HUN),2018.8.25
3.8,-,156,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.9.16
3.7,29,169,Hodossy-Takács Sámuel,2,DSC-SI,CE1,Győr (HUN),2018.5.2
3.7,29,169,Gábris Dávid,99,KSI SE,F1,Miskolc (HUN),2018.6.1
3.7,29,169,Nagy Benedek,98,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.6.1
3.61,-,172,Ozváry Balázs,1,ARAK,F1,Budapest (HUN),2018.9.01
3.61,32,172,Schlick-Szabó Áron,0,MATE - GEAC,F1,Budapest (HUN),2018.9.01
3.6,-,174,Lakatos András,3,ARAK,F1,Székesfehérvár (HUN),2018.5.05
3.6,-,174,Vári Péter,2,MTK Budapest,F1,Bonyhád (HUN),2018.5.11
3.6,33,174,Soós Norbert,95,Békéscsabai AC,F1,Miskolc (HUN),2018.5.13
3.6,-,174,Varga Hunor,99,KSI SE,CE1,Győr (HUN),2018.5.2
3.6,-,174,Schlick-Szabó Áron,0,MATE - GEAC,F1,Miskolc (HUN),2018.6.1
3.6,-,174,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2018.6.29
3.6,-,174,Ozváry Balázs,1,ARAK,F1,Budapest (HUN),2018.6.29
3.6,-,174,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2018.8.25
3.6,-,174,Soós Norbert,95,Békéscsabai AC,F1,Székesfehérvár (HUN),2018.9.09
3.6,33,174,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2018.9.16
3.6,33,174,Ladányi Viktor,3,MATE - GEAC,F1,Budapest (HUN),2018.9.16
3.5,-,185,Ozváry Balázs,1,ARAK,F1,Székesfehérvár (HUN),2018.5.05
3.5,36,185,Szász Bence,93,FTC,CE1,Győr (HUN),2018.5.2
3.5,36,185,Tyetyák András,3,Békéscsabai AC,F1,Miskolc (HUN),2018.7.14
3.5,-,185,Bánovics Károly,3,MATE - GEAC,F1,Székesfehérvár (HUN),2018.9.08
3.5,-,185,Tyetyák András,3,Békéscsabai AC,F1,Székesfehérvár (HUN),2018.9.08
3.41,-,190,Gábris Dávid,99,KSI SE,F1,Budapest (HUN),2018.9.01
3.41,38,190,Török Vilmos,2,MATE - GEAC,F1,Budapest (HUN),2018.9.01
3.4,-,192,Gábris Dávid,99,KSI SE,CE1,Győr (HUN),2018.5.2
3.4,-,192,Tyetyák András,3,Békéscsabai AC,F1,Budapest (HUN),2018.6.2
3.4,39,192,Lázár Marcell,4,UTE,F1,Miskolc (HUN),2018.7.14
3.4,-,192,Gábris Dávid,99,KSI SE,F1,Budapest (HUN),2018.7.27
3.4,39,192,Krámer Péter,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.9.16
3.3,41,197,Majzik Bálint,0,MAFC,CE1,Győr (HUN),2018.5.2
3.3,-,197,Bánovics Károly,3,MATE - GEAC,F1,Gödöllő (HUN),2018.6.27
3.3,-,197,Bánovics Károly,3,MATE - GEAC,F1,Miskolc (HUN),2018.7.14
3.3,-,197,Krámer Péter,3,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.7.14
3.3,-,197,Ladányi Viktor,3,MATE - GEAC,F1,Miskolc (HUN),2018.7.14
3.3,-,197,Bánovics Károly,3,MATE - GEAC,F1,Bonyhád (HUN),2018.8.11
3.3,41,197,Tamási Ottó,94,KARC,CE1,Budapest (HUN),2018.8.25
3.3,-,197,Ladányi Viktor,3,MATE - GEAC,F1,Székesfehérvár (HUN),2018.9.08
3.21,-,205,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2018.8.25
3.21,-,205,Tyetyák András,3,Békéscsabai AC,F1,Budapest (HUN),2018.8.25
3.21,-,205,Ladányi Viktor,3,MATE - GEAC,F1,Budapest (HUN),2018.8.25
3.21,-,205,Majzik Bálint,0,MAFC,F1,Budapest (HUN),2018.9.01
3.21,43,205,Seres Soma,0,MAFC,F1,Budapest (HUN),2018.9.01
3.2,-,210,Bánovics Károly,3,MATE - GEAC,F1,Székesfehérvár (HUN),2018.5.05
3.2,-,210,Török Vilmos,2,MATE - GEAC,F1,Székesfehérvár (HUN),2018.5.05
3.2,-,210,Bánovics Károly,3,MATE - GEAC,F1,Győr (HUN),2018.5.2
3.2,-,210,Ladányi Viktor,3,MATE - GEAC,F1,Győr (HUN),2018.5.2
3.2,44,210,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Győr (HUN),2018.5.2
3.2,-,210,Majzik Bálint,0,MAFC,F1,Miskolc (HUN),2018.6.1
3.2,44,210,Gladys Bálint,99,KSI SE,F1,Miskolc (HUN),2018.6.1
3.2,44,210,Csetényi Zsolt,3,ARAK,F1,Gödöllő (HUN),2018.6.27
3.2,-,210,Ladányi Viktor,3,MATE - GEAC,F1,Gödöllő (HUN),2018.6.27
3.2,-,210,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.7.14
3.2,-,210,Ladányi Viktor,3,MATE - GEAC,F1,Bonyhád (HUN),2018.8.11
3.2,44,210,Bencsik Ádám,99,MAFC,CE1,Budapest (HUN),2018.8.25
3.2,44,210,Kemenes Ákos,96,MATE - GEAC,CE1,Budapest (HUN),2018.8.25
3.2,-,210,Csetényi Zsolt,3,ARAK,F1,Székesfehérvár (HUN),2018.9.08
3.2,44,210,Horváth Barna,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.9.08
3.1,-,225,Csetényi Zsolt,3,ARAK,F1,Székesfehérvár (HUN),2018.5.05
3.1,-,225,Ladányi Viktor,3,MATE - GEAC,F1,Székesfehérvár (HUN),2018.5.05
3.1,-,225,Seres Soma,0,MAFC,CE1,Győr (HUN),2018.5.2
3.1,-,225,Bencsik Ádám,99,MAFC,CE1,Győr (HUN),2018.5.2
3.1,-,225,Ladányi Viktor,3,MATE - GEAC,F1,Budapest (HUN),2018.6.2
3.1,-,225,Krámer Péter,3,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2018.6.27
3.1,-,225,Krámer Péter,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.9.08
3.1,-,225,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.9.16
3.01,-,233,Horváth Barna,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.8.25
3.01,-,233,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.8.25
3.0,-,235,Krámer Péter,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.5.05
3.0,-,235,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.5.05
3.0,50,235,Mogyorósi Levente,99,MAFC,CE1,Győr (HUN),2018.5.2
3.0,-,235,Kemenes Ákos,96,MATE - GEAC,CE1,Győr (HUN),2018.5.2
3.0,-,235,Horváth Barna,4,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2018.6.27
3.0,50,235,Gyóni-Maksa Levente,5,KSI SE,F1,Miskolc (HUN),2018.7.14
3.0,-,235,Gladys Bálint,99,KSI SE,F1,Budapest (HUN),2018.7.27
3.0,-,235,Seres Soma,0,MAFC,F1,Budapest (HUN),2018.7.27
3.0,-,235,Seres Soma,0,MAFC,F1,Budapest (HUN),2018.8.18
3.0,-,235,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.9.08
3.0,-,235,Horváth Barna,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.9.16
3.0,50,235,Molnár Barnabás,5,KSI SE,F1,Budapest (HUN),2018.9.16
2.9,53,247,Bundschu Patrik,1,Vasas,CE1,Győr (HUN),2018.5.2
2.9,-,247,Horváth Barna,4,A-Plast Ikarus BSE,F1,Győr (HUN),2018.5.2
2.9,-,247,Lázár Marcell,4,UTE,F1,Győr (HUN),2018.5.2
2.9,-,247,Lázár Marcell,4,UTE,F1,Budapest (HUN),2018.6.2
2.9,-,247,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2018.6.27
2.83,-,252,Tyetyák András,3,Békéscsabai AC,F1,Békéscsaba (HUN),2018.5.16
2.8,-,253,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2018.6.2
2.8,-,253,Gyóni-Maksa Levente,5,KSI SE,F1,Budapest (HUN),2018.6.2
2.8,-,253,Horváth Barna,4,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.7.14
2.8,54,253,Fülöp Zsombor,5,AC Bonyhád,F1,Miskolc (HUN),2018.7.14
2.8,-,253,Molnár Barnabás,5,KSI SE,F1,Székesfehérvár (HUN),2018.9.08
2.8,54,253,Bodorovszky László,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.9.16
2.8,-,253,Gyóni-Maksa Levente,5,KSI SE,F1,Budapest (HUN),2018.9.16
2.71,-,260,Krámer Péter,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.8.25
2.7,-,261,Horváth Barna,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.5.05
2.7,56,261,Smelka Dániel,2,FTC,CE1,Győr (HUN),2018.5.2
2.7,56,261,Brunner Hugó,4,PSN - Pécsi Sportiskola,F1,Győr (HUN),2018.5.2
2.7,56,261,Polk Bálint,0,MAFC,CE1,Győr (HUN),2018.5.2
2.7,56,261,Fekete Csanád,5,MATE - GEAC,F1,Székesfehérvár (HUN),2018.9.08
2.7,-,261,Gyóni-Maksa Levente,5,KSI SE,F1,Székesfehérvár (HUN),2018.9.08
2.7,-,261,Fülöp Zsombor,5,AC Bonyhád,F1,Székesfehérvár (HUN),2018.9.08
2.6,60,268,Illés Bátor,1,AC Bonyhád,F1,Székesfehérvár (HUN),2018.5.05
2.6,-,268,Gladys Bálint,99,KSI SE,CE1,Győr (HUN),2018.5.2
2.6,60,268,Zavits Keegan,2,Vasas,CE1,Győr (HUN),2018.5.2
2.6,60,268,Makra Csongor,4,MTK Budapest,F1,Győr (HUN),2018.5.2
2.6,-,268,Fülöp Zsombor,5,AC Bonyhád,F1,Budapest (HUN),2018.6.2
2.6,-,268,Fekete Csanád,5,MATE - GEAC,F1,Miskolc (HUN),2018.7.14
2.6,-,268,Bodorovszky László,5,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.7.14
2.6,60,268,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.9.16
2.5,64,276,Bolla Gergő,3,ARAK,F1,Székesfehérvár (HUN),2018.5.05
2.5,-,276,Fekete Csanád,5,MATE - GEAC,F1,Budapest (HUN),2018.6.2
2.5,64,276,Szabó Zoltán,4,MATE - GEAC,F1,Budapest (HUN),2018.6.2
2.5,-,276,Makra Csongor,4,MTK Budapest,F1,Budapest (HUN),2018.6.2
2.4,66,280,Károlyi Soma,3,ARAK,F1,Székesfehérvár (HUN),2018.5.05
2.4,-,280,Molnár Barnabás,5,KSI SE,F1,Budapest (HUN),2018.6.2
2.4,-,280,Fekete Csanád,5,MATE - GEAC,F1,Gödöllő (HUN),2018.6.27
2.4,66,280,Takács Bálint,5,MATE - GEAC,F1,Miskolc (HUN),2018.7.14
2.3,-,284,Szabó Zoltán,4,MATE - GEAC,F1,Székesfehérvár (HUN),2018.5.05
2.3,68,284,Jacsó András,93,ELTE SE Sashegyi gepárdok,CE1,Győr (HUN),2018.5.2
2.3,68,284,Fülöp András,5,ARAK,F1,Miskolc (HUN),2018.7.14
2.3,68,284,Kiss Csaba,5,AC Bonyhád,F1,Miskolc (HUN),2018.7.14
2.3,68,284,Póth Merse,4,AC Bonyhád,F1,Székesfehérvár (HUN),2018.9.08
2.2,72,289,Scheidler Botond,7,AC Bonyhád,F1,Budapest (HUN),2018.6.2
2.1,-,290,Takács Bálint,5,MATE - GEAC,F1,Gödöllő (HUN),2018.6.27
2.0,-,291,Fekete Csanád,5,MATE - GEAC,F1,Székesfehérvár (HUN),2018.5.05
1.9,-,292,Fülöp András,5,ARAK,F1,Gödöllő (HUN),2018.6.27
1.8,73,293,László Gergő,6,MTK Budapest,F1,Budapest (HUN),2018.6.2
1.6,74,294,Chripkó Gergő,5,UTE,F1,Budapest (HUN),2018.6.2
1.6,74,294,Südi Zalán,5,UTE,F1,Budapest (HUN),2018.6.2
1.2,76,296,Sárga Milán,6,MTK Budapest,F1,Budapest (HUN),2018.6.2
5.12,1,1,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Bonyhád (HUN),2019.8.1
5.12,1,1,Simonváros Csanád,99,MATE - GEAC,F1,Budapest (HUN),2019.8.31
5.11,-,3,Simonváros Csanád,99,MATE - GEAC,F1,Gödöllő (HUN),2019.7.03
5.1,3,4,Böndör Dániel,98,AC Bonyhád,F1,Budapest (HUN),2019.6.16
5.1,-,4,Böndör Dániel,98,AC Bonyhád,F1,Budapest (HUN),2019.7.27
5.1,-,4,Simonváros Csanád,99,MATE - GEAC,F1,Budapest (HUN),2019.7.27
5.02,-,7,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.31
5.0,-,8,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Miskolc (HUN),2019.5.12
5.0,-,8,Böndör Dániel,98,AC Bonyhád,F1,Budapest (HUN),2019.6.22
5.0,4,8,Nagy Marcell,2,MTK Budapest,F1,Miskolc (HUN),2019.6.3
5.0,-,8,Simonváros Csanád,99,MATE - GEAC,F1,Székesfehérvár (HUN),2019.7.09
5.0,-,8,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.7.27
4.92,-,13,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2019.8.31
4.91,5,14,Mihály Ádám,1,MATE - GEAC,F1,Debrecen (HUN),2019.5.18
4.9,-,15,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.5.25
4.9,-,15,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2019.6.16
4.9,-,15,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2019.6.22
