Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4.43,164,297,Bágyi Viktor,3,Albertirsai SE,CE1,Budapest (HUN),2016.3.06
4.42,165,299,Pető András,3,ZALASZÁM-ZAC,F,Budapest (HUN),2016.2.07
4.42,165,299,Szőke Kristóf,3,UTE,CE2,Budapest (HUN),2016.3.06
4.41,167,301,Berek András,2,FTC,F,Székesfehérvár (HUN),2016.1.23
4.39,-,302,Pető András,3,ZALASZÁM-ZAC,CE1,Budapest (HUN),2016.3.06
4.36,-,303,Schilli Péter,3,Szekszárdi Sportközpont,F,Bonyhád (HUN),2016.1.27
4.36,-,303,Fejes Karsa,1,KSI SE,F,Budapest (HUN),2016.2.07
4.34,168,305,Kazár András,3,NYSC,F,Nyíregyháza (HUN),2016.1.23
4.34,168,305,Bolla Gergő,3,ARAK,F,Bonyhád (HUN),2016.1.27
4.33,170,307,Scheidler Dávid,2,AC Bonyhád,F,Bonyhád (HUN),2016.1.13
4.28,171,308,Klauzer László,3,ARAK,F,Székesfehérvár (HUN),2016.1.23
4.28,171,308,Hercsel Máté,3,ZALASZÁM-ZAC,F,Zalaegerszeg (HUN),2016.1.29
4.26,173,310,Kaposi Márton,2,Veresegyház VSK,F,Budapest (HUN),2016.2.07
4.23,-,311,Szőke Kristóf,3,UTE,F,Budapest (HUN),2016.2.07
4.21,-,312,Bolla Gergő,3,ARAK,F,Székesfehérvár (HUN),2016.1.23
4.19,174,313,Hrubos Dominik,2,Ócsa SE,F,Dunakeszi (HUN),2016.1.17
4.18,175,314,Pintye József,2,Ócsa SE,F,Dunakeszi (HUN),2016.1.17
4.18,175,314,Csiszár Soma,3,ZALASZÁM-ZAC,F,Budapest (HUN),2016.2.07
4.16,177,316,Gergály Barnabás,3,Tamási TAM - BAU AC,F,Bonyhád (HUN),2016.1.13
4.15,178,317,Bérczi Máté,2,UTE,F,Dunakeszi (HUN),2016.1.17
4.15,178,317,Hortobágyi Dávid,3,Albertirsai SE,F,Budapest (HUN),2016.2.07
4.14,180,319,Sándor Donát,2,Reménység Vác,F,Dunakeszi (HUN),2016.1.17
4.14,180,319,Ujj Norbert,3,A-Plast Ikarus BSE,F,Budapest (HUN),2016.2.07
4.13,182,321,Hartyánszky Gergely,3,III. kerület TVE,F,Dunakeszi (HUN),2016.1.17
4.12,-,322,Hercsel Máté,3,ZALASZÁM-ZAC,F,Budapest (HUN),2016.2.07
4.12,183,322,Csúri Bence,3,FTC,F,Budapest (HUN),2016.2.07
4.11,184,324,Petz Dávid,2,Egri Sportiskola SE,CE2,Budapest (HUN),2016.3.06
4.09,185,325,Fónad Gergely,3,Titán TC,F,Budapest (HUN),2016.2.07
4.07,-,326,Csiszár Soma,3,ZALASZÁM-ZAC,F,Zalaegerszeg (HUN),2016.1.29
4.04,186,327,Bánovics József,3,MATE - GEAC,F,Dunakeszi (HUN),2016.1.17
4.0,187,328,Virovecz Áron,3,TSC-Geotech,F,Székesfehérvár (HUN),2016.1.23
4.0,-,328,Kazár András,3,NYSC,F,Budapest (HUN),2016.2.07
7.72,1,1,Virovecz István,89,FTC,F,Budapest (HUN),2017.1.28
7.71,-,2,Virovecz István,89,FTC,F,Budapest (HUN),2017.2.19
7.68,-,3,Virovecz István,89,FTC,F,Budapest (HUN),2017.2.04
7.59,-,4,Virovecz István,89,FTC,Q,Beograd (SRB),2017.3.03
7.54,2,5,Pál Robin,91,NYSC,F,Nyíregyháza (HUN),2017.1.15
7.54,-,5,Pál Robin,91,NYSC,F,Budapest (HUN),2017.2.04
7.53,3,7,Szabó László,91,FTC,F,Székesfehérvár (HUN),2017.1.22
7.48,-,8,Szabó László,91,FTC,F,Budapest (HUN),2017.2.04
7.4,-,9,Szabó László,91,FTC,F,Bonyhád (HUN),2017.1.18
7.4,4,9,Bánhidi Bence,89,POSTÁS SE,F,Budapest (HUN),2017.2.19
7.39,-,11,Pál Robin,91,NYSC,F,Budapest (HUN),2017.1.28
7.38,-,12,Pál Robin,91,NYSC,F,Budapest (HUN),2017.2.19
7.34,-,13,Bánhidi Bence,89,POSTÁS SE,F,Budapest (HUN),2017.2.04
7.28,5,14,Galambos Tibor,91,FTC,F,Budapest (HUN),2017.2.04
7.24,6,15,Salamon András,0,TSC-Geotech,F,Budapest (HUN),2017.2.19
7.22,-,16,Szabó László,91,FTC,F,Budapest (HUN),2017.1.28
7.22,-,16,Szabó László,91,FTC,F,Budapest (HUN),2017.2.19
7.2,-,18,Salamon András,0,TSC-Geotech,F,Budapest (HUN),2017.2.04
7.19,-,19,Galambos Tibor,91,FTC,F,Székesfehérvár (HUN),2017.1.22
7.18,7,20,Szépe Gergő,99,ARAK,F,Budapest (HUN),2017.2.25
7.17,-,21,Bánhidi Bence,89,POSTÁS SE,F,Budapest (HUN),2017.2.12
7.16,8,22,Lesku Patrik,97,DSC-SI,F,Budapest (HUN),2017.2.19
7.15,-,23,Galambos Tibor,91,FTC,F,Budapest (HUN),2017.1.28
7.11,-,24,Bánhidi Bence,89,POSTÁS SE,F,Székesfehérvár (HUN),2017.1.22
7.1,-,25,Lesku Patrik,97,DSC-SI,F,Budapest (HUN),2017.1.28
7.1,-,25,Szabó László,91,FTC,CE,Budapest (HUN),2017.2.11
7.09,-,27,Lesku Patrik,97,DSC-SI,F,Nyíregyháza (HUN),2017.1.22
7.08,-,28,Galambos Tibor,91,FTC,F,Budapest (HUN),2017.2.19
7.06,-,29,Szabó László,91,FTC,F,Budapest (HUN),2017.2.12
7.05,9,30,Tóth Attila,96,Győri Atlétikai Club,F,Budapest (HUN),2017.2.04
6.99,-,31,Galambos Tibor,91,FTC,F,Budapest (HUN),2017.2.12
6.97,10,32,Erdélyi Zoltán,95,Szekszárdi Sportközpont,F,Budapest (HUN),2017.2.04
6.96,-,33,Salamon András,0,TSC-Geotech,F,Pozsony (SVK),2017.1.28
6.95,-,34,Bánhidi Bence,89,POSTÁS SE,F,Amsterdam (NED),2017.1.27
6.93,11,35,Horváth Koppány,0,MMAC,CE,Budapest (HUN),2017.2.11
6.9,12,36,Csermely Viktor,94,KARC,F,Budapest (HUN),2017.1.28
6.9,12,36,Mohácsi Soma,94,KARC,F,Budapest (HUN),2017.2.19
6.88,14,38,Fedor Benjámin,98,Reménység Vác,F,Budapest (HUN),2017.1.28
6.86,-,39,Tóth Attila,96,Győri Atlétikai Club,F,Székesfehérvár (HUN),2017.1.22
6.85,15,40,László Dávid,92,Győri Atlétikai Club,F,Székesfehérvár (HUN),2017.1.22
6.85,-,40,Horváth Koppány,0,MMAC,F,Budapest (HUN),2017.2.25
6.84,16,42,Nagy Tamás,99,KARC,F,Budapest (HUN),2017.1.28
6.84,16,42,Világi Marcell,99,Miskolci Sportiskola,F,Budapest (HUN),2017.2.25
6.83,-,44,Erdélyi Zoltán,95,Szekszárdi Sportközpont,F,Budapest (HUN),2017.2.12
6.81,-,45,Erdélyi Zoltán,95,Szekszárdi Sportközpont,F,Budapest (HUN),2017.2.19
6.8,18,46,Fedor Péter,96,Reménység Vác,F,Budapest (HUN),2017.1.28
6.8,18,46,Galambos Zsolt,94,FTC,CE,Budapest (HUN),2017.2.11
6.8,-,46,Mohácsi Soma,94,KARC,F,Budapest (HUN),2017.2.12
6.79,20,49,Bencsik Ádám,99,MAFC,CE,Budapest (HUN),2017.2.11
6.75,-,50,Csermely Viktor,94,KARC,F,Budapest (HUN),2017.2.04
6.75,21,50,Oláh Dániel,94,KSI SE,F,Budapest (HUN),2017.2.12
6.74,22,52,Dömötör Balázs,75,KARC,F,Bonyhád (HUN),2017.1.31
6.72,-,53,Fedor Péter,96,Reménység Vác,F,Budapest (HUN),2017.2.04
6.71,-,54,Fedor Péter,96,Reménység Vác,F,Budapest (HUN),2017.2.19
6.71,23,54,Szilvás Bence,96,Dunakeszi VSE,F,Budapest (HUN),2017.2.19
6.69,24,56,Böndör Dániel,98,AC Bonyhád,F,Bonyhád (HUN),2017.1.18
6.68,25,57,Székács Máté,98,Favorit AC,F,Budapest (HUN),2017.2.25
6.67,-,58,Bencsik Ádám,99,MAFC,F,Budapest (HUN),2017.2.25
6.66,-,59,Tóth Attila,96,Győri Atlétikai Club,F,Budapest (HUN),2017.2.12
6.66,-,59,Csermely Viktor,94,KARC,F,Budapest (HUN),2017.2.12
6.65,26,61,Varga Péter,99,NYSC,F,Nyíregyháza (HUN),2017.1.15
6.65,26,61,Tóth Zsombor,98,MATE - GEAC,F,Budapest (HUN),2017.2.25
6.63,-,63,Tóth Attila,96,Győri Atlétikai Club,F,Pozsony (SVK),2017.2.18
6.62,-,64,Szilvás Bence,96,Dunakeszi VSE,F,Budapest (HUN),2017.2.04
6.57,28,65,Kónya Patrik,99,UTE,F,Budapest (HUN),2017.2.25
6.56,-,66,Varga Péter,99,NYSC,F,Budapest (HUN),2017.2.25
6.55,-,67,Bencsik Ádám,99,MAFC,F,Budapest (HUN),2017.1.28
6.55,-,67,Kónya Patrik,99,UTE,F,Otrokovice (CZE),2017.2.09
6.53,29,69,Kovács László,95,KARC,F,Budapest (HUN),2017.1.28
6.52,-,70,Szépe Gergő,99,ARAK,F,Budapest (HUN),2017.2.12
6.5,-,71,Világi Marcell,99,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.22
6.49,30,72,Béres Sándor,70,TFSE,F,Budapest (HUN),2017.2.04
6.49,30,72,Leveleki Bence,0,NYSC,F,Budapest (HUN),2017.2.04
6.49,-,72,Mohácsi Soma,94,KARC,F,Budapest (HUN),2017.2.04
6.48,-,75,Varga Péter,99,NYSC,F,Nyíregyháza (HUN),2017.1.22
6.47,-,76,Bencsik Ádám,99,MAFC,F,Bonyhád (HUN),2017.1.18
6.46,-,77,Tóth Zsombor,98,MATE - GEAC,CE,Budapest (HUN),2017.2.11
6.45,-,78,Szépe Gergő,99,ARAK,F,Bonyhád (HUN),2017.2.08
6.45,-,78,László Dávid,92,Győri Atlétikai Club,F,Budapest (HUN),2017.2.12
6.43,-,80,Mohácsi Soma,94,KARC,F,Budapest (HUN),2017.1.28
6.41,32,81,Szakács Ede,96,A-Plast Ikarus BSE,F,Budapest (HUN),2017.1.28
6.4,33,82,Pintér Erik,2,Miskolci Sportiskola,F2,Budapest (HUN),2017.2.05
6.39,-,83,Kónya Patrik,99,UTE,F,Budapest (HUN),2017.2.12
6.38,34,84,Kriszt Botond,96,MATE - GEAC,CE,Budapest (HUN),2017.2.11
6.37,35,85,Albert Botond,97,Albertirsai SE,F,Budapest (HUN),2017.2.04
6.31,-,86,Pintér Erik,2,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.15
6.3,-,87,Pintér Erik,2,Miskolci Sportiskola,F,Dortmund (GER),2017.3.12
6.28,-,88,Kónya Patrik,99,UTE,F,Pozsony (SVK),2017.1.28
6.28,-,88,Albert Botond,97,Albertirsai SE,F,Budapest (HUN),2017.1.28
6.26,36,90,Kemenes Ákos,96,BHSE,CE,Budapest (HUN),2017.2.11
6.22,37,91,Kállai Balázs,0,A-Plast Ikarus BSE,F,Budapest (HUN),2017.2.25
6.21,38,92,Hegedűs Mátyás,97,ARAK,F,Székesfehérvár (HUN),2017.1.22
6.21,38,92,Gerics Roland,1,TSC-Geotech,F,Pozsony (SVK),2017.1.28
6.21,-,92,Gerics Roland,1,TSC-Geotech,F,Budapest (HUN),2017.2.25
6.2,40,95,Balogh Kristóf,99,Győri Atlétikai Club,F,Budapest (HUN),2017.2.04
6.19,-,96,Pintér Erik,2,Miskolci Sportiskola,F,Dortmund (GER),2017.3.11
6.18,-,97,Pintér Erik,2,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.22
6.18,41,97,Varga Hunor,99,KSI SE,F,Budapest (HUN),2017.2.25
6.17,42,99,Ntumazah Sebastian,1,NYSC,F,Nyíregyháza (HUN),2017.1.22
6.17,-,99,Ntumazah Sebastian,1,NYSC,F,Budapest (HUN),2017.1.28
6.17,42,99,Szabó Máté,1,AC Bonyhád,F,Bonyhád (HUN),2017.2.08
6.17,-,99,Szabó Máté,1,AC Bonyhád,F,Budapest (HUN),2017.2.25
6.16,44,103,Csókás Nikolasz,0,ARAK,CE,Budapest (HUN),2017.2.11
6.16,44,103,Fazekas Mátyás,1,AC Bonyhád,F,Budapest (HUN),2017.2.25
6.15,-,105,Kállai Balázs,0,A-Plast Ikarus BSE,F,Budapest (HUN),2017.1.28
6.14,46,106,Mórocz Róbert,93,TSC-Geotech,F,Budapest (HUN),2017.2.04
6.14,-,106,Szakács Ede,96,A-Plast Ikarus BSE,F,Budapest (HUN),2017.2.12
6.14,-,106,Szabó Máté,1,AC Bonyhád,F,Bonyhád (HUN),2017.2.15
6.13,47,109,Martini Gergő,0,AC Bonyhád,F,Bonyhád (HUN),2017.1.31
6.13,-,109,Kállai Balázs,0,A-Plast Ikarus BSE,F,Budapest (HUN),2017.2.04
6.1,-,111,Szabó Máté,1,AC Bonyhád,F,Bonyhád (HUN),2017.1.31
6.1,48,111,Haufe Rajmund,0,FTC,F,Budapest (HUN),2017.2.12
6.09,-,113,Martini Gergő,0,AC Bonyhád,F,Bonyhád (HUN),2017.1.18
6.09,-,113,Béres Sándor,70,TFSE,F,Budapest (HUN),2017.1.28
6.09,-,113,Kállai Balázs,0,A-Plast Ikarus BSE,F,Budapest (HUN),2017.2.12
6.09,-,113,Martini Gergő,0,AC Bonyhád,F,Bonyhád (HUN),2017.2.15
6.08,-,117,Hegedűs Mátyás,97,ARAK,CE,Budapest (HUN),2017.2.11
6.08,-,117,Csókás Nikolasz,0,ARAK,F,Budapest (HUN),2017.2.25
6.03,49,119,Ratkó Flórián,97,Győri Atlétikai Club,F,Székesfehérvár (HUN),2017.1.22
6.02,50,120,Herczeg Roland,98,KARC,F,Budapest (HUN),2017.1.28
6.02,-,120,Fazekas Mátyás,1,AC Bonyhád,F,Bonyhád (HUN),2017.2.08
6.01,51,122,Horváth Armand,2,ZALASZÁM-ZAC,F,Zalaegerszeg (HUN),2017.1.22
5.99,-,123,Ntumazah Sebastian,1,NYSC,F,Nyíregyháza (HUN),2017.1.15
5.99,52,123,Antal Bálint,2,KSI SE,F2,Budapest (HUN),2017.2.05
5.99,52,123,Almási Olivér,2,Dunakeszi VSE,CE,Budapest (HUN),2017.3.04
5.98,-,126,Ntumazah Sebastian,1,NYSC,F,Budapest (HUN),2017.2.25
5.97,54,127,Sinka Levente,96,NYSC,F,Nyíregyháza (HUN),2017.1.15
5.97,54,127,Smelka Dániel,2,FTC,F2,Budapest (HUN),2017.2.05
5.97,-,127,Martini Gergő,0,AC Bonyhád,F,Bonyhád (HUN),2017.2.08
5.96,56,130,Kottán Béla,99,Tamási TAM - BAU AC,F,Bonyhád (HUN),2017.1.31
5.96,-,130,Antal Bálint,2,KSI SE,CE,Budapest (HUN),2017.3.04
5.95,-,132,Fazekas Mátyás,1,AC Bonyhád,F,Bonyhád (HUN),2017.1.31
5.95,57,132,Nagy Dániel,96,PVSK,F,Bonyhád (HUN),2017.2.15
5.95,57,132,Nagy Milán,1,Szolnoki SC-SI,F,Budapest (HUN),2017.2.25
5.94,-,135,Szabó Máté,1,AC Bonyhád,F,Bonyhád (HUN),2017.1.18
5.94,59,135,Gladys Bálint,99,KSI SE,F,Budapest (HUN),2017.2.25
5.93,60,137,Varga Bercel,1,KSI SE,CE,Budapest (HUN),2017.2.11
5.93,60,137,Linkecs Patrik,98,Egri Sportiskola SE,CE,Budapest (HUN),2017.2.11
5.9,62,139,Sajgó Dávid,1,Vasas,CE,Budapest (HUN),2017.2.11
5.89,63,140,Ötvös Mihály,0,Vasas,F,Székesfehérvár (HUN),2017.1.22
5.89,-,140,Almási Olivér,2,Dunakeszi VSE,F2,Budapest (HUN),2017.2.05
5.89,63,140,Ács Zsolt,0,TSC-Geotech,CE,Budapest (HUN),2017.2.11
5.88,65,143,Hodossy-Takács Sámuel,2,DSC-SI,CE,Budapest (HUN),2017.3.04
5.87,-,144,Fazekas Mátyás,1,AC Bonyhád,F,Bonyhád (HUN),2017.1.18
5.87,66,144,Magyari Kristóf,3,KARC,CE,Budapest (HUN),2017.3.04
5.86,67,146,Havasi Róbert,91,UTE,F,Otrokovice (CZE),2017.2.09
5.86,-,146,Martini Gergő,0,AC Bonyhád,F,Budapest (HUN),2017.2.25
5.8,-,148,Magyari Kristóf,3,KARC,F1,Budapest (HUN),2017.2.05
5.8,68,148,Láng Gergő,0,Albertirsai SE,CE,Budapest (HUN),2017.2.11
5.79,-,150,Varga Hunor,99,KSI SE,CE,Budapest (HUN),2017.2.11
5.78,-,151,Smelka Dániel,2,FTC,F,Székesfehérvár (HUN),2017.1.22
5.77,-,152,Almási Olivér,2,Dunakeszi VSE,F,Dunakeszi (HUN),2017.1.07
5.77,69,152,Jancsik Tamás,1,Reménység Vác,F,Dunakeszi (HUN),2017.1.07
5.76,-,154,Kovács László,95,KARC,F,Budapest (HUN),2017.2.12
5.74,-,155,Smelka Dániel,2,FTC,CE,Budapest (HUN),2017.3.04
5.73,-,156,Mórocz Róbert,93,TSC-Geotech,F,Budapest (HUN),2017.1.28
5.72,-,157,Gladys Bálint,99,KSI SE,CE,Budapest (HUN),2017.2.11
5.71,70,158,Smelka Károly,1,FTC,CE,Budapest (HUN),2017.2.11
5.69,-,159,Varga Bercel,1,KSI SE,F,Budapest (HUN),2017.2.25
5.65,71,160,Szabó Milán,98,Vasas,F,Székesfehérvár (HUN),2017.1.22
5.65,-,160,Smelka Dániel,2,FTC,F,Dortmund (GER),2017.3.11
5.64,-,162,Horváth Armand,2,ZALASZÁM-ZAC,F2,Budapest (HUN),2017.2.05
5.64,72,162,Nagy Roland,98,Egri Sportiskola SE,CE,Budapest (HUN),2017.2.11
5.61,73,164,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2017.2.05
5.6,74,165,Tégi Benjámin,0,TSC-Geotech,F,Székesfehérvár (HUN),2017.1.22
5.6,74,165,Csaba Viktor,1,UTE,CE,Budapest (HUN),2017.2.11
5.6,74,165,Homonnai Dávid,1,ARAK,F,Budapest (HUN),2017.2.25
5.59,-,168,Ács Zsolt,0,TSC-Geotech,F,Székesfehérvár (HUN),2017.1.22
5.58,-,169,Láng Gergő,0,Albertirsai SE,F,Budapest (HUN),2017.2.25
5.58,77,169,Hellenpárt Gábor,3,FTC,CE,Budapest (HUN),2017.3.04
5.57,78,171,Kiss László,93,FTC,F,Székesfehérvár (HUN),2017.1.22
5.56,79,172,Majer Zsolt,96,ELTE SE Sashegyi gepárdok,CE,Budapest (HUN),2017.2.11
5.55,-,173,Magyari Kristóf,3,KARC,F,Bonyhád (HUN),2017.2.15
5.53,-,174,Sinka Levente,96,NYSC,F,Nyíregyháza (HUN),2017.1.22
5.53,80,174,Rády Bálint,2,Dunakeszi VSE,CE,Budapest (HUN),2017.3.04
5.52,81,176,Veres Bálint,99,UTE,CE,Budapest (HUN),2017.2.11
5.51,-,177,Smelka Dániel,2,FTC,F,Dortmund (GER),2017.3.12
5.5,82,178,Pinhasov Efraim,1,NYSC,F,Nyíregyháza (HUN),2017.1.15
5.5,-,178,Ács Zsolt,0,TSC-Geotech,F,Budapest (HUN),2017.2.25
5.49,-,180,Homonnai Dávid,1,ARAK,F,Bonyhád (HUN),2017.1.31
5.48,83,181,Csiszár Balázs,3,PSN - Pécsi Sportiskola,F2,Budapest (HUN),2017.2.05
5.48,-,181,Tégi Benjámin,0,TSC-Geotech,CE,Budapest (HUN),2017.2.11
5.47,84,183,Dékány Botond,2,Szekszárdi Sportközpont,F,Bonyhád (HUN),2017.1.18
5.47,84,183,Németh András,99,UTE,CE,Budapest (HUN),2017.2.11
5.47,84,183,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,CE,Budapest (HUN),2017.2.11
5.46,87,186,Szolnoki Szabolcs,1,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.15
5.46,-,186,Dékány Botond,2,Szekszárdi Sportközpont,CE,Budapest (HUN),2017.3.04
5.45,88,188,Vágó András,88,FTC,F,Székesfehérvár (HUN),2017.1.22
5.45,88,188,Nadj Levente,3,Békéscsabai AC,F1,Budapest (HUN),2017.2.05
5.44,90,190,Hellenpárt Balázs,1,FTC,F,Dunakeszi (HUN),2017.1.07
5.44,90,190,Kis Bence,2,KARC,F,Bonyhád (HUN),2017.2.15
5.43,-,192,Hellenpárt Balázs,1,FTC,F,Székesfehérvár (HUN),2017.1.22
5.42,92,193,Tóth Máté,3,Veresegyház VSK,F1,Budapest (HUN),2017.2.05
5.41,93,194,Michl Sebestyén,2,TATAI A.C.,F2,Budapest (HUN),2017.2.05
5.4,94,195,Horváth Marcell,2,ZALASZÁM-ZAC,F,Zalaegerszeg (HUN),2017.1.22
5.38,95,196,Böndör Márton,2,AC Bonyhád,F,Bonyhád (HUN),2017.2.08
5.35,96,197,Bágyi Gábor,0,Albertirsai SE,CE,Budapest (HUN),2017.2.11
5.34,97,198,Harmati Balázs,3,Szolnoki SC-SI,F1,Budapest (HUN),2017.2.05
5.33,-,199,Homonnai Dávid,1,ARAK,F,Székesfehérvár (HUN),2017.1.22
5.33,98,199,Bundschu Patrik,1,Vasas,CE,Budapest (HUN),2017.2.11
5.33,98,199,Szabó Gáspár,0,Vasas,F,Budapest (HUN),2017.2.25
5.32,-,202,Dékány Botond,2,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2017.1.22
5.31,100,203,Pénzváltó Gábor,0,UTE,F,Dunakeszi (HUN),2017.1.07
5.31,100,203,Galántai Bence,2,TSC-Geotech,F2,Budapest (HUN),2017.2.05
5.31,100,203,Seres Soma,0,MAFC,CE,Budapest (HUN),2017.2.11
5.3,-,206,Galántai Bence,2,TSC-Geotech,F,Székesfehérvár (HUN),2017.1.22
5.3,-,206,Galántai Bence,2,TSC-Geotech,CE,Budapest (HUN),2017.3.04
5.29,-,208,Rády Bálint,2,Dunakeszi VSE,F1,Budapest (HUN),2017.2.05
5.29,103,208,Berta Barnabás,2,Reménység Vác,F2,Budapest (HUN),2017.2.05
5.28,104,210,Andi Péter,4,Szekszárdi Sportközpont,F,Budapest (HUN),2017.2.05
5.27,105,211,Vincellér Martin,2,ARAK,F,Bonyhád (HUN),2017.1.31
5.27,-,211,Dékány Botond,2,Szekszárdi Sportközpont,F2,Budapest (HUN),2017.2.05
5.26,106,213,Filep-György Dominik,3,Veresegyház VSK,CE,Budapest (HUN),2017.3.04
5.26,106,213,Péceli Tamás,4,Szekszárdi Sportközpont,CE,Budapest (HUN),2017.3.05
5.25,108,215,Péntek Kristóf,2,Dunakeszi VSE,F,Dunakeszi (HUN),2017.1.07
5.23,-,216,Andi Péter,4,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2017.1.22
5.22,-,217,Szabó Gáspár,0,Vasas,F,Székesfehérvár (HUN),2017.1.22
5.21,-,218,Bágyi Gábor,0,Albertirsai SE,F,Dunakeszi (HUN),2017.1.07
5.19,-,219,Andi Péter,4,Szekszárdi Sportközpont,F,Bonyhád (HUN),2017.1.18
5.19,-,219,Horváth Marcell,2,ZALASZÁM-ZAC,F2,Budapest (HUN),2017.2.05
5.18,-,221,Filep-György Dominik,3,Veresegyház VSK,F,Dunakeszi (HUN),2017.1.07
5.15,109,222,Csikós Mihály,3,BHSE,F,Székesfehérvár (HUN),2017.1.22
5.15,109,222,Polk Bálint,0,MAFC,CE,Budapest (HUN),2017.2.11
5.15,-,222,Péceli Tamás,4,Szekszárdi Sportközpont,F,Bonyhád (HUN),2017.2.15
5.14,111,225,Rab Ákos,1,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.1.18
5.14,-,225,Vincellér Martin,2,ARAK,F2,Budapest (HUN),2017.2.05
5.14,111,225,Asztalos Erik,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2017.2.05
5.13,113,228,Debreczeni Károly,2,UTE,F,Dunakeszi (HUN),2017.1.07
5.13,113,228,Csúri Bence,3,FTC,CE,Budapest (HUN),2017.3.04
5.11,115,230,Rivasz Martin,2,Mezőtúri AC,F2,Budapest (HUN),2017.2.05
5.1,116,231,Bazsó Levente,4,Csepeli DAC,CE,Budapest (HUN),2017.3.05
5.09,117,232,Iberhardt Bence,3,DOVASE,F,Bonyhád (HUN),2017.1.31
5.07,-,233,Hellenpárt Gábor,3,FTC,F,Dunakeszi (HUN),2017.1.07
5.07,118,233,Menyhárt Márk,2,MATE - GEAC,F,Bonyhád (HUN),2017.2.15
5.07,-,233,Bazsó Levente,4,Csepeli DAC,F,Dortmund (GER),2017.3.11
5.06,-,236,Berta Barnabás,2,Reménység Vác,F,Dunakeszi (HUN),2017.1.07
5.06,119,236,Bán Attila,1,TSC-Geotech,F,Székesfehérvár (HUN),2017.1.22
5.05,120,238,Kovács Mátyás,1,ARAK,F,Székesfehérvár (HUN),2017.1.22
5.05,120,238,Horváth Róbert,2,Csepeli DAC,CE,Budapest (HUN),2017.3.04
5.04,-,240,Vincellér Martin,2,ARAK,F,Székesfehérvár (HUN),2017.1.22
5.03,122,241,Tatai Zalán,4,ARAK,CE,Budapest (HUN),2017.3.05
5.02,-,242,Csiszár Balázs,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.1.18
5.02,123,242,Bánóczi Kristóf,4,FTC,F,Budapest (HUN),2017.2.05
5.02,123,242,Bolla Gergő,3,ARAK,CE,Budapest (HUN),2017.3.04
5.02,123,242,Bágyi Viktor,3,Albertirsai SE,CE,Budapest (HUN),2017.3.04
5.01,126,246,Csiszár Soma,3,ZALASZÁM-ZAC,F1,Budapest (HUN),2017.2.05
5.0,-,247,Leveleki Bence,0,NYSC,F,Nyíregyháza (HUN),2017.1.15
5.0,127,247,Pesti Máté,4,Csepeli DAC,CE,Budapest (HUN),2017.3.05
4.99,128,249,Bagdi Balázs,3,DSC-SI,F,Nyíregyháza (HUN),2017.1.15
4.99,-,249,Tatai Zalán,4,ARAK,F,Székesfehérvár (HUN),2017.1.22
4.99,128,249,Scheidler Dávid,2,AC Bonyhád,F,Bonyhád (HUN),2017.2.08
4.99,-,249,Bánóczi Kristóf,4,FTC,CE,Budapest (HUN),2017.3.05
4.96,130,253,Bényei Tamás,2,Reménység Vác,F1,Budapest (HUN),2017.2.05
4.96,130,253,Szabó Bence,4,DSC-SI,F,Budapest (HUN),2017.2.05
4.95,132,255,Csetényi Zsolt,3,ARAK,F2,Budapest (HUN),2017.2.05
4.94,133,256,Kustos Nobert,2,Keszthely VDSE,F1,Budapest (HUN),2017.2.05
4.93,134,257,Misák Dávid,3,TSC-Geotech,F2,Budapest (HUN),2017.2.05
4.91,135,258,Brunner Hugó,4,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.2.05
4.9,136,259,Kertész Tamás,3,DSC-SI,F,Nyíregyháza (HUN),2017.1.15
4.9,136,259,Nabilek Péter,3,KSI SE,CE,Budapest (HUN),2017.3.04
4.89,-,261,Seres Soma,0,MAFC,F,Bonyhád (HUN),2017.1.18
4.89,138,261,Lukács Gergő,2,Reménység Vác,F2,Budapest (HUN),2017.2.05
4.88,139,263,Károlyi Soma,3,ARAK,F,Székesfehérvár (HUN),2017.1.22
4.87,140,264,Téglás Péter,2,Reménység Vác,F,Dunakeszi (HUN),2017.1.07
4.87,140,264,Tari Tibor,4,Csepeli DAC,CE,Budapest (HUN),2017.3.05
4.86,-,266,Csúri Bence,3,FTC,F2,Budapest (HUN),2017.2.05
4.85,-,267,Bolla Gergő,3,ARAK,F,Székesfehérvár (HUN),2017.1.22
4.84,142,268,Tóvári Levente,2,UTE,F,Dunakeszi (HUN),2017.1.07
4.84,-,268,Polk Bálint,0,MAFC,F,Bonyhád (HUN),2017.1.18
4.84,-,268,Misák Dávid,3,TSC-Geotech,F,Székesfehérvár (HUN),2017.1.22
