Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1:32:07,-,60,Torma Anett,84.0,UTE,F1,Székesfehérvár (HUN),2019.9.08
1:32:15,41,63,Fehér-Salánki Teodóra,93.0,BEAC,F,Budapest (HUN),2019.9.08
1:32:34,-,64,Hornyák Zita,68.0,BHSE,F,Budapest (HUN),2019.4.14
1:32:51,-,65,Csiszár Vivien,1.0,GYAK,F1,Budapest (HUN),2019.9.08
1:33:22,42,66,Pintér Ildikó,95.0,,F,Budapest (HUN),2019.9.08
1:33:50,43,67,Juhász-Ladányi Tímea,86.0,,F,Budapest (HUN),2019.4.14
1:34:00,44,68,Strausz Mónika,96.0,,F,Budapest (HUN),2019.4.14
1:34:02,45,69,Szépné Jávorszky Dóra,79.0,Dunakeszi VSE,F,Budapest (HUN),2019.4.14
1:34:07,46,70,Kardos-Bársony Szilvia,80.0,,F,Budapest (HUN),2019.9.08
1:34:14,47,71,Zémann Anita,98.0,BEAC,F1,Budapest (HUN),2019.9.08
1:34:26,48,72,Dr.Garai Ágnes,85.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2019.9.08
1:34:29,-,73,Pintér Ildikó,95.0,,F,Budapest (HUN),2019.4.14
1:34:55,49,74,Csernák Anita,87.0,,F,Budapest (HUN),2019.4.14
1:34:58,50,75,Asztalos Erika Éva,80.0,,F,Budapest (HUN),2019.4.14
1:35:07,51,76,Kövér Hajnalka,78.0,,F,Budapest (HUN),2019.9.08
1:35:18,52,77,Szegő Csilla dr.,90.0,,F,Budapest (HUN),2019.4.14
1:35:20,53,78,Tüttő Júlia,96.0,,F,Budapest (HUN),2019.9.08
1:35:22,-,79,Poór Adrienn dr.,87.0,,F,Budapest (HUN),2019.9.08
1:35:42,54,80,Kovács Orsolya,96.0,TFSE,F1,Budapest (HUN),2019.9.08
1:35:48,55,81,Drahos Veronika,80.0,Dunakeszi VSE,F1,Budapest (HUN),2019.9.08
1:35:58,56,82,Bellér Zsuzsanna,74.0,VEDAC,F1,Budapest (HUN),2019.9.08
1:35:59,57,83,Garami Katalin,70.0,,F,Budapest (HUN),2019.4.14
1:36:03,58,84,Koszorús Nóra,74.0,,F,Budapest (HUN),2019.9.08
1:36:11,59,85,Csákvári Laura,97.0,,F,Budapest (HUN),2019.4.14
1:36:18,60,86,Kaszás Noémi,91.0,,F,Budapest (HUN),2019.9.08
1:36:22,61,87,Weigl Vivien,86.0,BEAC,F1,Budapest (HUN),2019.9.08
1:36:42,62,88,Stefanovits Anna,83.0,,F,Budapest (HUN),2019.4.14
1:36:45,-,89,Koszorús Nóra,74.0,,F,Budapest (HUN),2019.4.14
1:36:57,63,90,Bazsóné Pulai Ibolya,74.0,,F,Budapest (HUN),2019.9.08
1:36:57,63,90,Pozsonyi Judit,74.0,,F,Budapest (HUN),2019.9.08
1:36:59,65,92,Bragmayer Zsanett,94.0,Ganzair Team Újbuda SE,F,Budapest (HUN),2019.9.08
1:37:29,66,93,Csordás Eszter,99.0,,F,Budapest (HUN),2019.9.08
1:37:31,67,94,Mélypataki Réka,79.0,,F,Budapest (HUN),2019.4.14
1:37:32,68,95,Lengyel-Hegyi Anett,74.0,,F,Budapest (HUN),2019.4.14
1:37:39,69,96,Balogh Manyi,79.0,,F,Budapest (HUN),2019.4.14
1:37:47,70,97,Waddell Georgina,87.0,,F,Budapest (HUN),2019.9.08
1:38:05,71,98,Szabó Krisztina,76.0,,F,Budapest (HUN),2019.9.08
1:38:12,72,99,Konkoly Adrienn,82.0,,F,Budapest (HUN),2019.9.08
1:38:23,73,100,Dominics Linda,85.0,,F,Budapest (HUN),2019.4.14
1:38:26,74,101,Hegyi-Sági Adrienn,83.0,,F,Budapest (HUN),2019.9.08
1:38:26,74,101,Reisz Daniella,99.0,,F,Budapest (HUN),2019.9.08
1:38:32,76,103,Vörös Tímea,86.0,,F,Budapest (HUN),2019.4.14
1:38:35,77,104,Fényes Gréta,81.0,,F,Budapest (HUN),2019.4.14
1:38:36,78,105,Herczog Anna,97.0,,F,Budapest (HUN),2019.4.14
1:38:38,-,106,Kaszás Noémi,91.0,,F,Budapest (HUN),2019.4.14
1:38:48,-,107,Dely Virág,99.0,BEAC,F1,Budapest (HUN),2019.9.08
1:38:49,79,108,Keresztes Orsolya,84.0,,F,Budapest (HUN),2019.4.14
1:38:55,80,109,Pittner Anna,89.0,,F,Budapest (HUN),2019.4.14
1:38:56,81,110,Csoma Enikő,91.0,,F,Budapest (HUN),2019.4.14
1:39:15,82,111,Horváth Anikó,,,F,Budapest (HUN),2019.4.14
1:39:16,83,112,Klemné Zabó Ágnes,77.0,,F,Budapest (HUN),2019.4.14
1:39:24,84,113,Nyitrai Katalin Judit,62.0,,F,Budapest (HUN),2019.9.08
1:39:24,84,113,Bereczki Karina,0.0,,F,Budapest (HUN),2019.9.08
1:39:30,86,115,Szász Imola,91.0,FTC,F1,Budapest (HUN),2019.9.08
1:39:30,-,115,Szász Imola,91.0,FTC,F1,Székesfehérvár (HUN),2019.9.08
1:39:39,87,117,Horváth Renáta,87.0,SZUFLA,F,Budapest (HUN),2019.9.08
1:39:53,88,118,Cinkotai Klára,77.0,,F,Budapest (HUN),2019.4.14
1:39:57,89,119,Kis Beáta,77.0,,F,Budapest (HUN),2019.9.08
1:39:59,90,120,Katona Éva,83.0,,F,Budapest (HUN),2019.4.14
1:40:00,-,121,Fényes Gréta,81.0,,F,Budapest (HUN),2019.9.08
1:40:00,91,121,Fehértói Zoltánné Vali,69.0,,F,Budapest (HUN),2019.9.08
1:41:00,92,123,Kamenszki Anikó,81.0,FTC,F1,Budapest (HUN),2019.9.08
1:41:00,-,123,Kamenszki Anikó,81.0,FTC,F1,Székesfehérvár (HUN),2019.9.08
1:17:46,1,1,Szabó Nóra,88.0,Margitszigeti AC,F,Verona (ITA),2020.2.16
1:18:19,2,2,Móczó Zsanett,85.0,Vasas,F,Barcelona (ESP),2020.2.16
1:18:53,3,3,Kovács-Garami Katalin,79.0,BHSE,F1,Budapest (HUN),2020.9.06
1:18:53,-,3,Kovács-Garami Katalin,79.0,BHSE,F1,Székesfehérvár (HUN),2020.9.06
1:19:11,-,5,Szabó Nóra,88.0,Margitszigeti AC,F1,Budapest (HUN),2020.9.06
1:19:19,4,6,Szabó Tünde,89.0,PVSK,F1,Budapest (HUN),2020.9.06
1:19:51,5,7,Ménes Anita,90.0,Tiszakécske VSE,F1,Budapest (HUN),2020.9.06
1:20:01,6,8,Erdélyi Zsófia,87.0,UTE,F1,Budapest (HUN),2020.9.06
1:20:01,-,8,Erdélyi Zsófia,87.0,UTE,F1,Székesfehérvár (HUN),2020.9.06
1:20:52,7,10,File Zita,88.0,DSC-SI,F1,Budapest (HUN),2020.9.06
1:20:52,-,10,File Zita,88.0,DSC-SI,F1,Székesfehérvár (HUN),2020.9.06
1:21:14,8,12,Pálfiné Gulyás Vera,86.0,DSC-SI,F1,Budapest (HUN),2020.9.06
1:21:14,-,12,Pálfiné Gulyás Vera,86.0,DSC-SI,F1,Székesfehérvár (HUN),2020.9.06
1:22:13,-,14,Móczó Zsanett,85.0,Vasas,F1,Budapest (HUN),2020.9.06
1:22:13,-,14,Móczó Zsanett,85.0,Vasas,F1,Székesfehérvár (HUN),2020.9.06
1:22:43,9,16,Bánhidi Eszter,0.0,BHSE,F1,Budapest (HUN),2020.9.06
1:22:43,-,16,Bánhidi Eszter,0.0,BHSE,F1,Székesfehérvár (HUN),2020.9.06
1:24:28,10,18,Málics Hajnalka,95.0,BEAC,F1,Budapest (HUN),2020.9.06
1:24:28,-,18,Málics Hajnalka,95.0,BEAC,F1,Székesfehérvár (HUN),2020.9.06
1:25:48,11,20,Csákvári Laura,97.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2020.9.06
1:25:48,-,20,Csákvári Laura,97.0,ELTE SE Sashegyi gepárdok,F1,Székesfehérvár (HUN),2020.9.06
1:25:50,12,22,Bátai Réka dr.,83.0,,F,Budapest (HUN),2020.9.06
1:26:29,13,23,Bor Katalin,80.0,Tiszakécske VSE,F1,Budapest (HUN),2020.9.06
1:26:38,14,24,Cseke Lilla,83.0,,F,Budapest (HUN),2020.9.06
1:27:03,15,25,Horváth Tímea,94.0,BHSE,F1,Budapest (HUN),2020.9.06
1:27:03,-,25,Horváth Tímea,94.0,BHSE,F1,Székesfehérvár (HUN),2020.9.06
1:28:05,16,27,Csáki Enikő,74.0,FTC,F1,Budapest (HUN),2020.9.06
1:28:05,-,27,Csáki Enikő,74.0,FTC,F1,Székesfehérvár (HUN),2020.9.06
1:29:06,17,29,Weibl Anissa,87.0,VEDAC,F1,Budapest (HUN),2020.9.06
1:29:06,-,29,Weibl Anissa,87.0,VEDAC,F1,Székesfehérvár (HUN),2020.9.06
1:29:31,18,31,Brassay Réka,78.0,VEDAC,F1,Budapest (HUN),2020.9.06
1:29:31,-,31,Brassay Réka,78.0,VEDAC,F1,Székesfehérvár (HUN),2020.9.06
1:29:32,19,33,Pavuk Tíra,99.0,Békéscsabai AC,F1,Budapest (HUN),2020.9.06
1:29:32,-,33,Pavuk Tíra,99.0,Békéscsabai AC,F1,Székesfehérvár (HUN),2020.9.06
1:30:28,20,35,György Terézia,74.0,TFSE,F1,Budapest (HUN),2020.9.06
1:30:28,-,35,György Terézia,74.0,TFSE,F1,Székesfehérvár (HUN),2020.9.06
1:30:56,21,37,Barabás Eszter,1.0,VEDAC,F1,Budapest (HUN),2020.9.06
1:30:59,22,38,Tüttő Júlia,96.0,BEAC,F1,Budapest (HUN),2020.9.06
1:30:59,-,38,Tüttő Júlia,96.0,BEAC,F1,Székesfehérvár (HUN),2020.9.06
1:31:17,23,40,Juhász - Ladányi Tímea,86.0,,F,Budapest (HUN),2020.9.06
1:31:22,24,41,Behan Anikó,73.0,DVTK,F,Budapest (HUN),2020.9.06
1:31:48,25,42,Dr.Garai Ágnes,85.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2020.9.06
1:31:48,-,42,Dr.Garai Ágnes,85.0,ELTE SE Sashegyi gepárdok,F1,Székesfehérvár (HUN),2020.9.06
1:32:49,26,44,Schmidt Adrienn,91.0,,F,Budapest (HUN),2020.9.06
1:32:57,27,45,Suha Dorottya,90.0,,F,Budapest (HUN),2020.9.06
1:32:59,28,46,Zákányi Panna,0.0,DVTK,F1,Budapest (HUN),2020.9.06
1:32:59,-,46,Zákányi Panna,0.0,DVTK,F1,Székesfehérvár (HUN),2020.9.06
1:33:24,29,48,Kovács Zita,80.0,FOOTOUR S.E. TATA,F1,Budapest (HUN),2020.9.06
1:33:32,30,49,Csordás Eszter,99.0,,F,Budapest (HUN),2020.9.06
1:34:45,31,50,Matus-Tóth Andrea,80.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2020.9.06
1:34:45,-,50,Matus-Tóth Andrea,80.0,ELTE SE Sashegyi gepárdok,F1,Székesfehérvár (HUN),2020.9.06
1:34:46,-,52,Barabás Eszter,1.0,,F,Veszprém (HUN),2020.8.22
1:35:16,32,53,Balint Réka,87.0,,F,Budapest (HUN),2020.9.06
1:35:27,33,54,Hornyák Zita,68.0,BHSE,F1,Budapest (HUN),2020.9.06
1:35:38,34,55,Kréz Zsófia,99.0,Tiszakécske VSE,F1,Budapest (HUN),2020.9.06
1:36:30,35,56,Gyömbér Viktória,87.0,,F,Budapest (HUN),2020.9.06
1:36:40,36,57,Hegyi-Sági Adrienn,83.0,,F,Budapest (HUN),2020.9.06
1:36:40,36,57,Járovics Andrea,86.0,,F,Budapest (HUN),2020.9.06
1:36:50,38,59,Kószás Kriszta,94.0,TSC-Geotech,F1,Budapest (HUN),2020.9.06
1:36:50,-,59,Kószás Kriszta,94.0,TSC-Geotech,F1,Székesfehérvár (HUN),2020.9.06
1:36:59,39,61,Nagy Ágnes,79.0,,F,Budapest (HUN),2020.9.06
1:37:05,40,62,Molnárné-Hinterdorfer Nóra,86.0,,F,Budapest (HUN),2020.9.06
1:37:14,41,63,Uher Orsolya,85.0,BEAC,F,Budapest (HUN),2020.9.06
1:37:36,42,64,Pozsonyi Judit,74.0,,F,Budapest (HUN),2020.9.06
1:38:35,43,65,Páczai Panna,1.0,,F,Budapest (HUN),2020.9.06
1:38:41,44,66,Papp Éva,86.0,,F,Budapest (HUN),2020.9.06
1:38:51,45,67,Punk Adrienn,0.0,Horn-Bercsényi DSE,F1,Budapest (HUN),2020.9.06
1:38:51,-,67,Punk Adrienn,0.0,Horn-Bercsényi DSE,F1,Székesfehérvár (HUN),2020.9.06
1:39:01,46,69,Virág Angéla,84.0,,F,Budapest (HUN),2020.9.06
1:39:12,47,70,Zémann Anita,98.0,BEAC,F1,Budapest (HUN),2020.9.06
1:39:12,-,70,Zémann Anita,98.0,BEAC,F1,Székesfehérvár (HUN),2020.9.06
1:41:05,48,72,Ruzsa Kata,0.0,BEAC,F1,Budapest (HUN),2020.9.06
1:41:05,-,72,Ruzsa Kata,0.0,BEAC,F1,Székesfehérvár (HUN),2020.9.06
1:41:12,49,74,Lengyel-Hegyi Anett,74.0,,F,Budapest (HUN),2020.9.06
1:41:42,50,75,Szépné Jávorszky Dóra,79.0,Dunakeszi VSE,F1,Budapest (HUN),2020.9.06
1:41:42,-,75,Szépné Jávorszky Dóra,79.0,Dunakeszi VSE,F1,Székesfehérvár (HUN),2020.9.06
1:42:58,51,77,Wágner Zsuzsanna,79.0,,F,Budapest (HUN),2020.9.06
1:43:25,52,78,Barta Luca,99.0,Salgótarjáni AC,F1,Budapest (HUN),2020.9.06
1:45:38,53,79,Komoróczy Laura,99.0,BHSE,F1,Budapest (HUN),2020.9.06
1:12:21,1,1,Szabó Nóra,88.0,Margitszigeti AC,F,Budapest (HUN),2021.8.29
1:16:46,2,2,Erdélyi Zsófia,87.0,UTE,F,Dresden (GER),2021.3.21
1:18:50,3,3,File Zita,88.0,DSC-SI,F,Budapest (HUN),2021.8.29
1:19:40,-,4,File Zita,88.0,DSC-SI,F1,Székesfehérvár (HUN),2021.9.12
1:19:40,-,4,File Zita,88.0,DSC-SI,F1,Székesfehérvár (HUN),2021.9.12
1:20:20,4,6,Szabó Tünde,89.0,PVSK,F1,Székesfehérvár (HUN),2021.9.12
1:20:22,5,7,Molnár Barbara,84.0,Margitszigeti AC,F,Budapest (HUN),2021.8.29
1:20:33,6,8,Nagy Julianna,0.0,Margitszigeti AC,F1,Székesfehérvár (HUN),2021.9.12
1:23:46,7,9,Móczó Zsanett,85.0,Vasas,F1,Székesfehérvár (HUN),2021.9.12
1:24:58,8,10,Bátai Réka dr.,83.0,,F,Budapest (HUN),2021.8.29
1:28:51,9,11,Tüttő Júlia,96.0,BEAC,F,Budapest (HUN),2021.8.29
1:29:02,10,12,Dr.Garai Ágnes,85.0,ELTE SE Sashegyi gepárdok,F1,Székesfehérvár (HUN),2021.9.12
1:29:34,11,13,Cseke Lilla,83.0,ELTE SE Sashegyi gepárdok,F1,Székesfehérvár (HUN),2021.9.12
1:29:35,12,14,Pintér Ildikó,95.0,,F,Budapest (HUN),2021.8.29
1:29:36,13,15,Dr. Molnár Valéria,77.0,BEAC,F1,Székesfehérvár (HUN),2021.9.12
1:29:40,14,16,Megyeri Krisztina,98.0,IronTeam,F1,Székesfehérvár (HUN),2021.9.12
1:30:39,15,17,Zólyomi Kinga,76.0,Csömöri Sport Kft.,F1,Székesfehérvár (HUN),2021.9.12
1:30:47,-,18,Megyeri Krisztina,98.0,IronTeam,F,Budapest (HUN),2021.8.29
1:30:49,16,19,Behan Anikó,73.0,DVTK,F1,Székesfehérvár (HUN),2021.9.12
1:30:55,17,20,Jánosi Lilla,99.0,BEAC,F1,Székesfehérvár (HUN),2021.9.12
1:31:56,18,21,Csáki Enikő,74.0,FTC,F1,Székesfehérvár (HUN),2021.9.12
1:31:56,-,21,Csáki Enikő,74.0,FTC,F1,Székesfehérvár (HUN),2021.9.12
1:32:05,19,23,Zákányi Panna,0.0,DVTK,F1,Székesfehérvár (HUN),2021.9.12
1:32:27,20,24,Fekete Andrea,76.0,FTC,F,Budapest (HUN),2021.8.29
1:32:34,-,25,Tüttő Júlia,96.0,BEAC,F1,Székesfehérvár (HUN),2021.9.12
1:33:03,21,26,Wágner Zsuzsanna,79.0,,F,Budapest (HUN),2021.8.29
1:33:47,-,27,Fekete Andrea,76.0,FTC,F1,Székesfehérvár (HUN),2021.9.12
1:33:47,-,27,Fekete Andrea,76.0,FTC,F1,Székesfehérvár (HUN),2021.9.12
1:33:48,22,29,Szőke Cecília,78.0,FTC,F1,Székesfehérvár (HUN),2021.9.12
1:33:48,-,29,Szőke Cecília,78.0,FTC,F1,Székesfehérvár (HUN),2021.9.12
1:34:00,23,31,Szesztai Szép Eszter,78.0,Zenit SE,F,Untermühl (AUT),2021.10.26
1:34:21,24,32,Gulyás Krisztina,73.0,Futóbarátok,F,Budapest (HUN),2021.8.29
1:34:29,25,33,Komoróczy Laura,99.0,BHSE,F1,Székesfehérvár (HUN),2021.9.12
1:34:29,-,33,Komoróczy Laura,99.0,BHSE,F1,Székesfehérvár (HUN),2021.9.12
1:34:31,26,35,Pozsonyi Judit,74.0,,F,Budapest (HUN),2021.8.29
1:34:38,27,36,Matus-Tóth Andrea,80.0,ELTE SE Sashegyi gepárdok,F1,Székesfehérvár (HUN),2021.9.12
1:34:47,28,37,Kálóczi-Tóth Magdolna,75.0,Csömöri Sport Kft.,F,Verona (ITA),2021.11.21
1:35:25,-,38,Szőke Cecília,78.0,,F,Budapest (HUN),2021.7.11
1:35:56,29,39,Zémann Anita,98.0,Margitszigeti AC,F,Budapest (HUN),2021.8.29
1:35:56,-,39,Kálóczi-Tóth Magdolna,75.0,Csömöri Sport Kft.,F,Budapest (HUN),2021.8.29
1:36:08,-,41,Matus-Tóth Andrea,80.0,ELTE SE Sashegyi gepárdok,F,Budapest (HUN),2021.8.29
1:37:36,30,42,Lovas Brigitta,92.0,MFSE,F,Budapest (HUN),2021.8.29
1:37:42,31,43,Tallián Katalin,79.0,,F,Budapest (HUN),2021.8.29
1:38:18,32,44,Uher Orsolya,85.0,Csonteam Atlétika,F,Budapest (HUN),2021.8.29
1:38:30,33,45,Angyal Mónika,88.0,Csonteam Atlétika,F,Budapest (HUN),2021.8.29
1:38:57,34,46,Tóth Tímea,77.0,,F,Budapest (HUN),2021.8.29
1:39:04,35,47,Hornyák Zita,68.0,BHSE,F1,Székesfehérvár (HUN),2021.9.12
1:39:04,-,47,Hornyák Zita,68.0,BHSE,F1,Székesfehérvár (HUN),2021.9.12
1:39:30,36,49,Nagy Ágnes,79.0,,F,Budapest (HUN),2021.8.29
1:40:34,37,50,Bellér Zsuzsanna,74.0,VEDAC,F1,Székesfehérvár (HUN),2021.9.12
1:40:34,-,50,Bellér Zsuzsanna,74.0,VEDAC,F1,Székesfehérvár (HUN),2021.9.12
1:46:36,38,52,Kréz Zsófia,99.0,Tiszakécske VSE,F1,Székesfehérvár (HUN),2021.9.12
1:10:59,1,1,Szabó Nóra,88.0,Margitszigeti AC,F,København (DEN),2022.9.18
1:11:32,2,2,Pataki Anna,97.0,MATE - GEAC,F,Berlin (GER),2022.4.03
1:12:15,-,3,Szabó Nóra,88.0,Margitszigeti AC,F,Santa Pola (ESP),2022.1.23
1:12:54,-,4,Szabó Nóra,88.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.08
1:12:54,-,4,Szabó Nóra,88.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.14
1:15:03,3,6,Erdélyi Zsófia,87.0,Csömöri Sport Kft.,F1,Budapest (HUN),2022.5.08
1:15:03,-,6,Erdélyi Zsófia,87.0,Csömöri Sport Kft.,F1,Budapest (HUN),2022.5.14
1:16:43,-,8,Erdélyi Zsófia,87.0,Csömöri Sport Kft.,F,Budapest (HUN),2022.3.27
1:19:05,4,9,File Zita,88.0,DVTK,F1,Budapest (HUN),2022.5.08
1:19:05,-,9,File Zita,88.0,DVTK,F1,Budapest (HUN),2022.5.14
1:22:12,5,11,Dr. Bakonyi Fruzsina,83.0,FOOTOUR S.E. TATA,F1,Budapest (HUN),2022.5.08
1:23:42,6,12,Nyikos Viktória,96.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2022.5.08
1:23:42,-,12,Nyikos Viktória,96.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2022.5.14
1:24:14,7,14,Molnár Barbara,84.0,MTK Budapest,F1,Budapest (HUN),2022.5.08
1:24:14,-,14,Molnár Barbara,84.0,MTK Budapest,F1,Budapest (HUN),2022.5.14
1:26:48,8,16,Horváth Tímea,94.0,BHSE,F1,Budapest (HUN),2022.5.08
1:26:48,-,16,Horváth Tímea,94.0,BHSE,F1,Budapest (HUN),2022.5.14
1:27:32,9,18,Zákányi Panna,0.0,DVTK,F1,Budapest (HUN),2022.5.08
1:27:32,-,18,Zákányi Panna,0.0,DVTK,F1,Budapest (HUN),2022.5.08
1:27:32,-,18,Zákányi Panna,0.0,DVTK,F1,Budapest (HUN),2022.5.14
1:27:53,10,21,Fekete Hanga,97.0,PVSK,F1,Budapest (HUN),2022.5.08
1:27:53,-,21,Fekete Hanga,97.0,PVSK,F1,Budapest (HUN),2022.5.14
1:28:21,11,23,Tüttő Júlia,96.0,BEAC,F1,Budapest (HUN),2022.5.08
1:28:21,-,23,Tüttő Júlia,96.0,BEAC,F1,Budapest (HUN),2022.5.14
1:28:36,12,25,Elek Zita,99.0,PVSK,F1,Budapest (HUN),2022.5.08
1:28:36,-,25,Elek Zita,99.0,PVSK,F1,Budapest (HUN),2022.5.14
1:28:44,13,27,Jánosi Lilla,99.0,BEAC,F1,Budapest (HUN),2022.5.08
1:28:44,-,27,Jánosi Lilla,99.0,BEAC,F1,Budapest (HUN),2022.5.14
1:29:27,14,29,Behan Anikó,73.0,DVTK,F1,Budapest (HUN),2022.5.08
1:29:27,-,29,Behan Anikó,73.0,DVTK,F1,Budapest (HUN),2022.5.14
1:29:46,15,31,Imréné Kiss Ágnes,73.0,SZVSE,F1,Budapest (HUN),2022.5.08
1:29:46,-,31,Imréné Kiss Ágnes,73.0,SZVSE,F1,Budapest (HUN),2022.5.14
1:29:49,16,33,Dr.Garai Ágnes,85.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2022.5.08
1:29:49,-,33,Dr.Garai Ágnes,85.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2022.5.14
1:30:33,17,35,Tomaschof Kata,93.0,FTC,F1,Budapest (HUN),2022.5.08
1:30:33,-,35,Tomaschof Kata,93.0,FTC,F1,Budapest (HUN),2022.5.14
1:31:55,18,37,Poór Brigitta,89.0,TFSE,F1,Budapest (HUN),2022.5.08
1:31:55,-,37,Poór Brigitta,89.0,TFSE,F1,Budapest (HUN),2022.5.14
1:32:03,19,39,Tigyiné Görög Veronika,81.0,Keszthely VDSE,F1,Budapest (HUN),2022.5.08
1:32:03,-,39,Tigyiné Görög Veronika,81.0,Keszthely VDSE,F1,Budapest (HUN),2022.5.14
1:33:12,20,41,Szabó Eszter,88.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.08
1:33:12,-,41,Szabó Eszter,88.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.14
1:33:35,21,43,Kálóczi-Tóth Magdolna,75.0,Csömöri Sport Kft.,F1,Budapest (HUN),2022.5.08
1:33:35,-,43,Kálóczi-Tóth Magdolna,75.0,Csömöri Sport Kft.,F1,Budapest (HUN),2022.5.14
1:34:21,22,45,Dr. Molnár Valéria,77.0,BEAC,F1,Budapest (HUN),2022.5.08
1:34:21,-,45,Dr. Molnár Valéria,77.0,BEAC,F1,Budapest (HUN),2022.5.14
1:34:57,23,47,Csanaky Lilla,86.0,PVSK,F1,Budapest (HUN),2022.5.08
1:34:57,-,47,Csanaky Lilla,86.0,PVSK,F1,Budapest (HUN),2022.5.14
1:36:06,24,49,Gergely Petra,88.0,VEDAC,F1,Budapest (HUN),2022.5.08
1:36:06,-,49,Gergely Petra,88.0,VEDAC,F1,Budapest (HUN),2022.5.14
1:36:57,25,51,Bognár Csilla,98.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2022.5.08
1:36:57,-,51,Bognár Csilla,98.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2022.5.14
1:37:57,26,53,Kovács-Kulcsár Zsuzsanna,81.0,DVTK,F1,Budapest (HUN),2022.5.08
1:38:12,27,54,Matus-Tóth Andrea,80.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2022.5.08
1:38:27,28,55,Hajduk Eszter,79.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.08
1:38:27,-,55,Hajduk Eszter,79.0,Margitszigeti AC,F1,Budapest (HUN),2022.5.14
1:39:34,29,57,Bellér Zsuzsanna,74.0,VEDAC,F1,Budapest (HUN),2022.5.08
1:39:34,-,57,Bellér Zsuzsanna,74.0,VEDAC,F1,Budapest (HUN),2022.5.14
1:40:00,30,59,Mayer Anett,78.0,Csömöri Sport Kft.,F1,Budapest (HUN),2022.5.08
1:40:00,-,59,Mayer Anett,78.0,Csömöri Sport Kft.,F1,Budapest (HUN),2022.5.14
1:40:32,31,61,Fatterné Trudics Mónika,79.0,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.5.08
1:40:42,32,62,Leé Diána,82.0,VEDAC,F1,Budapest (HUN),2022.5.08
1:42:20,33,63,Rokonay Szonja,2.0,DVTK,F1,Budapest (HUN),2022.5.08
1:42:20,-,63,Rokonay Szonja,2.0,DVTK,F1,Budapest (HUN),2022.5.08
1:42:46,34,65,Örvendi Noémi,87.0,Csepeli DAC,F1,Budapest (HUN),2022.5.08
1:59:52,35,66,Örvendi Sándorné,58.0,Csepeli DAC,F1,Budapest (HUN),2022.5.08
1:12:45,1,1,Szabó Nóra,88.0,Margitszigeti AC,F,Santa Pola (ESP),2023.1.22
1:13:42,-,2,Szabó Nóra,88.0,Margitszigeti AC,F,Berlin (GER),2023.4.02
1:16:53,2,3,Nagy Julianna,0.0,ELTE SE Sashegyi gepárdok,F,Berlin (GER),2023.4.02
1:18:25,-,4,Nagy Julianna,0.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2023.9.1
1:19:44,3,5,Dr. Bakonyi Fruzsina,83.0,FOOTOUR S.E. TATA,F1,Budapest (HUN),2023.9.1
1:20:25,4,6,File Zita,88.0,DVTK,F1,Budapest (HUN),2023.9.1
1:22:21,-,7,Varga Eszter,2.0,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2023.9.1
1:22:21,5,7,Varga Eszter,2.0,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2023.9.1
1:23:31,6,9,Dr.Garai Ágnes,85.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2023.9.1
1:24:32,7,10,Barabás Eszter,1.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2023.9.1
1:24:32,-,10,Barabás Eszter,1.0,ELTE SE Sashegyi gepárdok,F1,Budapest (HUN),2023.9.1
1:25:12,8,12,Ménes Anita,90.0,Tiszakécske VSE,F1,Budapest (HUN),2023.9.1
1:26:40,9,13,Herczog Anna,97.0,Csonteam Atlétika,F1,Budapest (HUN),2023.9.1
1:27:34,10,14,Zólyomi Kinga,76.0,Csömöri Sport Kft.,F,Tlmače (SVK),2023.5.06
1:30:47,11,15,Behan Anikó,73.0,DVTK,F1,Budapest (HUN),2023.9.1
1:31:27,12,16,Zákányi Panna,0.0,DVTK,F1,Budapest (HUN),2023.9.1
1:34:10,13,17,Kovács Zita,80.0,FOOTOUR S.E. TATA,F1,Budapest (HUN),2023.9.1
1:34:17,14,18,Gergely Petra,88.0,VEDAC,F1,Budapest (HUN),2023.9.1
