Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
8.09,-,179,Berényi Natália,1,DOVASE,H4,Budapest (HUN),2019.2.23
8.1,-,187,May Alexandra,4,TSC-Geotech,H10,Budapest (HUN),2019.2.03
8.1,-,187,Sulyán Alexa,5,Veresegyház VSK,F2,Budapest (HUN),2019.2.16
8.1,-,187,Bognár Anna,3,BHSE,H2,Budapest (HUN),2019.2.16
8.11,39,190,Kapuy Júlia,6,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.1.27
8.11,-,190,Nagy Pálma,1,ZALASZÁM-ZAC,H2,Bécs (AUT),2019.2.02
8.11,39,190,Vadászi Bíborka,4,VEDAC,F1,Budapest (HUN),2019.2.03
8.11,-,190,Kalóz Nikolett,0,Szolnoki MÁV-SE,H2,Budapest (HUN),2019.2.09
8.11,-,190,May Alexandra,4,TSC-Geotech,H1,Bonyhád (HUN),2019.2.14
8.12,-,195,May Alexandra,4,TSC-Geotech,F1,Székesfehérvár (HUN),2019.1.2
8.12,-,195,May Alexandra,4,TSC-Geotech,F2,Budapest (HUN),2019.1.27
8.12,41,195,Edőcs Fanni,98,BHSE,F2,Budapest (HUN),2019.2.03
8.12,-,195,Szalay Dalma,97,BHSE,H1,Budapest (HUN),2019.2.09
8.13,-,199,Nagy Vanessza,3,Szolnoki SC-SI,F2,Budapest (HUN),2019.1.19
8.13,-,199,Víg Zsanett,0,Eötvös DSE,H6,Budapest (HUN),2019.1.19
8.13,-,199,May Alexandra,4,TSC-Geotech,H7,Székesfehérvár (HUN),2019.1.2
8.13,-,199,Edőcs Fanni,98,BHSE,H2,Budapest (HUN),2019.2.03
8.14,42,203,Simon Viktória,1,ARAK,H2,Budapest (HUN),2019.1.19
8.14,-,203,Szalay Dalma,97,BHSE,H,Bécs (AUT),2019.1.26
8.14,-,203,May Alexandra,4,TSC-Geotech,H2,Budapest (HUN),2019.1.27
8.14,-,203,Vadászi Bíborka,4,VEDAC,H5,Budapest (HUN),2019.2.03
8.14,42,203,Fehér Csenge,3,FTC,F2,Budapest (HUN),2019.2.03
8.14,-,203,Sipos Borbála,99,KSI SE,H1,Budapest (HUN),2019.2.16
8.14,-,203,Víg Zsanett,0,Eötvös DSE,H1,Budapest (HUN),2019.2.16
8.14,42,203,Csáki Eszter,3,Miskolci Sportiskola,H5,Budapest (HUN),2019.2.23
8.14,-,203,Víg Zsanett,0,Eötvös DSE,H2,Budapest (HUN),2019.2.23
8.14,42,203,Czifra Lili,3,HÓDIÁK SE,H5,Budapest (HUN),2019.2.23
8.15,46,213,Szigeti Beatrix,99,VEDAC,F2,Budapest (HUN),2019.1.27
8.15,-,213,Mészáros Luca,5,ARAK,F2,Budapest (HUN),2019.1.27
8.15,46,213,Joó Dóra,5,BHSE,H9,Budapest (HUN),2019.2.03
8.15,-,213,Fehér Csenge,3,FTC,H3,Budapest (HUN),2019.2.03
8.15,-,213,Csáki Eszter,3,Miskolci Sportiskola,F2,Budapest (HUN),2019.2.23
8.15,46,213,Nagy Lili,1,Eötvös DSE,F2,Budapest (HUN),2019.2.23
8.16,-,219,Szalay Dalma,97,BHSE,H4,Bécs (AUT),2019.1.12
8.16,-,219,Kalóz Nikolett,0,Szolnoki MÁV-SE,H7,Budapest (HUN),2019.1.19
8.16,-,219,Berényi Natália,1,DOVASE,H6,Budapest (HUN),2019.1.19
8.16,-,219,Joó Dóra,5,BHSE,F1,Budapest (HUN),2019.2.03
8.16,-,219,Mészáros Luca,5,ARAK,H6,Budapest (HUN),2019.2.03
8.17,-,224,Szalay Dalma,97,BHSE,H2,Bécs (AUT),2019.1.19
8.17,49,224,Ivancsó Adrienn,2,Csepeli DAC,F1,Székesfehérvár (HUN),2019.1.2
8.17,49,224,Batfalszki Blanka,4,Miskolci Sportiskola,H11,Budapest (HUN),2019.2.03
8.17,49,224,Rácz Vivien,2,DSC-SI,H1,Budapest (HUN),2019.2.09
8.17,-,224,Kerekes Gréta,92,DSC-SI,H,Eaubonne (FRA),2019.2.12
8.17,49,224,Vadkerti Lili,2,Egri Sportiskola SE,F2,Budapest (HUN),2019.2.23
8.18,53,230,Dávid Anna,2,DSC-SI,H4,Budapest (HUN),2019.1.19
8.18,53,230,Dobi Larina,3,A-Plast Ikarus BSE,H5,Budapest (HUN),2019.1.19
8.18,-,230,Kapuy Júlia,6,Horn-Bercsényi DSE,H6,Székesfehérvár (HUN),2019.1.2
8.18,53,230,Szabó Dóra,4,Szolnoki SC-SI,H2,Budapest (HUN),2019.1.27
8.18,-,230,Mészáros Luca,5,ARAK,H1,Budapest (HUN),2019.1.27
8.18,53,230,Kovács Anna,4,ZALASZÁM-ZAC,F1,Budapest (HUN),2019.2.03
8.18,-,230,Fehér Csenge,3,FTC,F2,Budapest (HUN),2019.2.23
8.19,-,237,Szalay Dalma,97,BHSE,F3,Bécs (AUT),2019.1.12
8.19,-,237,Kapuy Júlia,6,Horn-Bercsényi DSE,F1,Székesfehérvár (HUN),2019.1.2
8.19,-,237,Ivancsó Adrienn,2,Csepeli DAC,H1,Székesfehérvár (HUN),2019.1.2
8.19,-,237,Vadászi Bíborka,4,VEDAC,H2,Pozsony (SVK),2019.1.26
8.19,-,237,Fehér Csenge,3,FTC,F2,Budapest (HUN),2019.1.27
8.19,57,237,Könyves Kitti,4,VEDAC,F2,Budapest (HUN),2019.2.03
8.19,-,237,Svarda Dóra,1,Horn-Bercsényi DSE,H1,Budapest (HUN),2019.2.03
8.19,-,237,Batfalszki Blanka,4,Miskolci Sportiskola,F1,Budapest (HUN),2019.2.03
8.19,-,237,Vadászi Bíborka,4,VEDAC,F2,Budapest (HUN),2019.2.09
8.19,-,237,Vadkerti Lili,2,Egri Sportiskola SE,H1,Budapest (HUN),2019.2.23
8.19,-,237,Fehér Csenge,3,FTC,H3,Budapest (HUN),2019.2.23
8.2,-,248,Ivancsó Adrienn,2,Csepeli DAC,H2,Budapest (HUN),2019.1.27
8.2,-,248,Svarda Dóra,1,Horn-Bercsényi DSE,F2,Budapest (HUN),2019.2.03
8.2,-,248,Nagy Lili,1,Eötvös DSE,H1,Budapest (HUN),2019.2.23
8.21,-,251,Vadászi Bíborka,4,VEDAC,F2,Székesfehérvár (HUN),2019.1.2
8.21,-,251,Joó Dóra,5,BHSE,F1,Székesfehérvár (HUN),2019.1.2
8.21,-,251,Vadászi Bíborka,4,VEDAC,F1,Pozsony (SVK),2019.1.26
8.21,-,251,Szalay Dalma,97,BHSE,H1,Budapest (HUN),2019.2.03
8.21,-,251,Ivancsó Adrienn,2,Csepeli DAC,H2,Budapest (HUN),2019.2.23
8.22,58,256,Szűcs Bianka,4,Budaörsi DSE,F1,Székesfehérvár (HUN),2019.1.2
8.22,-,256,Mészáros Luca,5,ARAK,F1,Székesfehérvár (HUN),2019.1.2
8.22,-,256,Szigeti Beatrix,99,VEDAC,H1,Budapest (HUN),2019.1.27
8.22,-,256,Kovács Anna,4,ZALASZÁM-ZAC,H3,Budapest (HUN),2019.2.03
8.22,58,256,Botos Katalin,4,Csepeli DAC,F2,Budapest (HUN),2019.2.03
8.23,-,261,Könyves Kitti,4,VEDAC,H6,Budapest (HUN),2019.2.03
8.23,60,261,Schmittinger Lili,3,Reménység Vác,F2,Budapest (HUN),2019.2.03
8.23,-,261,Vadászi Bíborka,4,VEDAC,H1,Budapest (HUN),2019.2.09
8.23,60,261,Kuti Nikolett,0,FTC,H4,Budapest (HUN),2019.2.23
8.24,-,265,Szabó Dóra,4,Szolnoki SC-SI,F2,Budapest (HUN),2019.1.27
8.24,-,265,Fehér Csenge,3,FTC,H1,Budapest (HUN),2019.1.27
8.24,-,265,Botos Katalin,4,Csepeli DAC,H2,Budapest (HUN),2019.2.03
8.24,62,265,Carroll Anna,4,Vasas,H9,Budapest (HUN),2019.2.03
8.24,-,265,Szigeti Beatrix,99,VEDAC,F2,Budapest (HUN),2019.2.09
8.24,-,265,Rácz Vivien,2,DSC-SI,F2,Budapest (HUN),2019.2.09
8.24,-,265,Schmittinger Lili,3,Reménység Vác,F2,Budapest (HUN),2019.2.23
8.24,-,265,Ivancsó Adrienn,2,Csepeli DAC,F2,Budapest (HUN),2019.2.23
8.25,-,273,Sulyán Alexa,5,Veresegyház VSK,F1,Székesfehérvár (HUN),2019.1.2
8.25,-,273,Kapuy Júlia,6,Horn-Bercsényi DSE,H7,Budapest (HUN),2019.1.27
8.25,63,273,Hamitova Taiszija,1,MATE - GEAC,H3,Budapest (HUN),2019.2.03
8.25,63,273,Kratochwill Réka,5,FTC,F2,Budapest (HUN),2019.2.03
8.25,-,273,Fehér Csenge,3,FTC,F2,Budapest (HUN),2019.2.09
8.26,65,278,Torma Evelin,94,BHSE,H1,Budapest (HUN),2019.1.19
8.26,-,278,Svarda Dóra,1,Horn-Bercsényi DSE,H2,Budapest (HUN),2019.1.19
8.26,65,278,Dobi Beatrix,3,DSC-SI,H2,Budapest (HUN),2019.2.03
8.26,-,278,Szalay Dalma,97,BHSE,F2,Budapest (HUN),2019.2.03
8.26,-,278,Schmittinger Lili,3,Reménység Vác,H2,Budapest (HUN),2019.2.03
8.26,-,278,Szigeti Beatrix,99,VEDAC,H3,Budapest (HUN),2019.2.09
8.26,-,278,Schmittinger Lili,3,Reménység Vác,H4,Budapest (HUN),2019.2.23
8.27,67,285,Szabó Gréta,4,ARAK,F1,Székesfehérvár (HUN),2019.1.2
8.27,-,285,Sulyán Alexa,5,Veresegyház VSK,H5,Székesfehérvár (HUN),2019.1.2
8.27,-,285,Botos Katalin,4,Csepeli DAC,F2,Székesfehérvár (HUN),2019.1.2
8.27,-,285,Joó Dóra,5,BHSE,H6,Székesfehérvár (HUN),2019.1.2
8.27,67,285,Bajnóczi Sára,3,ZALASZÁM-ZAC,H5,Budapest (HUN),2019.2.23
8.28,-,290,Mészáros Luca,5,ARAK,H4,Székesfehérvár (HUN),2019.1.2
8.28,-,290,Szigeti Beatrix,99,VEDAC,H3,Budapest (HUN),2019.2.03
8.28,-,290,Kratochwill Réka,5,FTC,H7,Budapest (HUN),2019.2.03
8.28,69,290,Szikossy Szilvia,3,FTC,F2,Budapest (HUN),2019.2.23
8.28,-,290,Szikossy Szilvia,3,FTC,H2,Budapest (HUN),2019.2.23
8.28,-,290,Hamitova Taiszija,1,MATE - GEAC,F2,Budapest (HUN),2019.2.23
8.28,-,290,Hamitova Taiszija,1,MATE - GEAC,H2,Budapest (HUN),2019.2.23
8.28,-,290,Kuti Nikolett,0,FTC,F2,Budapest (HUN),2019.2.23
8.29,-,298,Szűcs Bianka,4,Budaörsi DSE,H3,Székesfehérvár (HUN),2019.1.2
8.29,-,298,Fehér Csenge,3,FTC,H2,Budapest (HUN),2019.2.09
8.29,70,298,Bali Zóra,1,Szolnoki MÁV-SE,H2,Budapest (HUN),2019.2.23
8.29,70,298,Kruzslicz Amira,3,HÓDIÁK SE,H4,Budapest (HUN),2019.2.23
8.3,72,302,Vajda Virág,3,A-Plast Ikarus BSE,H6,Budapest (HUN),2019.1.19
8.3,-,302,Szabó Gréta,4,ARAK,H2,Székesfehérvár (HUN),2019.1.2
8.3,72,302,Fekete Júlia,5,VEDAC,F2,Pozsony (SVK),2019.1.26
8.3,-,302,Szabó Gréta,4,ARAK,H2,Budapest (HUN),2019.1.27
8.3,-,302,Joó Dóra,5,BHSE,H3,Budapest (HUN),2019.1.27
8.3,-,302,Dobi Beatrix,3,DSC-SI,F2,Budapest (HUN),2019.2.03
8.3,-,302,Nagy Lili,1,Eötvös DSE,H3,Budapest (HUN),2019.2.03
8.3,-,302,Bajnóczi Sára,3,ZALASZÁM-ZAC,F2,Budapest (HUN),2019.2.23
8.3,72,302,Kántor Piros,3,Keszthely VDSE,H4,Budapest (HUN),2019.2.23
8.31,-,311,Fehér Csenge,3,FTC,H5,Budapest (HUN),2019.1.19
8.31,-,311,Botos Katalin,4,Csepeli DAC,H2,Székesfehérvár (HUN),2019.1.2
8.31,75,311,Grubits Liliána,4,ARAK,F2,Székesfehérvár (HUN),2019.1.2
8.31,-,311,Hamitova Taiszija,1,MATE - GEAC,H1,Budapest (HUN),2019.1.27
8.31,-,311,Sorok Klaudia,98,Horn-Bercsényi DSE,H2,Val-de-Reuil (FRA),2019.2.01
8.31,-,311,Hamitova Taiszija,1,MATE - GEAC,F2,Budapest (HUN),2019.2.03
8.31,75,311,Éva Viktória,5,DOVASE,F2,Budapest (HUN),2019.2.03
8.31,75,311,Huszka Blanka,4,KARC,F2,Budapest (HUN),2019.2.03
8.32,-,319,Fehér Csenge,3,FTC,F2,Bécs (AUT),2019.1.12
8.32,-,319,Szabó Dóra,4,Szolnoki SC-SI,F2,Budapest (HUN),2019.2.09
8.32,78,319,Gombolai Nóra,3,ARAK,H1,Budapest (HUN),2019.2.23
8.32,78,319,Makovnyik Krisztina,2,Eötvös DSE,H3,Budapest (HUN),2019.2.23
8.32,78,319,Szécsényi Anna,2,A-Plast Ikarus BSE,H1,Budapest (HUN),2019.2.23
8.33,-,324,Fehér Csenge,3,FTC,H1,Bécs (AUT),2019.1.12
8.33,81,324,Veres Gréta,4,Budaörsi DSE,H3,Székesfehérvár (HUN),2019.1.2
8.33,-,324,Vadászi Bíborka,4,VEDAC,H5,Székesfehérvár (HUN),2019.1.2
8.33,-,324,Könyves Kitti,4,VEDAC,F2,Pozsony (SVK),2019.1.26
8.33,-,324,Ivancsó Adrienn,2,Csepeli DAC,F2,Budapest (HUN),2019.1.27
8.33,-,324,Éva Viktória,5,DOVASE,H11,Budapest (HUN),2019.2.03
8.33,-,324,Grubits Liliána,4,ARAK,F2,Budapest (HUN),2019.2.03
8.33,-,324,Botos Katalin,4,Csepeli DAC,F,Dortmund (GER),2019.2.17
8.33,81,324,Dobránszky Laura,2,MATE - GEAC,H3,Budapest (HUN),2019.2.23
8.34,-,333,Grubits Liliána,4,ARAK,H4,Székesfehérvár (HUN),2019.1.2
8.34,83,333,Ritter Lola,5,ARAK,H1,Székesfehérvár (HUN),2019.1.2
8.34,83,333,Csontos Piroska,94,KARC,F1,Bonyhád (HUN),2019.2.07
8.35,-,336,Kratochwill Réka,5,FTC,H4,Székesfehérvár (HUN),2019.1.2
8.35,-,336,Schmittinger Lili,3,Reménység Vác,H2,Budapest (HUN),2019.1.27
8.35,-,336,Carroll Anna,4,Vasas,F2,Budapest (HUN),2019.2.03
8.35,-,336,Grubits Liliána,4,ARAK,H4,Budapest (HUN),2019.2.03
8.35,85,336,Svegál Anasztázia,0,AC Bonyhád,F1,Bonyhád (HUN),2019.2.07
8.35,-,336,Hamitova Taiszija,1,MATE - GEAC,F1,Bonyhád (HUN),2019.2.14
8.36,-,342,Szabó Gréta,4,ARAK,F2,Budapest (HUN),2019.1.27
8.36,-,342,Ritter Lola,5,ARAK,H3,Budapest (HUN),2019.1.27
8.36,-,342,Sorok Klaudia,98,Horn-Bercsényi DSE,F,Val-de-Reuil (FRA),2019.2.01
8.36,86,342,Róka Bora,5,Szombathelyi SI,F2,Budapest (HUN),2019.2.03
8.36,-,342,Hamitova Taiszija,1,MATE - GEAC,H1,Bonyhád (HUN),2019.2.14
8.36,-,342,Kratochwill Réka,5,FTC,F,Dortmund (GER),2019.2.17
8.36,86,342,Pető Réka,1,AC Kisvárda,F2,Budapest (HUN),2019.2.23
8.37,-,349,Veres Gréta,4,Budaörsi DSE,F2,Székesfehérvár (HUN),2019.1.2
8.37,-,349,Ritter Lola,5,ARAK,F2,Székesfehérvár (HUN),2019.1.2
8.37,-,349,Róka Bora,5,Szombathelyi SI,H10,Budapest (HUN),2019.2.03
8.37,88,349,Lokodi Bianka,2,KSI SE,H2,Budapest (HUN),2019.2.23
8.38,89,353,Hevesi Flóra,5,Csepeli DAC,H6,Székesfehérvár (HUN),2019.1.2
8.38,-,353,Huszka Blanka,4,KARC,H9,Budapest (HUN),2019.2.03
8.38,89,353,Tóth Rebeka,99,UTE,F2,Budapest (HUN),2019.2.09
8.38,-,353,Kruzslicz Amira,3,HÓDIÁK SE,F2,Budapest (HUN),2019.2.23
8.39,-,357,Szigeti Beatrix,99,VEDAC,H1,Budapest (HUN),2019.1.19
8.39,-,357,Könyves Kitti,4,VEDAC,H2,Pozsony (SVK),2019.1.26
8.39,-,357,Torma Evelin,94,BHSE,H3,Budapest (HUN),2019.1.27
8.39,-,357,Nagy Lili,1,Eötvös DSE,H2,Budapest (HUN),2019.1.27
8.39,91,357,Kenyeres Jázmin,5,Csepeli DAC,H1,Budapest (HUN),2019.2.03
8.39,-,357,Ritter Lola,5,ARAK,H4,Budapest (HUN),2019.2.03
8.39,91,357,Fülöp Virág,98,Haladás VSE,H2,Budapest (HUN),2019.2.03
8.39,-,357,Tóth Rebeka,99,UTE,H1,Budapest (HUN),2019.2.09
8.39,91,357,Kriszt Sarolta,6,MATE - GEAC,F,Dortmund (GER),2019.2.16
8.4,-,366,Lokodi Bianka,2,KSI SE,H3,Budapest (HUN),2019.1.19
8.4,-,366,Szécsényi Anna,2,A-Plast Ikarus BSE,H2,Budapest (HUN),2019.1.19
8.4,-,366,Róka Bora,5,Szombathelyi SI,F2,Pozsony (SVK),2019.1.26
8.4,-,366,Fekete Júlia,5,VEDAC,H4,Pozsony (SVK),2019.1.26
8.4,94,366,Csernyánszky Flóra,99,MATE - GEAC,H2,Budapest (HUN),2019.2.03
8.4,94,366,Szabados Kamilla,5,A-Plast Ikarus BSE,F,Dortmund (GER),2019.2.16
8.4,94,366,Szentgyörgyi Zita,6,A-Plast Ikarus BSE,F,Dortmund (GER),2019.2.16
8.4,-,366,Kratochwill Réka,5,FTC,F,Dortmund (GER),2019.2.16
8.4,-,366,Hevesi Flóra,5,Csepeli DAC,F,Dortmund (GER),2019.2.16
8.4,94,366,Pakodi Csenge,2,FTC,H2,Budapest (HUN),2019.2.23
8.4,94,366,Hóbor Leticia,2,MAFC,H3,Budapest (HUN),2019.2.23
8.41,-,377,Makovnyik Krisztina,2,Eötvös DSE,H4,Budapest (HUN),2019.1.19
8.41,99,377,Beliczay Léna,2,FTC,H6,Budapest (HUN),2019.1.19
8.41,99,377,Illés Borka,6,Miskolci Sportiskola,H1,Budapest (HUN),2019.1.27
8.41,-,377,Svegál Anasztázia,0,AC Bonyhád,H1,Bonyhád (HUN),2019.2.07
8.41,-,377,Pető Réka,1,AC Kisvárda,H3,Budapest (HUN),2019.2.23
8.42,-,382,Torma Evelin,94,BHSE,H1,Bécs (AUT),2019.1.12
8.42,101,382,Keszei Zsófia,96,BHSE,H4,Budapest (HUN),2019.1.19
8.42,101,382,Carrol Júlia,4,Vasas,H8,Budapest (HUN),2019.2.03
8.42,-,382,Csontos Piroska,94,KARC,H3,Bonyhád (HUN),2019.2.07
8.42,101,382,Fekete Fanni,0,Reménység Vác,H4,Budapest (HUN),2019.2.23
8.43,104,387,Gődény Pálma,0,FTC,H7,Budapest (HUN),2019.1.19
8.43,104,387,Kassai Boglárka,2,FTC,H2,Budapest (HUN),2019.1.19
8.43,-,387,Nagy Lili,1,Eötvös DSE,H3,Budapest (HUN),2019.1.19
8.43,-,387,Kántor Piros,3,Keszthely VDSE,H7,Budapest (HUN),2019.1.19
8.43,104,387,Czepanecz Zsófi,4,ARAK,H5,Budapest (HUN),2019.2.03
8.43,-,387,Dobránszky Laura,2,MATE - GEAC,H1,Budapest (HUN),2019.2.03
8.44,-,393,Róka Bora,5,Szombathelyi SI,H3,Pozsony (SVK),2019.1.26
8.44,-,393,Fekete Júlia,5,VEDAC,H3,Budapest (HUN),2019.2.03
8.44,-,393,Hevesi Flóra,5,Csepeli DAC,F,Dortmund (GER),2019.2.17
8.45,-,396,Róka Bora,5,Szombathelyi SI,F1,Bécs (AUT),2019.1.12
8.45,107,396,Diószegi Kata,0,MTK Budapest,H7,Budapest (HUN),2019.1.19
8.45,107,396,Vancsik Petra,6,Egri Sportiskola SE,H6,Budapest (HUN),2019.1.27
8.45,107,396,Halász Ajsa,5,Győri Atlétikai Club,H2,Budapest (HUN),2019.2.03
8.45,-,396,Szabó Dóra,4,Szolnoki SC-SI,H3,Budapest (HUN),2019.2.09
8.46,-,401,Szabados Kamilla,5,A-Plast Ikarus BSE,H11,Budapest (HUN),2019.2.03
8.47,-,402,Róka Bora,5,Szombathelyi SI,H1,Bécs (AUT),2019.1.12
8.47,110,402,Bartha Regina,96,BEAC,H6,Budapest (HUN),2019.1.19
8.47,110,402,Fein Jázmin,4,ARAK,H7,Székesfehérvár (HUN),2019.1.2
8.47,110,402,Németh Anna,5,KARC,H5,Budapest (HUN),2019.2.03
8.47,-,402,Carroll Anna,4,Vasas,H1,Budapest (HUN),2019.2.09
8.48,113,407,Szabó Laura,2,Keszthely VDSE,H3,Budapest (HUN),2019.1.19
8.48,113,407,Tibola Zsófia,1,TSC-Geotech,H1,Székesfehérvár (HUN),2019.1.2
8.48,113,407,Szeredi Luca,3,FTC,H4,Budapest (HUN),2019.2.23
8.49,-,410,Bali Zóra,1,Szolnoki SC-SI,H6,Budapest (HUN),2019.1.19
8.49,-,410,Kenyeres Jázmin,5,Csepeli DAC,H1,Székesfehérvár (HUN),2019.1.2
8.49,116,410,Frei Nóra,5,Szekszárdi Sportközpont,H6,Székesfehérvár (HUN),2019.1.2
8.49,-,410,Frei Nóra,5,Szekszárdi Sportközpont,H4,Budapest (HUN),2019.2.03
8.49,-,410,Fein Jázmin,4,ARAK,H8,Budapest (HUN),2019.2.03
8.49,116,410,Fedor Anett,0,AC Kisvárda,H2,Budapest (HUN),2019.2.23
8.49,116,410,Vanya Vivien,0,Soproni AC,H2,Budapest (HUN),2019.2.23
8.5,119,417,Burján Adrienn,6,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.1.27
8.5,-,417,Vancsik Petra,6,Egri Sportiskola SE,F1,Budapest (HUN),2019.1.27
8.5,-,417,Illés Borka,6,Miskolci Sportiskola,F1,Budapest (HUN),2019.1.27
8.5,-,417,Dobi Beatrix,3,DSC-SI,H2,Budapest (HUN),2019.2.09
8.5,-,417,Szabados Kamilla,5,A-Plast Ikarus BSE,F,Dortmund (GER),2019.2.17
8.51,-,422,Szikossy Szilvia,3,FTC,H7,Budapest (HUN),2019.1.19
8.51,-,422,Szeredi Luca,3,FTC,H5,Budapest (HUN),2019.1.19
8.51,120,422,Kovács Melánia,4,Győri Atlétikai Club,H1,Budapest (HUN),2019.2.03
8.51,-,422,Hevesi Flóra,5,Csepeli DAC,H10,Budapest (HUN),2019.2.03
8.51,-,422,Németh Anna,5,KARC,H1,Bonyhád (HUN),2019.2.14
8.51,-,422,Kassai Boglárka,2,FTC,H5,Budapest (HUN),2019.2.23
8.52,-,428,Szeredi Luca,3,FTC,F1,Bécs (AUT),2019.1.12
8.52,-,428,Szeredi Luca,3,FTC,H5,Bécs (AUT),2019.1.12
8.52,121,428,Magyar Alexandra,6,Favorit AC,F1,Budapest (HUN),2019.1.27
8.52,-,428,Kenyeres Jázmin,5,Csepeli DAC,F,Dortmund (GER),2019.2.17
8.52,121,428,Szabó Melinda,3,Szolnoki SC-SI,H2,Budapest (HUN),2019.2.23
8.52,121,428,Molnár Fanni,0,BHSE,H3,Budapest (HUN),2019.2.23
8.53,-,434,Torma Evelin,94,BHSE,F2,Bécs (AUT),2019.1.12
8.54,-,435,Magyar Alexandra,6,Favorit AC,H1,Budapest (HUN),2019.1.27
8.54,124,435,Hanzlik Éva,4,Horn-Bercsényi DSE,H4,Budapest (HUN),2019.2.03
8.54,124,435,Retkes Réka,5,KARC,H11,Budapest (HUN),2019.2.03
8.55,-,438,Halász Ajsa,5,Győri Atlétikai Club,H7,Székesfehérvár (HUN),2019.1.2
8.55,126,438,Kulcsár Lilla,6,Budafoki MTE,F2,Budapest (HUN),2019.1.27
8.55,126,438,Farkas Kíra,6,Szombathelyi SI,F2,Budapest (HUN),2019.1.27
8.55,126,438,Flasch Alexandra,6,Szombathelyi SI,F1,Budapest (HUN),2019.1.27
8.55,-,438,Retkes Réka,5,KARC,H1,Bonyhád (HUN),2019.2.14
8.56,-,443,Burján Adrienn,6,PSN - Pécsi Sportiskola,H5,Budapest (HUN),2019.1.27
8.56,129,443,Lalik Petra,6,Miskolci Sportiskola,F2,Budapest (HUN),2019.1.27
8.56,129,443,Kisparti Dóra,2,Reménység Vác,H1,Budapest (HUN),2019.2.03
8.57,131,446,Kalmár Alíz,5,UTE,H4,Székesfehérvár (HUN),2019.1.2
8.57,-,446,Magyar Alexandra,6,Favorit AC,F1,Székesfehérvár (HUN),2019.1.2
8.57,131,446,Bogár Dóra,6,NYSC,F1,Budapest (HUN),2019.1.27
8.57,-,446,Bogár Dóra,6,NYSC,H1,Budapest (HUN),2019.1.27
8.57,-,446,Flasch Alexandra,6,Szombathelyi SI,H2,Budapest (HUN),2019.1.27
8.57,131,446,Simon Gabriella,4,Soproni AC,H5,Budapest (HUN),2019.2.03
8.57,-,446,Németh Anna,5,KARC,F1,Bonyhád (HUN),2019.2.14
8.58,134,453,Szedlák Zsófia,1,FTC,H2,Budapest (HUN),2019.1.19
8.58,134,453,Erát Dalma,5,PSN - Pécsi Sportiskola,H6,Budapest (HUN),2019.2.03
8.58,134,453,Schein Kata,5,ZALASZÁM-ZAC,H3,Budapest (HUN),2019.2.03
8.58,134,453,Amler Vanda,6,A-Plast Ikarus BSE,F,Dortmund (GER),2019.2.16
8.59,138,457,Buzga Beatrix,4,NYSC,H7,Budapest (HUN),2019.2.03
8.59,138,457,Zele Boglárka,5,A-Plast Ikarus BSE,H4,Budapest (HUN),2019.2.03
8.59,138,457,Borbás Petra,4,Győri Atlétikai Club,H11,Budapest (HUN),2019.2.03
8.59,138,457,Farkas Karina,4,KARC,F1,Bonyhád (HUN),2019.2.14
8.6,-,461,Szabó Melinda,3,Szolnoki SC-SI,H3,Budapest (HUN),2019.1.19
8.6,-,461,Magyar Alexandra,6,Favorit AC,H2,Székesfehérvár (HUN),2019.1.2
8.6,142,461,Kerékgyártó Dóra,6,SVSE,F2,Budapest (HUN),2019.1.27
8.6,-,461,Farkas Karina,4,KARC,H5,Bonyhád (HUN),2019.2.14
8.61,-,465,Kovács Melánia,4,Győri Atlétikai Club,H2,Székesfehérvár (HUN),2019.1.2
8.61,143,465,Nagy Fanni,5,FTC,H10,Budapest (HUN),2019.2.03
8.61,-,465,Magyar Alexandra,6,Favorit AC,H1,Bonyhád (HUN),2019.2.07
8.61,143,465,Sinka Gabriella,1,FTC,H4,Budapest (HUN),2019.2.23
8.62,-,469,Sinka Gabriella,1,FTC,H1,Budapest (HUN),2019.1.19
8.62,-,469,Kisparti Dóra,2,Reménység Vác,H3,Budapest (HUN),2019.1.27
8.62,145,469,Szabó Blanka,4,KSI SE,H5,Budapest (HUN),2019.2.03
8.62,-,469,Könyves Kitti,4,VEDAC,H2,Budapest (HUN),2019.2.09
8.63,146,473,Rendes Hanna,6,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2019.1.2
8.63,-,473,Kulcsár Lilla,6,Budafoki MTE,H7,Budapest (HUN),2019.1.27
8.63,146,473,Rögler Kata,6,Soproni AC,H2,Budapest (HUN),2019.1.27
8.63,146,473,Romsics Nóra,4,FTC,H1,Budapest (HUN),2019.2.03
8.63,146,473,Hell Szofia,4,NYSC,H2,Budapest (HUN),2019.2.03
8.63,-,473,Magyar Alexandra,6,Favorit AC,F1,Bonyhád (HUN),2019.2.07
8.64,-,479,Kassai Boglárka,2,FTC,H1,Bécs (AUT),2019.1.12
8.64,-,479,Kerékgyártó Dóra,6,SVSE,H2,Budapest (HUN),2019.1.27
8.65,150,481,Schekk Ágota,6,ARAK,H1,Székesfehérvár (HUN),2019.1.2
8.65,150,481,Székely Anna,6,TSC-Geotech,F1,Székesfehérvár (HUN),2019.1.2
