Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
64.27,10,58,Bényi Dániel,5,Reménység Vác,F1,Veszprém (HUN),2023.3.05
64.27,-,58,Földesi Gergő,5,Reménység Vác,F1,Pápa (HUN),2023.6.18
64.18,-,60,Jancsik Martin,4,MTK Budapest,F1,Kecskemét (HUN),2023.9.03
63.27,-,61,Földesi Gergő,5,Reménység Vác,F1,Kecskemét (HUN),2023.9.03
63.27,-,61,Jancsik Tamás,1,MTK Budapest,F1,Vác (HUN),2023.9.24
63.2,-,63,Bényi Dániel,5,Reménység Vác,F1,Veszprém (HUN),2023.3.26
63.2,-,63,Földesi Gergő,5,Reménység Vác,F1,Heves (HUN),2023.5.07
63.18,-,65,Jancsik Tamás,1,MTK Budapest,F1,Heves (HUN),2023.5.07
63.02,-,66,Földesi Gergő,5,Reménység Vác,F,Győr (HUN),2023.5.3
62.71,11,67,Adame Máté,94,Reménység Vác,F1,Budapest (HUN),2023.7.08
62.64,-,68,Földesi Gergő,5,Reménység Vác,F1,Vác (HUN),2023.4.29
62.24,-,69,Földesi Gergő,5,Reménység Vác,F1,Budapest (HUN),2023.10.07
62.12,12,70,Némethy Szabolcs,3,MTK Budapest,F1,Győr (HUN),2023.6.25
62.1,-,71,Földesi Gergő,5,Reménység Vác,F1,Veszprém (HUN),2023.3.05
62.04,-,72,Földesi Gergő,5,Reménység Vác,F1,Gödöllő (HUN),2023.4.22
62.03,-,73,Jancsik Martin,4,MTK Budapest,F1,Pápa (HUN),2023.6.18
61.97,-,74,Földesi Gergő,5,Reménység Vác,F1,Budapest (HUN),2023.9.1
61.95,-,75,Jancsik Martin,4,MTK Budapest,F,Győr (HUN),2023.5.3
61.81,-,76,Adame Máté,94,Reménység Vác,F1,Veszprém (HUN),2023.3.05
61.55,-,77,Földesi Gergő,5,Reménység Vác,F1,Budapest (HUN),2023.5.27
61.4,-,78,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2023.7.08
61.29,-,79,Némethy Szabolcs,3,MTK Budapest,F,Debrecen (HUN),2023.5.01
60.94,13,80,Fedor Dávid,5,Reménység Vác,F1,Budapest (HUN),2023.7.08
60.91,-,81,Bényi Dániel,5,Reménység Vác,F1,Gödöllő (HUN),2023.4.22
60.9,14,82,Hortobágyi János,91,Békési DAC,F1,Budapest (HUN),2023.9.1
60.72,-,83,Földesi Gergő,5,Reménység Vác,F1,Vác (HUN),2023.9.24
60.51,-,84,Adame Máté,94,Reménység Vác,F1,Kecskemét (HUN),2023.9.03
60.48,-,85,Adame Máté,94,Reménység Vác,F1,Szolnok (HUN),2023.5.13
60.43,-,86,Némethy Szabolcs,3,MTK Budapest,F1,Szombathely (HUN),2023.7.3
60.24,-,87,Bényi Dániel,5,Reménység Vác,F1,Gödöllő (HUN),2023.2.18
60.21,15,88,Rab Attila,94,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.1
60.16,-,89,Földesi Gergő,5,Reménység Vác,F1,Szolnok (HUN),2023.5.13
60.01,-,90,Adame Máté,94,Reménység Vác,F1,Budapest (HUN),2023.9.1
59.98,-,91,Bényi Dániel,5,Reménység Vác,F1,Szolnok (HUN),2023.5.13
59.87,16,92,Magyari Zoltán,85,MTK Budapest,F1,Vác (HUN),2023.9.24
59.75,17,93,Gálpál Zsombor,3,BHSE,CE1,Espoo (FIN),2023.7.16
59.69,-,94,Járvás Máté,1,MTK Budapest,F1,Győr (HUN),2023.6.25
59.66,-,95,Bényi Dániel,5,Reménység Vác,F,Plzeň (CZE),2023.6.04
59.58,-,96,Fedor Dávid,5,Reménység Vác,F,Győr (HUN),2023.5.3
59.32,-,97,Járvás Máté,1,MTK Budapest,F1,Budapest (HUN),2023.9.1
59.23,-,98,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2023.9.1
59.22,-,99,Gálpál Zsombor,3,BHSE,F1,Budapest (HUN),2023.5.2
59.17,18,100,Gál Mihály,94,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.9.1
59.12,-,101,Adame Máté,94,Reménység Vác,F1,Vác (HUN),2023.9.24
59.05,-,102,Bényi Dániel,5,Reménység Vác,F1,Budapest (HUN),2023.5.27
58.96,-,103,Bényi Dániel,5,Reménység Vác,F1,Budapest (HUN),2023.7.08
58.88,-,104,Némethy Szabolcs,3,MTK Budapest,F1,Budapest (HUN),2023.7.08
58.65,-,105,Némethy Szabolcs,3,MTK Budapest,F1,Pápa (HUN),2023.6.18
58.49,-,106,Jancsik Martin,4,MTK Budapest,F1,Szombathely (HUN),2023.7.3
58.45,-,107,Jancsik Martin,4,MTK Budapest,F1,Budapest (HUN),2023.9.1
58.43,19,108,Herczeg Attila,6,FTC,F1,Gödöllő (HUN),2023.4.22
58.37,-,109,Némethy Szabolcs,3,MTK Budapest,F1,Budapest (HUN),2023.5.27
58.36,-,110,Némethy Szabolcs,3,MTK Budapest,F1,Szolnok (HUN),2023.5.13
58.19,-,111,Bényi Dániel,5,Reménység Vác,F1,Heves (HUN),2023.5.07
58.18,-,112,Fedor Dávid,5,Reménység Vác,F1,Vác (HUN),2023.4.29
58.16,-,113,Fedor Dávid,5,Reménység Vác,F1,Vác (HUN),2023.9.24
57.84,-,114,Gálpál Zsombor,3,BHSE,CE1,Szolnok (HUN),2023.6.18
57.81,-,115,Fedor Dávid,5,Reménység Vác,F1,Budapest (HUN),2023.10.07
57.66,-,116,Bényi Dániel,5,Reménység Vác,F,Győr (HUN),2023.5.3
57.43,-,117,Földesi Gergő,5,Reménység Vác,Q1,Jerusalem (ISR),2023.8.07
56.84,-,118,Adame Máté,94,Reménység Vác,F1,Budapest (HUN),2023.5.27
56.83,-,119,Fedor Dávid,5,Reménység Vác,F1,Szolnok (HUN),2023.7.16
56.71,-,120,Földesi Gergő,5,Reménység Vác,F1,Veszprém (HUN),2023.3.26
56.65,20,121,Tóth Zsombor,98,MATE - GEAC,F1,Budapest (HUN),2023.5.2
56.44,-,122,Fedor Dávid,5,Reménység Vác,CE1,Szolnok (HUN),2023.6.18
56.26,-,123,Fedor Dávid,5,Reménység Vác,F1,Gödöllő (HUN),2023.4.22
56.05,-,124,Hortobágyi János,91,Békési DAC,F1,Szombathely (HUN),2023.7.3
55.94,-,125,Bényi Dániel,5,Reménység Vác,F1,Budapest (HUN),2023.10.07
55.92,-,126,Bényi Dániel,5,Reménység Vác,F1,Kecskemét (HUN),2023.9.03
55.36,21,127,Tombor Kristóf,7,VEDAC,F1,Kecskemét (HUN),2023.9.03
54.82,22,128,Ecseki Dániel,89,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.9.1
54.65,-,129,Bényi Dániel,5,Reménység Vác,F1,Szolnok (HUN),2023.7.16
54.57,-,130,Tombor Kristóf,7,VEDAC,F1,Budapest (HUN),2023.9.1
54.48,-,131,Fedor Dávid,5,Reménység Vác,F1,Veszprém (HUN),2023.3.26
54.42,-,132,Tombor Kristóf,7,VEDAC,F1,Vác (HUN),2023.9.24
54.21,-,133,Tombor Kristóf,7,VEDAC,F1,Szombathely (HUN),2023.7.29
54.18,23,134,Chrobák Gergő,5,DSC-SI,F,Győr (HUN),2023.5.3
53.73,-,135,Chrobák Gergő,5,DSC-SI,F1,Budapest (HUN),2023.5.2
53.65,-,136,Tombor Kristóf,7,VEDAC,F1,Szombathely (HUN),2023.7.3
53.26,-,137,Tóth Zsombor,98,MATE - GEAC,F,Debrecen (HUN),2023.5.01
53.2,-,138,Chrobák Gergő,5,DSC-SI,F1,Szolnok (HUN),2023.7.16
53.12,-,139,Bényi Dániel,5,Reménység Vác,F1,Budapest (HUN),2023.9.1
52.4,-,140,Tóth Zsombor,98,MATE - GEAC,F1,Budapest (HUN),2023.9.1
52.16,-,141,Chrobák Gergő,5,DSC-SI,F1,Budapest (HUN),2023.9.1
52.11,24,142,Dalmai Márton,4,Győri Atlétikai Club,F1,Veszprém (HUN),2023.3.26
52.06,25,143,Gani Soufiane,99,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2023.4.22
51.89,26,144,Boskó Márk,3,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.1
51.78,27,145,Mezei Zsolt,77,FTC,F1,Pápa (HUN),2023.6.18
51.74,28,146,Németh Miklós,4,BHSE,CE1,Szolnok (HUN),2023.6.18
51.43,29,147,Rezessy Sebestyén,6,UTE,F1,Budapest (HUN),2023.9.1
51.27,-,148,Mezei Zsolt,77,FTC,F1,Budapest (HUN),2023.9.1
51.23,30,149,Borbély Norbert,76,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.1
51.13,31,150,Raffai Ramón,87,AC Bonyhád,F1,Budapest (HUN),2023.9.1
50.83,-,151,Gani Soufiane,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.5.2
50.81,-,152,Tombor Kristóf,7,VEDAC,F1,Gödöllő (HUN),2023.4.22
50.51,32,153,Kurucz Dávid,99,Szolnoki MÁV-SE,F1,Veszprém (HUN),2023.3.05
49.99,33,154,Grünwald Tamás,6,MATE - GEAC,F1,Budapest (HUN),2023.9.1
49.69,-,155,Gani Soufiane,99,A-Plast Ikarus BSE,F,Debrecen (HUN),2023.5.01
49.48,-,156,Gani Soufiane,99,A-Plast Ikarus BSE,F1,Vác (HUN),2023.9.24
49.38,-,157,Gani Soufiane,99,A-Plast Ikarus BSE,F1,Pápa (HUN),2023.6.18
49.08,34,158,Ormay Soma Nándor,3,,F,Győr (HUN),2023.5.3
48.81,35,159,Papp Tamás,5,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.1
48.18,-,160,Kurucz Dávid,99,Szolnoki MÁV-SE,F1,Gödöllő (HUN),2023.2.18
48.1,36,161,Horváth József Gellért,4,,F,Győr (HUN),2023.5.3
47.99,37,162,Kész Máté,6,TSC-Geotech,F1,Budapest (HUN),2023.9.1
47.88,-,163,Gani Soufiane,99,A-Plast Ikarus BSE,F1,Szombathely (HUN),2023.7.3
47.86,-,164,Gani Soufiane,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.1
47.82,-,165,Dalmai Márton,4,Győri Atlétikai Club,F,Győr (HUN),2023.5.3
47.3,38,166,Galambos Zsolt,94,KSI SE,F1,Budapest (HUN),2023.9.1
46.82,-,167,Mezei Zsolt,77,FTC,F1,Budapest (HUN),2023.5.27
46.56,39,168,Gábor Miklós,4,,F,Győr (HUN),2023.5.3
46.53,40,169,Katonai Norbert,91,FTC,CE1,Szolnok (HUN),2023.6.18
45.75,-,170,Dalmai Márton,4,Győri Atlétikai Club,F1,Veszprém (HUN),2023.5.28
45.49,41,171,Tari Tibor,4,Csepeli DAC,CE1,Szolnok (HUN),2023.6.18
45.29,-,172,Papp Tamás,5,Győri Atlétikai Club,F1,Budapest (HUN),2023.10.07
45.27,42,173,Szalay Botond,5,A-Plast Ikarus BSE,CE1,Szolnok (HUN),2023.6.18
45.26,43,174,Takács Zsombor,5,FTC,F,Győr (HUN),2023.5.3
44.71,44,175,Horváth Lénárd,4,,F,Győr (HUN),2023.5.3
44.52,45,176,Horváth Zsombor,6,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.1
44.39,46,177,Bágyi Gábor,0,Albertirsai SE,F1,Budapest (HUN),2023.9.1
43.41,47,178,Cser Bence,92,KSI SE,CE1,Szolnok (HUN),2023.6.18
43.23,-,179,Dalmai Márton,4,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.1
43.12,48,180,Varga Bercel,1,KSI SE,F1,Budapest (HUN),2023.9.1
43.05,49,181,Garai-Balázs Endre,7,Békési DAC,F1,Budapest (HUN),2023.9.1
42.83,-,182,Kurucz Dávid,99,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.9.1
42.82,50,183,Kun-Szabó Balázs,89,Vasas,F1,Budapest (HUN),2023.9.1
42.82,50,183,Nagy Roland,98,EVSI,F1,Budapest (HUN),2023.9.1
42.78,52,185,Erdélyi Zoltán,95,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.1
42.46,53,186,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Győr (HUN),2023.6.25
42.37,-,187,Katonai Norbert,91,FTC,F1,Budapest (HUN),2023.9.1
42.17,54,188,Kurucz Gergely,81,MAFC,F1,Budapest (HUN),2023.9.1
42.13,55,189,Lovistyék Bálint,99,VSD,F1,Budapest (HUN),2023.9.1
41.94,56,190,Bágyi Viktor,3,Albertirsai SE,F1,Budapest (HUN),2023.9.1
41.79,-,191,Papp Tamás,5,Győri Atlétikai Club,F1,Veszprém (HUN),2023.3.26
41.56,57,192,Vígvári Kende,3,VEDAC,F1,Budapest (HUN),2023.9.1
40.99,-,193,Boskó Márk,3,Szekszárdi Sportközpont,F1,Pápa (HUN),2023.6.18
40.57,58,194,Lakatos Tamás,81,EVSI,F1,Budapest (HUN),2023.9.1
40.17,59,195,Ignácz Dániel,98,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.1
40.02,60,196,Raffay Keve,6,Csepeli DAC,F1,Budapest (HUN),2023.9.1
39.89,61,197,Palicsek Botond,2,KSI SE,CE1,Szolnok (HUN),2023.6.18
39.57,-,198,Hanics Olivér,1,Tamási TAM - BAU AC,F,Debrecen (HUN),2023.5.01
39.48,-,199,Palicsek Botond,2,KSI SE,F1,Győr (HUN),2023.6.25
38.85,-,200,Papp Tamás,5,Győri Atlétikai Club,F1,Veszprém (HUN),2023.5.28
38.82,62,201,Kútsági Bálint,80,MAFC,CE1,Szolnok (HUN),2023.6.18
38.48,63,202,Németh Attila,94,Békési DAC,F1,Budapest (HUN),2023.9.1
37.88,-,203,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2023.4.22
37.3,64,204,Németh András,95,Kőszegi Lóránt FC,F1,Budapest (HUN),2023.9.1
34.92,65,205,Gerő Kornél,82,BSC,F1,Budapest (HUN),2023.9.1
34.69,66,206,Varga András,3,MAFC,CE1,Szolnok (HUN),2023.6.18
34.67,67,207,Fábián Kristóf,5,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.4.22
34.45,-,208,Varga András,3,MAFC,F1,Budapest (HUN),2023.9.1
33.28,68,209,Váradi Kevin,2,MAFC,F1,Budapest (HUN),2023.9.1
33.13,69,210,Benkő László,3,MAFC,CE1,Szolnok (HUN),2023.6.18
32.14,70,211,Sághi Szabolcs,5,Győri Atlétikai Club,F1,Budapest (HUN),2023.10.07
30.47,71,212,Bucherna Nándor,68,POSTÁS SE,F1,Budapest (HUN),2023.9.1
30.01,72,213,Tóth András,5,Csepeli DAC,CE1,Szolnok (HUN),2023.6.18
29.84,73,214,Gyóni-Maksa Levente,5,KSI SE,CE1,Szolnok (HUN),2023.6.18
27.81,74,215,Simon Ádám,4,Csepeli DAC,CE1,Szolnok (HUN),2023.6.18
26.36,75,216,Losonczi Csongor,0,SZVSE,F1,Budapest (HUN),2023.9.1
24.55,76,217,Rajczi Balázs,5,Dobó SE,F1,Budapest (HUN),2023.10.07
24.17,-,218,Rajczi Balázs,5,Dobó SE,F1,Szombathely (HUN),2023.7.29
23.34,77,219,Horváth Erik,7,Dobó SE,F1,Szombathely (HUN),2023.7.29
22.88,78,220,Füredi Dominik,6,Pápai AC,F1,Budapest (HUN),2023.9.1
21.69,79,221,Fülöp László,7,Dobó SE,F1,Budapest (HUN),2023.10.07
21.1,80,222,Kiss János,73,Salgótarjáni AC,F1,Budapest (HUN),2023.9.1
21.0,81,223,Tölgyes Zalán,5,Győri Atlétikai Club,F1,Budapest (HUN),2023.10.07
20.99,82,224,Czenki Barnabás,5,Dobó SE,F1,Budapest (HUN),2023.10.07
20.91,-,225,Fülöp László,7,Dobó SE,F1,Szombathely (HUN),2023.7.29
19.26,83,226,Varga Patrik,92,Pápai AC,F1,Budapest (HUN),2023.9.1
17.85,84,227,Takács József,60,POSTÁS SE,F1,Budapest (HUN),2023.5.27
16.54,85,228,Frigó János,4,Csepeli DAC,CE1,Szolnok (HUN),2023.6.18
16.31,86,229,Tóth Gergő,4,SZVSE,F1,Budapest (HUN),2023.9.1
14.23,87,230,Szomszéd Máté,83,Győri Atlétikai Club,F1,Budapest (HUN),2023.5.27
79.66,1,1,Herczeg György,4,FTC,F1,Budapest (HUN),2024.2.28
76.31,-,2,Herczeg György,4,FTC,F1,Gödöllő (HUN),2024.4.27
76.01,-,3,Herczeg György,4,FTC,F,Banská Bystrica (SVK),2024.5.24
73.91,2,4,Horváth Máté,5,Veresegyház VSK,F1,Heves (HUN),2024.8.1
73.24,-,5,Herczeg György,4,FTC,F1,Leiria (POR),2024.3.1
72.05,-,6,Horváth Máté,5,Veresegyház VSK,F1,Szolnok (HUN),2024.7.27
72.01,-,7,Herczeg György,4,FTC,F,Rehlingen (GER),2024.5.19
71.52,-,8,Herczeg György,4,FTC,F,Ostrava (CZE),2024.5.28
71.38,3,9,Rivasz-Tóth Norbert,96,Szolnoki SC-SI,F1,Budapest (HUN),2024.5.26
71.32,-,10,Rivasz-Tóth Norbert,96,Szolnoki SC-SI,Q1,Roma (ITA),2024.6.11
70.02,-,11,Rivasz-Tóth Norbert,96,Szolnoki SC-SI,F1,Budapest (HUN),2024.6.3
69.76,-,12,Rivasz-Tóth Norbert,96,Szolnoki SC-SI,F1,Budapest (HUN),2024.6.01
69.46,4,13,Földesi Gergő,5,MTK Budapest,F,Brno (CZE),2024.6.22
69.4,-,14,Herczeg György,4,FTC,F,Veszprém (HUN),2024.5.12
68.99,5,15,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.3
68.9,6,16,Járvás Máté,1,MTK Budapest,F1,Budapest (HUN),2024.5.26
68.44,-,17,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.5.26
68.16,-,18,Herczeg György,4,FTC,F1,Budapest (HUN),2024.6.3
67.94,-,19,Járvás Máté,1,MTK Budapest,F,Veszprém (HUN),2024.5.12
67.88,-,20,Földesi Gergő,5,MTK Budapest,F1,Heves (HUN),2024.8.1
67.63,-,21,Rivasz-Tóth Norbert,96,Szolnoki SC-SI,F,Kladno (CZE),2024.5.22
67.04,-,22,Kovács Noel,99,A-Plast Ikarus BSE,F1,Heves (HUN),2024.8.1
67.03,-,23,Járvás Máté,1,MTK Budapest,F1,Budapest (HUN),2024.6.01
66.27,7,24,Bényi Dániel,5,MTK Budapest,F,Brno (CZE),2024.6.22
65.02,-,25,Földesi Gergő,5,MTK Budapest,F1,Budapest (HUN),2024.3.16
65.0,-,26,Herczeg György,4,FTC,Q2,Roma (ITA),2024.6.11
64.85,-,27,Járvás Máté,1,MTK Budapest,F1,Budapest (HUN),2024.6.3
64.27,-,28,Földesi Gergő,5,MTK Budapest,F1,Szolnok (HUN),2024.7.27
64.16,-,29,Földesi Gergő,5,MTK Budapest,F1,Budapest (HUN),2024.6.01
63.02,-,30,Bényi Dániel,5,MTK Budapest,F1,Heves (HUN),2024.8.1
62.86,-,31,Földesi Gergő,5,MTK Budapest,F1,Budapest (HUN),2024.6.3
62.51,8,32,Jancsik Martin,4,MTK Budapest,F1,Budapest (HUN),2024.6.01
61.93,9,33,Gálpál Zsombor,3,BHSE,CE1,Roma (ITA),2024.6.11
61.49,-,34,Bényi Dániel,5,MTK Budapest,F1,Szolnok (HUN),2024.7.27
61.17,10,35,Fedor Dávid,5,UTE,F1,Budapest (HUN),2024.2.28
61.17,-,35,Jancsik Martin,4,MTK Budapest,F1,Szolnok (HUN),2024.7.27
61.08,-,37,Jancsik Martin,4,MTK Budapest,F,Veszprém (HUN),2024.5.12
61.05,-,38,Jancsik Martin,4,MTK Budapest,F1,Budapest (HUN),2024.6.3
60.56,11,39,Rezessy Sebestyén,6,UTE,F1,Szolnok (HUN),2024.7.27
60.49,-,40,Jancsik Martin,4,MTK Budapest,F1,Heves (HUN),2024.8.1
60.48,-,41,Bényi Dániel,5,MTK Budapest,F1,Budapest (HUN),2024.3.16
60.47,-,42,Bényi Dániel,5,MTK Budapest,F,Győr (HUN),2024.5.25
60.06,-,43,Földesi Gergő,5,MTK Budapest,F,Győr (HUN),2024.5.25
59.56,12,44,Herczeg Attila,6,FTC,F,Győr (HUN),2024.5.25
59.27,-,45,Fedor Dávid,5,UTE,F1,Budapest (HUN),2024.3.16
59.15,13,46,Adame Máté,94,Reménység Vác,F1,Budapest (HUN),2024.6.3
59.11,-,47,Bényi Dániel,5,MTK Budapest,F1,Budapest (HUN),2024.6.3
58.9,14,48,Tombor Kristóf,7,VEDAC,F1,Budapest (HUN),2024.2.28
58.48,-,49,Adame Máté,94,Reménység Vác,F1,Budapest (HUN),2024.6.01
58.36,-,50,Gálpál Zsombor,3,BHSE,CE1,Budapest (HUN),2024.5.26
58.32,-,51,Fedor Dávid,5,UTE,CE1,Szekszárd (HUN),2024.6.09
57.25,-,52,Rezessy Sebestyén,6,UTE,F1,Veszprém (HUN),2024.6.23
56.92,-,53,Rezessy Sebestyén,6,UTE,F,Győr (HUN),2024.5.25
56.87,15,54,Magyari Zoltán,85,MTK Budapest,F1,Heves (HUN),2024.8.1
55.39,-,55,Rezessy Sebestyén,6,UTE,F1,Budapest (HUN),2024.7.14
54.77,16,56,Bak Ádám,6,Szegedi RSC,F,Győr (HUN),2024.5.25
54.64,-,57,Rezessy Sebestyén,6,UTE,F1,Budapest (HUN),2024.6.01
53.97,-,58,Herczeg Attila,6,FTC,F1,Budapest (HUN),2024.3.16
53.58,-,59,Herczeg Attila,6,FTC,F1,Budapest (HUN),2024.5.12
52.37,17,60,Chrobák Gergő,5,DSC-SI,F1,Szolnok (HUN),2024.4.2
52.09,18,61,Kész Máté,6,TSC-Geotech,F1,Szolnok (HUN),2024.7.27
51.84,19,62,Németh Miklós,4,Németh-Gerely AC SE,F1,Budapest (HUN),2024.7.14
51.62,-,63,Chrobák Gergő,5,DSC-SI,CE1,Szekszárd (HUN),2024.6.09
51.42,-,64,Bak Ádám,6,Szegedi RSC,F1,Szolnok (HUN),2024.7.27
50.87,20,65,Gani Soufiane,99,A-Plast Ikarus BSE,F,Veszprém (HUN),2024.5.12
50.64,-,66,Gani Soufiane,99,A-Plast Ikarus BSE,F1,Veszprém (HUN),2024.6.23
50.57,-,67,Chrobák Gergő,5,DSC-SI,F1,Budapest (HUN),2024.5.12
50.45,-,68,Kész Máté,6,TSC-Geotech,F1,Budapest (HUN),2024.3.16
50.35,-,69,Kész Máté,6,TSC-Geotech,F1,Szekszárd (HUN),2024.4.2
49.86,-,70,Gani Soufiane,99,A-Plast Ikarus BSE,F1,Heves (HUN),2024.8.1
49.7,-,71,Herczeg Attila,6,FTC,F1,Gödöllő (HUN),2024.4.27
49.63,-,72,Gani Soufiane,99,A-Plast Ikarus BSE,F1,Vác (HUN),2024.4.28
49.22,21,73,Mátyás Gergő,8,VEDAC,F1,Veszprém (HUN),2024.6.23
49.03,22,74,Némethy Szabolcs,3,MTK Budapest,F1,Szolnok (HUN),2024.7.27
47.76,23,75,Papp Tamás,5,Győri Atlétikai Club,F,Győr (HUN),2024.5.25
47.33,-,76,Kész Máté,6,TSC-Geotech,F1,Budapest (HUN),2024.5.12
46.38,24,77,Horváth Zsombor,6,Győri Atlétikai Club,F1,Gödöllő (HUN),2024.2.24
46.26,-,78,Gani Soufiane,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.01
45.82,25,79,Sághi Szabolcs,5,Győri Atlétikai Club,F,Győr (HUN),2024.5.25
44.51,26,80,Szalay Botond,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.5.12
43.78,27,81,Juhász Máté,7,Győri Atlétikai Club,F1,Budapest (HUN),2024.5.12
43.61,-,82,Horváth Zsombor,6,Győri Atlétikai Club,F1,Budapest (HUN),2024.6.01
43.47,28,83,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2024.5.26
42.35,29,84,Tari Zoltán,6,Csepel TC,F,Győr (HUN),2024.5.25
42.11,-,85,Sághi Szabolcs,5,Győri Atlétikai Club,F1,Budapest (HUN),2024.6.01
41.89,-,86,Kész Máté,6,TSC-Geotech,F,Győr (HUN),2024.5.25
41.85,-,87,Sághi Szabolcs,5,Győri Atlétikai Club,F1,Gödöllő (HUN),2024.2.24
41.78,30,88,Raffay Keve,6,Csepel TC,F1,Szekszárd (HUN),2024.4.2
41.41,31,89,Bágyi Viktor,3,Albertirsai SE,F1,Szolnok (HUN),2024.7.27
41.38,32,90,Tari Tibor,4,TFSE,CE1,Budapest (HUN),2024.5.26
41.17,-,91,Raffay Keve,6,Csepel TC,F1,Budapest (HUN),2024.3.16
41.02,-,92,Szalay Botond,5,A-Plast Ikarus BSE,F1,Vác (HUN),2024.4.28
40.71,-,93,Papp Tamás,5,Győri Atlétikai Club,F1,Gödöllő (HUN),2024.2.24
40.6,33,94,Fodor Károly,71,Csömöri Sport Kft.,F1,Vác (HUN),2024.4.28
39.77,34,95,Hanics Olivér,1,Tamási TAM - BAU AC,F,Veszprém (HUN),2024.5.12
39.47,-,96,Horváth Zsombor,6,Győri Atlétikai Club,F,Győr (HUN),2024.5.25
39.25,-,97,Fodor Károly,71,Csömöri Sport Kft.,F1,Gödöllő (HUN),2024.2.24
39.06,-,98,Fodor Károly,71,Csömöri Sport Kft.,F1,Budapest (HUN),2024.6.01
38.56,-,99,Fodor Károly,71,Csömöri Sport Kft.,F1,Budapest (HUN),2024.7.14
37.31,-,100,Fodor Károly,71,Csömöri Sport Kft.,F1,Gödöllő (HUN),2024.4.27
37.19,35,101,Kútsági Bálint,80,MAFC,CE1,Budapest (HUN),2024.5.26
36.44,-,102,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2024.4.2
31.65,36,103,Csonka Bálint,6,KARC,F1,Budapest (HUN),2024.3.16
29.19,37,104,Révész Máté,6,REAC SI SE,CE1,Budapest (HUN),2024.7.14
17.35,38,105,Szomszéd Máté,83,Győri Atlétikai Club,F1,Vác (HUN),2024.4.28
