Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
24.56,78,129,Kalmár Bence,3,Soproni AC,F1,Budapest (HUN),2019.2.24
24.58,79,130,Menyhárt Márk,2,MATE - GEAC,F12,Budapest (HUN),2019.1.19
24.62,80,131,Miklóssy Ferenc,1,DSC-SI,F13,Budapest (HUN),2019.1.19
24.62,80,131,Tóvári Levente,2,Dunakeszi VSE,F9,Budapest (HUN),2019.2.24
24.62,80,131,Csörgő András,3,Vasas,F10,Budapest (HUN),2019.2.24
24.64,83,134,Kolunbán Kristóf,1,,H3,Bécs (AUT),2019.1.19
24.66,-,135,Prepszl Máté,1,UTE,F8,Budapest (HUN),2019.1.19
24.73,84,136,Csikós Mihály,3,BHSE,F15,Budapest (HUN),2019.2.24
24.75,85,137,Horváth Áron,1,KSI SE,F3,Budapest (HUN),2019.2.24
24.76,86,138,Pauer Patrik,2,SVSE,F17,Budapest (HUN),2019.2.24
24.76,86,138,Retkes Donát,3,Dunakeszi VSE,F11,Budapest (HUN),2019.2.24
24.78,88,140,Koi Márk,1,FTC,F11,Budapest (HUN),2019.1.19
24.8,-,141,Menyhárt Márk,2,MATE - GEAC,F9,Budapest (HUN),2019.2.24
24.8,89,141,Kocsis Erik,1,FTC,F8,Budapest (HUN),2019.2.24
24.84,90,143,Váradi Kevin,2,Csepeli DAC,F15,Budapest (HUN),2019.1.19
24.9,91,144,Péntek Kristóf,2,Dunakeszi VSE,F1,Budapest (HUN),2019.1.19
24.93,92,145,Kardos Bálint,2,DOVASE,F18,Budapest (HUN),2019.2.24
24.95,93,146,Major Bálint,2,Albertirsai SE,F14,Budapest (HUN),2019.2.24
25.02,94,147,Helter Dániel,4,Keszthely VDSE,H7,Bécs (AUT),2019.1.26
25.06,-,148,Erát Kristóf,3,PSN - Pécsi Sportiskola,F8,Budapest (HUN),2019.1.19
25.11,95,149,Kovács Gergő,2,BHSE,F3,Budapest (HUN),2019.2.24
25.15,96,150,Kovács Bence,3,ARAK,F4,Budapest (HUN),2019.2.24
25.18,97,151,Ujvári Ákos,2,POSTÁS SE,F13,Budapest (HUN),2019.2.24
25.25,98,152,Birovecz Bátor,4,UTE,H8,Bécs (AUT),2019.1.12
25.27,99,153,Kalocsai Boldizsár,3,Dunakeszi VSE,F7,Budapest (HUN),2019.2.24
25.33,100,154,Gál Szabolcs,3,Szolnoki SC-SI,F16,Budapest (HUN),2019.2.24
25.34,101,155,Jacsó András,93,ELTE SE Sashegyi gepárdok,F14,Budapest (HUN),2019.1.19
25.43,102,156,Sajtos Domonkos,3,POSTÁS SE,F11,Budapest (HUN),2019.2.24
25.45,-,157,Retkes Donát,3,Dunakeszi VSE,F15,Budapest (HUN),2019.1.19
25.45,103,157,Nemes Csanád,3,Dunakeszi VSE,F12,Budapest (HUN),2019.2.24
25.6,-,159,Nemes Csanád,3,Dunakeszi VSE,F9,Budapest (HUN),2019.1.19
25.69,104,160,Gáti Zoltán,2,Margitszigeti AC,F2,Budapest (HUN),2019.2.24
25.72,105,161,Homoki-Farkas Bence,0,Soproni AC,F7,Budapest (HUN),2019.1.19
25.73,106,162,De Medio Filippo,3,Szolnoki SC-SI,F8,Budapest (HUN),2019.2.24
25.86,107,163,Geier Gábor,3,Csepeli DAC,F14,Budapest (HUN),2019.2.24
25.92,108,164,Csúri Bence,3,FTC,F14,Budapest (HUN),2019.1.19
25.94,109,165,Szabó Zsombor,2,FOOTOUR S.E. TATA,F17,Budapest (HUN),2019.2.24
26.08,110,166,Bathó Gergely,3,FTC,F12,Budapest (HUN),2019.2.24
26.11,111,167,Tóth Alex,0,SZVSE,F7,Budapest (HUN),2019.2.24
26.29,112,168,Farkas Bálint,4,UTE,H9,Bécs (AUT),2019.1.12
26.33,113,169,Pintér Dávid,1,Horn-Bercsényi DSE,F5,Budapest (HUN),2019.2.24
26.45,-,170,Bathó Gergely,3,FTC,H5,Bécs (AUT),2019.1.12
26.55,114,171,Sárközi Róbert,3,Dunakeszi VSE,F13,Budapest (HUN),2019.2.24
26.62,-,172,Sárközi Róbert,3,Dunakeszi VSE,F14,Budapest (HUN),2019.1.19
26.63,115,173,Hisstek Barnabás,3,BEAC,F13,Budapest (HUN),2019.2.24
26.74,-,174,Pintér Dávid,1,Horn-Bercsényi DSE,F13,Budapest (HUN),2019.1.19
26.74,116,174,Ur Attila,2,NYSC,F12,Budapest (HUN),2019.2.24
26.85,-,176,Hisstek Barnabás,3,BEAC,F2,Budapest (HUN),2019.1.19
28.5,117,177,Bucherna Nándor,68,POSTÁS SE,F11,Budapest (HUN),2019.1.19
21.31,1,1,Máté Tamás,98,FTC,F1,Budapest (HUN),2020.2.23
21.34,2,2,Farkas Bence,2,DOVASE,H,Bécs (AUT),2020.1.11
21.41,-,3,Máté Tamás,98,BHSE,H4,Bécs (AUT),2020.2.01
21.47,-,4,Farkas Bence,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.2.23
21.48,-,5,Farkas Bence,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.3.01
21.49,-,6,Farkas Bence,2,DOVASE,F1,Budapest (HUN),2020.1.18
21.51,3,7,Kádasi Zalán,94,BHSE,H11,Bécs (AUT),2020.2.01
21.54,-,8,Farkas Bence,2,PSN - Pécsi Sportiskola,H5,Bécs (AUT),2020.2.01
21.74,4,9,Wahl Zoltán,0,Budafoki MTE,F2,Budapest (HUN),2020.2.23
21.77,5,10,Boros Bence,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2020.2.09
21.8,-,11,Kádasi Zalán,94,BHSE,H,Bécs (AUT),2020.1.11
21.9,-,12,Wahl Zoltán,0,Budafoki MTE,H6,Bécs (AUT),2020.2.01
21.91,-,13,Boros Bence,96,Szolnoki MÁV-SE,F2,Budapest (HUN),2020.2.23
21.96,-,14,Wahl Zoltán,0,Budafoki MTE,F1,Budapest (HUN),2020.2.09
21.99,-,15,Boros Bence,96,Szolnoki MÁV-SE,F2,Budapest (HUN),2020.1.18
21.99,-,15,Wahl Zoltán,0,Budafoki MTE,F1,Budapest (HUN),2020.2.15
22.11,6,17,Ajide Dániel,0,MATE - GEAC,H12,Bécs (AUT),2020.2.01
22.21,7,18,Osztrogonácz András,94,BHSE,H10,Bécs (AUT),2020.2.01
22.33,8,19,Sipos János,91,Szolnoki MÁV-SE,F2,Budapest (HUN),2020.2.09
22.41,-,20,Sipos János,91,Szolnoki MÁV-SE,F3,Budapest (HUN),2020.2.23
22.52,9,21,Boda Boldizsár,98,Haladás VSE,H8,Bécs (AUT),2020.2.01
22.57,10,22,Kemény Dávid,95,Vasas,F1,Budapest (HUN),2020.2.23
22.61,-,23,Osztrogonácz András,94,BHSE,F3,Budapest (HUN),2020.2.23
22.7,11,24,Felsmann Balázs,0,Vasas,F1,Budapest (HUN),2020.2.15
22.71,12,25,Tarlukács Ádám,93,BHSE,H,Bécs (AUT),2020.1.11
22.71,-,25,Boda Boldizsár,98,Haladás VSE,H2,Bécs (AUT),2020.1.18
22.71,12,25,Sipos Rajmund,2,Győri Atlétikai Club,F3,Budapest (HUN),2020.3.01
22.72,14,28,Halász Kristóf,2,DSC-SI,F2,Budapest (HUN),2020.3.01
22.72,14,28,Blaumann Marcell,4,ARAK,F1,Budapest (HUN),2020.3.01
22.76,16,30,Pető András,3,ZALASZÁM-ZAC,F3,Budapest (HUN),2020.3.01
22.8,17,31,Czipó Marcell,1,KSI SE,F5,Budapest (HUN),2020.2.09
22.84,18,32,Kiss Csaba,96,Tiszaújvárosi SC,F3,Budapest (HUN),2020.2.09
22.84,18,32,Tatai Zalán,4,ARAK,F1,Budapest (HUN),2020.3.01
22.84,-,32,Czipó Marcell,1,KSI SE,F2,Budapest (HUN),2020.3.01
22.9,-,35,Tatai Zalán,4,ARAK,H3,Bécs (AUT),2020.2.01
22.9,20,35,Bundschu Patrik,1,Vasas,F1,Budapest (HUN),2020.3.01
22.97,-,37,Kiss Csaba,96,Tiszaújvárosi SC,F3,Budapest (HUN),2020.1.18
22.97,21,37,Kiss Máté,2,Horn-Bercsényi DSE,F7,Budapest (HUN),2020.1.18
22.98,-,39,Sipos János,91,Szolnoki MÁV-SE,F2,Budapest (HUN),2020.1.18
22.99,22,40,Fekete Gábor,98,Budafoki MTE,F2,Budapest (HUN),2020.2.15
22.99,-,40,Fekete Gábor,98,Budafoki MTE,F4,Budapest (HUN),2020.2.23
23.01,-,42,Blaumann Marcell,4,ARAK,H13,Bécs (AUT),2020.2.01
23.04,23,43,Csornai János,3,ARAK,F1,Budapest (HUN),2020.3.01
23.05,-,44,Csornai János,3,ARAK,H6,Bécs (AUT),2020.2.01
23.06,24,45,Bencsik Ádám,99,A-Plast Ikarus BSE,F4,Budapest (HUN),2020.1.18
23.07,25,46,Jakab Máté,2,KARC,F4,Budapest (HUN),2020.3.01
23.09,-,47,Sipos Rajmund,2,Győri Atlétikai Club,F6,Budapest (HUN),2020.1.18
23.13,-,48,Kiss Csaba,96,Tiszaújvárosi SC,F4,Budapest (HUN),2020.2.23
23.15,26,49,Vecsey László,3,Horn-Bercsényi DSE,F9,Budapest (HUN),2020.2.09
23.16,27,50,Rády Bálint,2,Dunakeszi VSE,F7,Budapest (HUN),2020.2.09
23.16,-,50,Kiss Máté,2,Horn-Bercsényi DSE,F4,Budapest (HUN),2020.2.09
23.16,-,50,Vecsey László,3,Horn-Bercsényi DSE,F2,Budapest (HUN),2020.3.01
23.2,-,53,Kiss Máté,2,Horn-Bercsényi DSE,F3,Budapest (HUN),2020.3.01
23.24,28,54,Lovistyék Bálint,99,Dunakeszi VSE,F5,Budapest (HUN),2020.2.09
23.24,28,54,Pintér Erik,2,Miskolci Sportiskola,F3,Budapest (HUN),2020.3.01
23.28,30,56,Csóti Dániel,2,FTC,F5,Budapest (HUN),2020.3.01
23.29,31,57,Tímár Bendegúz,0,Vasas,F6,Budapest (HUN),2020.2.09
23.3,32,58,Pócs Dominik,1,Egri Sportiskola SE,F4,Budapest (HUN),2020.3.01
23.31,-,59,Rády Bálint,2,Dunakeszi VSE,F4,Budapest (HUN),2020.3.01
23.32,33,60,Hrabovszki Balázs,4,Békéscsabai AC,F5,Budapest (HUN),2020.3.01
23.35,34,61,Barbalics Bálint,3,Haladás VSE,H7,Bécs (AUT),2020.2.01
23.35,-,61,Pócs Dominik,1,Egri Sportiskola SE,F2,Budapest (HUN),2020.2.15
23.36,35,63,Csahóczi Csanád,2,Keszthely VDSE,F2,Budapest (HUN),2020.3.01
23.37,36,64,Normann Márton,2,MATE - GEAC,F5,Budapest (HUN),2020.1.18
23.37,36,64,Bakó Martin,3,Csepeli DAC,F3,Budapest (HUN),2020.3.01
23.42,-,66,Jakab Máté,2,KARC,F3,Budapest (HUN),2020.2.23
23.44,38,67,Nadj Levente,3,Békéscsabai AC,F5,Budapest (HUN),2020.3.01
23.47,39,68,Lehoczki Botond,2,MATE - GEAC,F6,Budapest (HUN),2020.3.01
23.49,-,69,Pintér Erik,2,Miskolci Sportiskola,F3,Budapest (HUN),2020.1.18
23.49,40,69,Varga Milán,4,Horn-Bercsényi DSE,F8,Budapest (HUN),2020.2.09
23.54,-,71,Rády Bálint,2,Dunakeszi VSE,F9,Budapest (HUN),2020.1.18
23.55,41,72,Juhász Roland,3,KARC,F8,Budapest (HUN),2020.2.09
23.55,-,72,Jakab Máté,2,KARC,F7,Budapest (HUN),2020.2.09
23.57,42,74,Takács Ákos,82,MATE - GEAC,H,Bécs (AUT),2020.1.11
23.58,43,75,Tóth Csaba,2,Budaörsi DSE,F10,Budapest (HUN),2020.3.01
23.61,44,76,Dienes Mátyás,1,ZALASZÁM-ZAC,F1,Budapest (HUN),2020.3.01
23.66,45,77,Fándly Márk,3,DSC-SI,F10,Budapest (HUN),2020.1.18
23.66,45,77,Palicsek Botond,2,KSI SE,F10,Budapest (HUN),2020.2.09
23.69,47,79,Birovecz Ben,1,UTE,F7,Budapest (HUN),2020.3.01
23.7,48,80,Szilágyi Péter,4,Szekszárdi Sportközpont,F11,Budapest (HUN),2020.3.01
23.75,-,81,Barbalics Bálint,3,Haladás VSE,F2,Budapest (HUN),2020.3.01
23.77,-,82,Varga Milán,4,Horn-Bercsényi DSE,F13,Budapest (HUN),2020.1.18
23.78,49,83,Vágó András,88,FTC,H,Bécs (AUT),2020.1.11
23.78,-,83,Lovistyék Bálint,99,Dunakeszi VSE,F4,Budapest (HUN),2020.1.18
23.78,49,83,Nabilek Péter,3,KSI SE,F8,Budapest (HUN),2020.3.01
23.79,51,86,Papp Bence,99,Haladás VSE,F4,Budapest (HUN),2020.2.09
23.79,-,86,Varga Milán,4,Horn-Bercsényi DSE,F2,Budapest (HUN),2020.3.01
23.8,52,88,Baranyai Kristóf,3,A-Plast Ikarus BSE,F3,Budapest (HUN),2020.3.01
23.84,53,89,Prepszl Máté,1,UTE,F5,Budapest (HUN),2020.3.01
23.84,53,89,Brunner Hugó,4,PSN - Pécsi Sportiskola,F5,Budapest (HUN),2020.3.01
23.91,-,91,Prepszl Máté,1,UTE,F10,Budapest (HUN),2020.2.09
23.91,-,91,Pócs Dominik,1,Egri Sportiskola SE,F5,Budapest (HUN),2020.2.09
23.91,55,91,Szabó Bence,4,DSC-SI,F11,Budapest (HUN),2020.3.01
23.98,-,94,Baranyai Kristóf,3,A-Plast Ikarus BSE,F6,Budapest (HUN),2020.2.09
23.99,56,95,Kovács Bence,3,ARAK,F7,Budapest (HUN),2020.3.01
24.0,57,96,Molnár Csaba,4,A-Plast Ikarus BSE,F9,Budapest (HUN),2020.3.01
24.0,57,96,Dabosi Marcell,4,SVSE,F4,Budapest (HUN),2020.3.01
24.01,-,98,Juhász Roland,3,KARC,F7,Budapest (HUN),2020.1.18
24.01,59,98,Orosz Csaba,4,AC Kisvárda,F10,Budapest (HUN),2020.3.01
24.02,60,100,Sajgó Dávid,1,Vasas,H4,Bécs (AUT),2020.2.01
24.03,-,101,Dabosi Marcell,4,SVSE,F5,Budapest (HUN),2020.1.18
24.04,61,102,Galántai Bence,2,TSC-Geotech,F9,Budapest (HUN),2020.1.18
24.06,62,103,Szabó Kristóf,99,Vasas,F6,Budapest (HUN),2020.1.18
24.08,63,104,Sánta Balázs,5,UTE,H1,Bécs (AUT),2020.2.01
24.09,64,105,Miklóssy Ferenc,1,DSC-SI,F10,Budapest (HUN),2020.1.18
24.11,-,106,Papp Bence,99,Haladás VSE,H3,Bécs (AUT),2020.1.18
24.11,-,106,Galántai Bence,2,TSC-Geotech,F5,Budapest (HUN),2020.3.01
24.12,-,108,Prepszl Máté,1,UTE,F8,Budapest (HUN),2020.1.18
24.13,65,109,Erát Kristóf,3,PSN - Pécsi Sportiskola,H15,Bécs (AUT),2020.2.01
24.14,66,110,Gáti Zoltán,2,KSI SE,F8,Budapest (HUN),2020.3.01
24.15,-,111,Lehoczki Botond,2,Salgótarjáni AC,F9,Budapest (HUN),2020.1.18
24.16,67,112,Birovecz Bátor,4,UTE,F7,Budapest (HUN),2020.3.01
24.18,68,113,Csikós Mihály,3,BHSE,F4,Budapest (HUN),2020.3.01
24.23,69,114,Nemes Csanád,3,KARC,F12,Budapest (HUN),2020.1.18
24.23,69,114,Varga Bercel,1,KSI SE,F9,Budapest (HUN),2020.2.09
24.23,69,114,Lőrincz Barnabás,1,KARC,F8,Budapest (HUN),2020.3.01
24.24,72,117,Földi Gergő,5,UTE,H17,Bécs (AUT),2020.2.01
24.24,72,117,Széplaki Balázs,4,A-Plast Ikarus BSE,F12,Budapest (HUN),2020.3.01
24.25,74,119,Kovács Gergő,2,BHSE,F6,Budapest (HUN),2020.3.01
24.27,75,120,Menyhárt Márk,2,MATE - GEAC,F7,Budapest (HUN),2020.3.01
24.32,-,121,Miklóssy Ferenc,1,DSC-SI,F6,Budapest (HUN),2020.3.01
24.36,-,122,Erát Kristóf,3,PSN - Pécsi Sportiskola,F4,Budapest (HUN),2020.3.01
24.38,-,123,Kovács Gergő,2,BHSE,H8,Bécs (AUT),2020.2.01
24.38,76,123,Németh Ádám,4,MTK Budapest,F6,Budapest (HUN),2020.3.01
24.41,77,125,Harmati Balázs,3,DSC-SI,F13,Budapest (HUN),2020.3.01
24.46,78,126,Tóvári Levente,2,Dunakeszi VSE,F7,Budapest (HUN),2020.3.01
24.49,79,127,Kun Timon,3,BHSE,H9,Bécs (AUT),2020.2.01
24.5,80,128,Boda Huba,4,Haladás VSE,H10,Bécs (AUT),2020.2.01
24.52,-,129,Csikós Mihály,3,BHSE,F10,Budapest (HUN),2020.1.18
24.52,81,129,Farkas Bálint,4,UTE,F6,Budapest (HUN),2020.3.01
24.59,82,131,Tohai Olivér,4,KARC,F12,Budapest (HUN),2020.3.01
24.62,-,132,Erát Kristóf,3,PSN - Pécsi Sportiskola,F8,Budapest (HUN),2020.1.18
24.62,83,132,Sebastian Pena,3,FTC,F10,Budapest (HUN),2020.3.01
24.66,84,134,Dászkál Bence,4,Győri Atlétikai Club,F8,Budapest (HUN),2020.1.18
24.66,84,134,Németh Bence,3,Haladás VSE,H3,Bécs (AUT),2020.1.18
24.66,84,134,Kovács Dániel,2,REAC SI SE,F8,Budapest (HUN),2020.3.01
24.69,87,137,Hellenpárt Balázs,1,FTC,F9,Budapest (HUN),2020.1.18
24.73,88,138,Jancsurák Marcell,2,Csepeli DAC,F10,Budapest (HUN),2020.3.01
24.77,89,139,Szele Kristóf,3,Egri Sportiskola SE,F11,Budapest (HUN),2020.3.01
24.78,-,140,Farkas Bálint,4,UTE,H5,Bécs (AUT),2020.1.18
24.78,90,140,Helter Dániel,4,Keszthely VDSE,F7,Budapest (HUN),2020.3.01
24.78,90,140,Romagnoli Gianluca,4,UTE,F6,Budapest (HUN),2020.3.01
24.84,-,143,Németh Bence,3,Haladás VSE,H10,Bécs (AUT),2020.2.01
24.85,-,144,Romagnoli Gianluca,4,UTE,H12,Bécs (AUT),2020.2.01
24.88,92,145,Szabados Dénes,2,A-Plast Ikarus BSE,F11,Budapest (HUN),2020.1.18
24.93,-,146,Kovács Dániel,2,REAC SI SE,F4,Budapest (HUN),2020.1.18
24.98,93,147,Vuk Szabolcs,4,Vasas,F13,Budapest (HUN),2020.3.01
24.99,-,148,Németh Ádám,4,MTK Budapest,F2,Budapest (HUN),2020.1.18
25.04,94,149,Szabó Gáspár,0,Vasas,H5,Bécs (AUT),2020.2.01
25.07,-,150,Lőrincz Barnabás,1,KARC,F5,Budapest (HUN),2020.1.18
25.08,95,151,Réthy László,97,VEDAC,H,Bécs (AUT),2020.1.11
25.09,-,152,Boda Huba,4,Haladás VSE,H1,Bécs (AUT),2020.1.18
25.14,96,153,Majoros Ádám,5,UTE,F8,Budapest (HUN),2020.1.18
25.22,97,154,Bathó Gergely,3,MTK Budapest,F8,Budapest (HUN),2020.3.01
25.26,-,155,Majoros Ádám,5,UTE,H3,Bécs (AUT),2020.2.01
25.34,98,156,Szilveszter Marcell,5,UTE,F7,Budapest (HUN),2020.1.18
25.35,-,157,Réthy László,97,VEDAC,F11,Budapest (HUN),2020.1.18
25.35,-,157,Szilveszter Marcell,5,UTE,H4,Bécs (AUT),2020.2.01
25.42,99,159,Csúri Bence,3,FTC,F13,Budapest (HUN),2020.1.18
25.44,100,160,Jacsó András,93,ELTE SE Sashegyi gepárdok,F12,Budapest (HUN),2020.1.18
25.53,101,161,Korom Benedek,3,Miskolci Sportiskola,F6,Budapest (HUN),2020.1.18
25.63,102,162,Hegyi Philipp,3,Győri Atlétikai Club,F8,Budapest (HUN),2020.3.01
25.66,103,163,Almási Attila,5,UTE,H9,Bécs (AUT),2020.2.01
25.82,104,164,Bujdosó Áron,1,Tiszaújvárosi SC,F9,Budapest (HUN),2020.3.01
25.87,105,165,Pintér Dávid,1,Horn-Bercsényi DSE,F1,Budapest (HUN),2020.1.18
25.88,-,166,Almási Attila,5,UTE,F1,Budapest (HUN),2020.1.18
25.92,-,167,Hegyi Philipp,3,Győri Atlétikai Club,F3,Budapest (HUN),2020.1.18
25.97,-,168,Bujdosó Áron,1,Tiszaújvárosi SC,F13,Budapest (HUN),2020.1.18
25.98,-,169,Takács Ákos,82,MATE - GEAC,F7,Budapest (HUN),2020.2.09
26.31,106,170,Karkó Bálint,4,Budaörsi DSE,F9,Budapest (HUN),2020.3.01
26.33,107,171,Módis Martin,5,UTE,H6,Bécs (AUT),2020.2.01
26.42,108,172,Paár Gergő,4,Soproni AC,F10,Budapest (HUN),2020.3.01
26.48,-,173,Pintér Dávid,1,Horn-Bercsényi DSE,F9,Budapest (HUN),2020.3.01
27.62,109,174,Németh Barnabás,4,SZoESE,F9,Budapest (HUN),2020.3.01
43.19,-,175,Módis Martin,5,UTE,F6,Budapest (HUN),2020.1.18
21.31,1,1,Máté Tamás,98,FTC,F1,Budapest (HUN),2021.2.07
21.8,2,2,Wahl Zoltán,0,Budafoki MTE,F1,Budapest (HUN),2021.2.21
21.83,-,3,Wahl Zoltán,0,Budafoki MTE,F1,Budapest (HUN),2021.2.13
21.85,3,4,Varga Dániel,97,FTC,F2,Budapest (HUN),2021.2.13
21.88,4,5,Tasi Tibor,96,DVTK,F1,Budapest (HUN),2021.2.21
21.9,-,6,Wahl Zoltán,0,Budafoki MTE,F1,Budapest (HUN),2021.1.31
22.01,-,7,Wahl Zoltán,0,Budafoki MTE,F2,Budapest (HUN),2021.2.07
22.03,5,8,Sipos János,91,Szolnoki MÁV-SE,F2,Budapest (HUN),2021.2.21
22.05,6,9,Orosz Zoltán,92,BHSE,F3,Budapest (HUN),2021.2.21
22.17,-,10,Tasi Tibor,96,DVTK,F1,Budapest (HUN),2021.2.07
22.26,7,11,Bundschu Patrik,1,Vasas,F2,Budapest (HUN),2021.2.13
22.26,-,11,Bundschu Patrik,1,Vasas,F2,Budapest (HUN),2021.2.21
22.28,-,13,Sipos János,91,Szolnoki MÁV-SE,F1,Budapest (HUN),2021.1.31
22.41,8,14,Steigerwald Ernő,2,Békéscsabai AC,F7,Budapest (HUN),2021.1.31
22.41,8,14,Osztrogonácz András,94,BHSE,F1,Budapest (HUN),2021.2.21
22.51,10,16,Csahóczi Csanád,2,Keszthely VDSE,F2,Budapest (HUN),2021.2.28
22.52,-,17,Bundschu Patrik,1,Vasas,F3,Budapest (HUN),2021.2.07
22.54,11,18,Vecsey László,3,Győri Atlétikai Club,F3,Budapest (HUN),2021.2.28
22.54,11,18,Blaumann Marcell,4,ARAK,F1,Budapest (HUN),2021.2.28
22.55,13,20,Varga Milán,4,Győri Atlétikai Club,F1,Budapest (HUN),2021.2.28
22.59,14,21,Illovszky Dániel,0,FTC,F2,Budapest (HUN),2021.1.31
22.62,15,22,Gaál Botond,0,A-Plast Ikarus BSE,F6,Budapest (HUN),2021.2.07
22.63,16,23,Rády Bálint,2,VSD,F3,Budapest (HUN),2021.2.28
22.64,17,24,Retkes Donát,3,KARC,F4,Budapest (HUN),2021.2.28
22.69,18,25,Enyingi Patrik,1,FTC,F6,Budapest (HUN),2021.2.13
22.7,19,26,Csornai János,3,ARAK,F5,Budapest (HUN),2021.2.13
22.71,-,27,Csahóczi Csanád,2,Keszthely VDSE,F3,Budapest (HUN),2021.2.13
22.73,20,28,Kovács Dániel,97,FTC,F3,Budapest (HUN),2021.2.07
22.74,-,29,Kovács Dániel,97,FTC,F3,Budapest (HUN),2021.1.31
22.74,21,29,Zuber Marcell,3,FTC,F4,Budapest (HUN),2021.2.07
22.76,-,31,Vecsey László,3,Győri Atlétikai Club,F1,Budapest (HUN),2021.1.31
22.76,-,31,Rády Bálint,2,VSD,F5,Budapest (HUN),2021.2.07
22.79,22,33,Vágvölgyi Csaba,2,MTK Budapest,F4,Budapest (HUN),2021.2.07
22.8,23,34,Bencsik Ádám,99,A-Plast Ikarus BSE,F4,Budapest (HUN),2021.1.31
22.82,-,35,Vágvölgyi Csaba,2,MTK Budapest,F5,Budapest (HUN),2021.1.31
22.84,-,36,Varga Milán,4,Győri Atlétikai Club,F5,Budapest (HUN),2021.1.31
22.84,-,36,Illovszky Dániel,0,FTC,F3,Budapest (HUN),2021.2.07
22.86,24,38,Kemény Dávid,95,Vasas,F2,Budapest (HUN),2021.2.21
22.9,-,39,Vágvölgyi Csaba,2,MTK Budapest,F3,Budapest (HUN),2021.2.21
22.93,-,40,Vecsey László,3,Győri Atlétikai Club,F2,Budapest (HUN),2021.2.13
22.94,-,41,Vágvölgyi Csaba,2,MTK Budapest,F4,Budapest (HUN),2021.2.28
22.97,25,42,Tarlukács Ádám,93,FTC,F3,Budapest (HUN),2021.2.13
22.99,26,43,Pócs Dominik,1,Egri Sportiskola SE,F5,Budapest (HUN),2021.2.07
22.99,-,43,Pócs Dominik,1,Egri Sportiskola SE,F4,Budapest (HUN),2021.2.13
22.99,-,43,Retkes Donát,3,KARC,F5,Budapest (HUN),2021.2.13
23.01,27,46,Mészáros Balázs,5,ARAK,F3,Budapest (HUN),2021.2.28
23.02,-,47,Zuber Marcell,3,FTC,F19,Budapest (HUN),2021.1.31
23.03,28,48,Birovecz Ben,1,UTE,F6,Budapest (HUN),2021.2.07
23.04,29,49,Kiss Csaba,96,Tiszaújvárosi SC,F3,Budapest (HUN),2021.1.31
23.04,-,49,Rády Bálint,2,VSD,F2,Budapest (HUN),2021.1.31
23.04,-,49,Csornai János,3,ARAK,F4,Budapest (HUN),2021.2.07
23.06,30,52,Szilveszter Marcell,5,UTE,F3,Budapest (HUN),2021.2.28
23.08,-,53,Pócs Dominik,1,Egri Sportiskola SE,F4,Budapest (HUN),2021.1.31
23.1,31,54,Birovecz Bátor,4,UTE,F2,Budapest (HUN),2021.2.28
23.13,-,55,Varga Milán,4,Győri Atlétikai Club,F4,Budapest (HUN),2021.2.13
23.16,32,56,Kiss Máté,2,Győri Atlétikai Club,F4,Budapest (HUN),2021.1.31
23.16,32,56,Kovács Bence,3,ARAK,F6,Budapest (HUN),2021.2.28
23.19,-,58,Birovecz Bátor,4,UTE,F8,Budapest (HUN),2021.1.31
23.19,-,58,Mészáros Balázs,5,ARAK,F6,Budapest (HUN),2021.2.13
23.21,34,60,Erát Kristóf,3,PVSK,F6,Budapest (HUN),2021.2.28
23.25,-,61,Retkes Donát,3,KARC,F11,Budapest (HUN),2021.1.31
23.28,-,62,Szilveszter Marcell,5,UTE,F13,Budapest (HUN),2021.1.31
23.3,35,63,Lovistyék Bálint,99,VSD,F3,Budapest (HUN),2021.1.31
23.3,35,63,Dabosi Marcell,4,SVSE,F7,Budapest (HUN),2021.1.31
23.33,37,65,Brunner Hugó,4,PVSK,F6,Budapest (HUN),2021.2.28
23.34,-,66,Szilveszter Marcell,5,UTE,F5,Budapest (HUN),2021.2.13
23.36,38,67,Barbalics Bálint,3,Haladás VSE,F6,Budapest (HUN),2021.2.13
23.36,38,67,Molnár Csaba,4,A-Plast Ikarus BSE,F5,Budapest (HUN),2021.2.28
23.39,40,69,Szabó Bence,4,DSC-SI,F7,Budapest (HUN),2021.2.28
23.42,41,70,Baranyai Kristóf,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.2.13
23.45,42,71,Takács Ákos,82,FTC,F6,Budapest (HUN),2021.1.31
23.45,-,71,Mészáros Balázs,5,ARAK,F9,Budapest (HUN),2021.2.07
23.46,-,73,Molnár Csaba,4,A-Plast Ikarus BSE,F8,Budapest (HUN),2021.2.13
23.49,43,74,Horváth Márk,0,Győri Atlétikai Club,F7,Budapest (HUN),2021.1.31
23.51,44,75,Farkas Bálint,4,UTE,F7,Budapest (HUN),2021.2.07
23.52,-,76,Birovecz Ben,1,UTE,F6,Budapest (HUN),2021.1.31
23.52,45,76,Simon Péter,5,Győri Atlétikai Club,F22,Budapest (HUN),2021.1.31
23.53,46,78,Jancsurák Marcell,2,Csepeli DAC,F7,Budapest (HUN),2021.2.28
