Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
37.53,34,142,Gálpál Zsombor,3,BHSE,CE1,Szolnok (HUN),2023.6.18
37.49,-,143,Gálpál Zsombor,3,BHSE,CE2,Espoo (FIN),2023.7.16
37.18,35,144,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Győr (HUN),2023.6.24
37.07,36,145,Mundi György,96,VSD,F1,Budapest (HUN),2023.9.09
37.06,37,146,Hódis Richárd,82,H. Szondi SE,F1,Veszprém (HUN),2023.3.18
36.72,-,147,Hódis Richárd,82,H. Szondi SE,F1,Veszprém (HUN),2023.4.01
36.72,-,147,Fodor József,99,Békési DAC,F1,Szentes (HUN),2023.4.29
36.7,38,149,Viszkeleti Vencel,3,Dobó SE,F1,Győr (HUN),2023.6.24
36.54,39,150,Csapó Tamás,84,DSC-SI,F1,Békéscsaba (HUN),2023.6.16
36.36,40,151,Wágner Ádám,7,Békési DAC,F1,Budapest (HUN),2023.9.09
36.25,41,152,Doma Benedek,1,Dobó SE,F1,Győr (HUN),2023.6.24
35.75,-,153,Hódis Richárd,82,H. Szondi SE,F1,Veszprém (HUN),2023.2.25
35.48,42,154,Kurucz Gergely,81,MAFC,F1,Budapest (HUN),2023.9.09
35.44,43,155,Galambos Zsolt,94,KSI SE,F1,Budapest (HUN),2023.9.09
35.42,44,156,Eperjesi László,83,SZVSE,F1,Budapest (HUN),2023.9.09
35.28,-,157,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2023.9.09
35.25,-,158,Hódis Richárd,82,VEDAC,F1,Veszprém (HUN),2023.5.13
35.18,45,159,Scheidler Barnabás,99,AC Bonyhád,F1,Budapest (HUN),2023.9.09
35.09,46,160,Kozma Ádám,6,ZALASZÁM-ZAC,F1,Budapest (HUN),2023.9.09
35.0,-,161,Hódis Richárd,82,H. Szondi SE,F1,Szekszárd (HUN),2023.4.22
34.82,-,162,Rédecsi Roland,3,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.09
34.81,47,163,Hortobágyi János,91,Békési DAC,F1,Budapest (HUN),2023.9.09
34.8,48,164,Radvánszki Ákos,5,VSD,F1,Budapest (HUN),2023.9.09
34.56,-,165,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2023.4.22
34.37,49,166,Rédecsi Richárd,6,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.09
34.25,50,167,Dalmai Márton,4,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.09
34.22,-,168,Hódis Richárd,82,VEDAC,F1,Veszprém (HUN),2023.6.17
33.76,51,169,Jankó Szabolcs,4,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.09
33.52,52,170,Mihálovits Tamás,75,Csömöri Sport Kft.,F1,Budapest (HUN),2023.9.09
33.09,53,171,Gábor Levente,2,SZVSE,F1,Budapest (HUN),2023.9.09
32.91,-,172,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Szentes (HUN),2023.4.29
32.73,54,173,Gábris Dávid,99,KSI SE,F1,Budapest (HUN),2023.9.09
32.54,55,174,Fedor Dávid,5,Reménység Vác,F1,Budapest (HUN),2023.9.09
32.53,56,175,Cser Bence,92,KSI SE,CE1,Szolnok (HUN),2023.6.18
32.31,-,176,Cser Bence,92,KSI SE,CE1,Budapest (HUN),2023.5.28
32.26,57,177,Varga Patrik,92,Pápai AC,F1,Budapest (HUN),2023.9.09
32.24,58,178,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2023.5.28
32.22,-,179,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2023.5.28
31.85,59,180,Illés Dorián,3,Tamási TAM - BAU AC,F1,Győr (HUN),2023.6.24
31.38,-,181,Hódis Richárd,82,VEDAC,F1,Veszprém (HUN),2023.10.07
30.89,-,182,Rédecsi Roland,3,Győri Atlétikai Club,F1,Szombathely (HUN),2023.5.2
30.8,60,183,Szalay Botond,5,A-Plast Ikarus BSE,CE1,Budapest (HUN),2023.5.28
30.59,61,184,Chrobák Gergő,5,DSC-SI,CE1,Budapest (HUN),2023.5.28
30.22,-,185,Illés Dorián,3,Tamási TAM - BAU AC,F1,Szentes (HUN),2023.9.23
29.65,-,186,Hódis Richárd,82,VEDAC,F1,Veszprém (HUN),2023.5.27
29.41,62,187,Szőllősi István,95,Reménység Vác,F1,Budapest (HUN),2023.9.09
29.26,-,188,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Szentes (HUN),2023.9.23
29.12,63,189,Árvai Krisztián,93,Pápai AC,F1,Budapest (HUN),2023.9.09
29.06,-,190,Cser Bence,92,KSI SE,F1,Budapest (HUN),2023.9.09
28.83,64,191,Kútsági Bálint,80,MAFC,CE1,Szolnok (HUN),2023.6.18
28.8,65,192,Palágyi Gergely,79,BSC,F1,Budapest (HUN),2023.9.09
28.49,66,193,Németh Mátyás,1,KARC,CE1,Budapest (HUN),2023.5.28
28.15,67,194,Katonai Norbert,91,FTC,CE1,Szolnok (HUN),2023.6.18
27.59,68,195,Vágó András,88,FTC,F1,Budapest (HUN),2023.5.28
27.49,69,196,Egressy-Nagy Péter,73,Pápai AC,F1,Budapest (HUN),2023.9.09
27.33,70,197,Raffay Keve,6,Csepeli DAC,F1,Budapest (HUN),2023.9.09
27.05,71,198,Bágyi Viktor,3,Albertirsai SE,F1,Budapest (HUN),2023.9.09
26.79,72,199,Schneiker Ádám,88,Salgótarjáni AC,F1,Budapest (HUN),2023.9.09
26.13,73,200,Németh András,95,Kőszegi Lóránt FC,F1,Budapest (HUN),2023.9.09
25.97,74,201,Palicsek Botond,2,KSI SE,CE1,Szolnok (HUN),2023.6.18
23.34,75,202,Lakatos Tamás,81,EVSI,F1,Budapest (HUN),2023.9.09
23.26,76,203,Benkő László,3,MAFC,CE1,Szolnok (HUN),2023.6.18
22.81,77,204,Takács József,60,POSTÁS SE,F1,Budapest (HUN),2023.5.27
21.96,78,205,Petróczy András,2,Dobó SE,F1,Győr (HUN),2023.6.24
21.68,79,206,Szilágyi Tamás,6,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.09
20.9,80,207,Varga András,3,MAFC,CE1,Szolnok (HUN),2023.6.18
20.81,81,208,Boskó Márk,3,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.09
20.48,82,209,Szomszéd Máté,83,Győri Atlétikai Club,F1,Budapest (HUN),2023.5.28
20.48,-,209,Szomszéd Máté,83,Győri Atlétikai Club,F1,Budapest (HUN),2023.5.28
19.69,83,211,Kiss János,73,Salgótarjáni AC,F1,Budapest (HUN),2023.9.09
18.22,84,212,Zsigó Róbert,5,Albertirsai SE,F1,Budapest (HUN),2023.9.09
13.84,85,213,Bessenyey Zoltán,78,TFSE,F1,Budapest (HUN),2023.5.27
61.62,1,1,Szikszai Róbert,94,NYSC,F1,Budapest (HUN),2024.6.29
61.4,2,2,Huszák János,92,Dobó SE,F,Maribor (SLO),2024.6.19
61.33,-,3,Huszák János,92,Dobó SE,F,Eisenstadt (AUT),2024.5.22
60.13,-,4,Huszák János,92,Dobó SE,F1,Budapest (HUN),2024.6.29
59.91,-,5,Huszák János,92,Dobó SE,F,Jerusalem (ISR),2024.5.19
59.84,-,6,Szikszai Róbert,94,NYSC,F1,Budapest (HUN),2024.6.01
59.55,-,7,Szikszai Róbert,94,NYSC,F,Székesfehérvár (HUN),2024.7.09
58.73,-,8,Huszák János,92,Dobó SE,F,Székesfehérvár (HUN),2024.7.09
58.58,-,9,Szikszai Róbert,94,NYSC,Q2,Roma (ITA),2024.6.07
57.75,-,10,Huszák János,92,Dobó SE,F,Leiden (NED),2024.5.25
55.81,3,11,Strigencz Zalán,2,VEDAC,F1,Budapest (HUN),2024.6.01
55.53,-,12,Strigencz Zalán,2,VEDAC,F1,Budapest (HUN),2024.6.29
54.85,-,13,Strigencz Zalán,2,VEDAC,F1,Szolnok (HUN),2024.7.28
54.73,-,14,Strigencz Zalán,2,VEDAC,F1,Veszprém (HUN),2024.6.23
54.54,4,15,Csontos Márton,2,BSC,F1,Budapest (HUN),2024.2.28
54.39,-,16,Strigencz Zalán,2,VEDAC,F,Veszprém (HUN),2024.5.11
54.26,5,17,Dobó Zsombor,6,SZVSE,F1,Budapest (HUN),2024.2.28
53.89,-,18,Csontos Márton,2,BSC,F1,Budapest (HUN),2024.6.01
53.69,-,19,Csontos Márton,2,BSC,F,Kraków (POL),2024.7.2
53.62,-,20,Strigencz Zalán,2,VEDAC,F,Maribor (SLO),2024.6.19
53.54,-,21,Strigencz Zalán,2,VEDAC,F,Maribor (SLO),2024.5.25
53.35,-,22,Strigencz Zalán,2,VEDAC,F,Kraków (POL),2024.7.2
53.05,-,23,Strigencz Zalán,2,VEDAC,F1,Veszprém (HUN),2024.4.27
52.88,-,24,Csontos Márton,2,BSC,F1,Budapest (HUN),2024.6.29
52.62,6,25,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.29
52.58,-,26,Strigencz Zalán,2,VEDAC,F1,Zalaegerszeg (HUN),2024.6.07
52.57,-,27,Dobó Zsombor,6,SZVSE,F1,Budapest (HUN),2024.6.29
52.55,-,28,Csontos Márton,2,BSC,F,Veszprém (HUN),2024.5.11
52.54,-,29,Strigencz Zalán,2,VEDAC,F1,Veszprém (HUN),2024.2.24
51.85,-,30,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.01
51.72,-,31,Csontos Márton,2,BSC,F1,Szolnok (HUN),2024.7.28
51.47,-,32,Csontos Márton,2,BSC,F,Leiria (POR),2024.3.1
51.4,-,33,Strigencz Zalán,2,VEDAC,F,Ptuj (SLO),2024.5.21
51.07,7,34,Mozsdényi Dávid,86,VEDAC,F1,Veszprém (HUN),2024.2.24
50.91,-,35,Strigencz Zalán,2,VEDAC,F1,Budapest (HUN),2024.2.28
50.27,-,36,Mozsdényi Dávid,86,VEDAC,F1,Veszprém (HUN),2024.6.23
49.42,-,37,Mozsdényi Dávid,86,VEDAC,F1,Budapest (HUN),2024.2.28
49.2,-,38,Csontos Márton,2,BSC,F1,Budapest (HUN),2024.7.14
49.08,8,39,Czeller Gábor,99,VEDAC,F1,Veszprém (HUN),2024.6.23
48.88,-,40,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F,Veszprém (HUN),2024.5.11
48.5,-,41,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Veszprém (HUN),2024.4.27
48.37,-,42,Mozsdényi Dávid,86,VEDAC,F1,Budapest (HUN),2024.6.29
48.23,9,43,Raffay Csanád,4,Csepel TC,F1,Szolnok (HUN),2024.7.28
47.98,-,44,Czeller Gábor,99,VEDAC,F1,Veszprém (HUN),2024.4.27
47.83,-,45,Czeller Gábor,99,VEDAC,F,Veszprém (HUN),2024.5.11
47.58,-,46,Raffay Csanád,4,Csepel TC,F1,Budapest (HUN),2024.6.29
47.45,-,47,Raffay Csanád,4,Csepel TC,F1,Budapest (HUN),2024.7.14
47.38,-,48,Raffay Csanád,4,Csepel TC,F1,Szekszárd (HUN),2024.4.2
47.33,-,49,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.2.28
46.98,-,50,Thardi-Veress Zoltán,1,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2024.4.2
45.98,10,51,Csizmazia Áron,4,Békéscsabai AC,F1,Szolnok (HUN),2024.4.2
44.95,-,52,Csizmazia Áron,4,Békéscsabai AC,F1,Szentes (HUN),2024.4.27
44.9,-,53,Csizmazia Áron,4,Békéscsabai AC,F1,Budapest (HUN),2024.6.29
44.81,11,54,Takács Zsombor,5,FTC,F1,Budapest (HUN),2024.2.28
44.53,12,55,Németh Miklós,4,Németh-Gerely AC SE,F1,Szentes (HUN),2024.4.27
44.22,-,56,Csizmazia Áron,4,Békéscsabai AC,F,Veszprém (HUN),2024.5.11
43.73,-,57,Csizmazia Áron,4,Békéscsabai AC,F1,Budapest (HUN),2024.6.01
43.6,-,58,Csizmazia Áron,4,Békéscsabai AC,F1,Szolnok (HUN),2024.7.28
43.0,-,59,Csizmazia Áron,4,Békéscsabai AC,F1,Budapest (HUN),2024.2.28
42.45,13,60,Tóth Gergő,4,SZVSE,F1,Budapest (HUN),2024.6.29
41.77,14,61,Kozma Ádám,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2024.6.07
41.62,15,62,Gálpál Zsombor,3,BHSE,CE1,Budapest (HUN),2024.5.26
41.51,16,63,Horváth Márk,3,Győri Atlétikai Club,F1,Szolnok (HUN),2024.7.28
41.45,17,64,Bucsánszky Zsombor,3,NYSC,F1,Szolnok (HUN),2024.7.28
41.3,18,65,Fischer Márk,99,SZVSE,F1,Budapest (HUN),2024.2.28
41.24,-,66,Tóth Gergő,4,SZVSE,F1,Budapest (HUN),2024.6.01
41.17,-,67,Gálpál Zsombor,3,BHSE,F1,Szolnok (HUN),2024.7.28
40.88,-,68,Tóth Gergő,4,SZVSE,F1,Szentes (HUN),2024.4.27
40.64,-,69,Gálpál Zsombor,3,BHSE,CE2,Roma (ITA),2024.6.11
39.81,-,70,Tóth Gergő,4,SZVSE,F1,Szolnok (HUN),2024.4.2
39.45,-,71,Tóth Gergő,4,SZVSE,F1,Szolnok (HUN),2024.7.28
38.77,19,72,Dalmai Márton,4,Győri Atlétikai Club,F1,Szombathely (HUN),2024.2.17
38.0,20,73,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2024.4.2
38.0,20,73,Vekas Martin,98,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2024.6.07
37.96,22,75,Rédecsi Roland,3,Győri Atlétikai Club,F1,Szombathely (HUN),2024.2.17
37.64,-,76,Rédecsi Roland,3,Győri Atlétikai Club,F,Veszprém (HUN),2024.5.11
37.45,-,77,Vekas Martin,98,ZALASZÁM-ZAC,F1,Szombathely (HUN),2024.5.21
37.37,-,78,Hanics Olivér,1,Tamási TAM - BAU AC,F,Veszprém (HUN),2024.5.11
36.93,-,79,Dalmai Márton,4,Győri Atlétikai Club,F1,Budapest (HUN),2024.6.01
36.09,-,80,Dalmai Márton,4,Győri Atlétikai Club,F1,Szekszárd (HUN),2024.4.2
35.98,23,81,Csikos Patrik,4,NYSC,F1,Budapest (HUN),2024.2.28
35.15,24,82,Jankó Szabolcs,4,Tamási TAM - BAU AC,F1,Szombathely (HUN),2024.2.17
35.08,25,83,Kerkai Bence,4,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2024.4.26
34.65,-,84,Kerkai Bence,4,ZALASZÁM-ZAC,F1,Szombathely (HUN),2024.5.21
34.11,-,85,Jankó Szabolcs,4,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2024.4.2
33.75,26,86,Járosi Richárd,4,NYSC,F1,Szolnok (HUN),2024.7.28
33.63,-,87,Kerkai Bence,4,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2024.1.26
33.58,-,88,Kerkai Bence,4,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2024.2.09
32.95,27,89,Illés Dorián,3,Tamási TAM - BAU AC,F,Veszprém (HUN),2024.5.11
32.05,28,90,Hódis Richárd,82,VEDAC,F1,Szekszárd (HUN),2024.4.2
31.76,29,91,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2024.5.26
31.64,-,92,Illés Dorián,3,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2024.4.2
31.22,30,93,Németh Attila,94,Békési DAC,F1,Szentes (HUN),2024.4.27
28.98,31,94,Szalay Botond,5,A-Plast Ikarus BSE,F,Veszprém (HUN),2024.5.11
28.3,32,95,Bíró Levente,2,TFSE,F,Veszprém (HUN),2024.5.11
28.13,33,96,Tari Tibor,4,TFSE,CE1,Budapest (HUN),2024.5.26
27.29,34,97,Jankó Dominik,2,Tamási TAM - BAU AC,F,Veszprém (HUN),2024.5.11
26.52,35,98,Bágyi Viktor,3,Albertirsai SE,F1,Szolnok (HUN),2024.7.28
26.21,36,99,Kútsági Bálint,80,MAFC,CE1,Budapest (HUN),2024.5.26
25.03,37,100,Rácz Gergő,4,Gyulasport Nonprofit Kft.,F1,Szentes (HUN),2024.4.27
17.76,38,101,Szomszéd Máté,83,Győri Atlétikai Club,F1,Szekszárd (HUN),2024.4.2
17.2,-,102,Szomszéd Máté,83,Győri Atlétikai Club,F,Veszprém (HUN),2024.5.11
